Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2021,UC Santa Barbara,0.037000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UCF,0.132,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,24,Dre,Fuller,6-5,215, So,3,Isaiah,Adams,6-6,210, Fr,4,Jamille,Reynolds,6-10,285, Fr
2021,UCF,0.071,2,Darius,Perry,6-2,185, Sr,13,Brandon,Mahan,6-5,205, Sr,24,Dre,Fuller,6-5,215, So,3,Isaiah,Adams,6-6,210, Fr,21,CJ,Walker,6-8,205, So
2021,UCF,0.063,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,13,Brandon,Mahan,6-5,205, Sr,3,Isaiah,Adams,6-6,210, Fr,21,CJ,Walker,6-8,205, So
2021,UCF,0.059000000000000004,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,3,Isaiah,Adams,6-6,210, Fr,20,Sean,Mobley,6-8,235, Jr,5,Avery,Diggs,6-11,245, Sr
2021,UCF,0.055,24,Dre,Fuller,6-5,215, So,22,Darin,Green,6-4,185, So,3,Isaiah,Adams,6-6,210, Fr,20,Sean,Mobley,6-8,235, Jr,5,Avery,Diggs,6-11,245, Sr
2021,UCF,0.052000000000000005,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,24,Dre,Fuller,6-5,215, So,3,Isaiah,Adams,6-6,210, Fr,5,Avery,Diggs,6-11,245, Sr
2021,UCF,0.049,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,13,Brandon,Mahan,6-5,205, Sr,3,Isaiah,Adams,6-6,210, Fr,5,Avery,Diggs,6-11,245, Sr
2021,UCF,0.046,2,Darius,Perry,6-2,185, Sr,13,Brandon,Mahan,6-5,205, Sr,24,Dre,Fuller,6-5,215, So,3,Isaiah,Adams,6-6,210, Fr,4,Jamille,Reynolds,6-10,285, Fr
2021,UCF,0.043,2,Darius,Perry,6-2,185, Sr,22,Darin,Green,6-4,185, So,24,Dre,Fuller,6-5,215, So,3,Isaiah,Adams,6-6,210, Fr,21,CJ,Walker,6-8,205, So
2021,UCF,0.039,2,Darius,Perry,6-2,185, Sr,13,Brandon,Mahan,6-5,205, Sr,24,Dre,Fuller,6-5,215, So,21,CJ,Walker,6-8,205, So,20,Sean,Mobley,6-8,235, Jr
2021,UCF,0.024,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UCLA,0.31,10,Tyger,Campbell,5-11,180, So,3,Johnny,Juzang,6-6,210, So,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.10099999999999999,10,Tyger,Campbell,5-11,180, So,34,David,Singleton,6-4,210, Jr,3,Johnny,Juzang,6-6,210, So,4,Jaime,Jaquez,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.098,10,Tyger,Campbell,5-11,180, So,3,Johnny,Juzang,6-6,210, So,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So,14,Kenneth,Nwuba,6-9,255, So
2021,UCLA,0.077,34,David,Singleton,6-4,210, Jr,3,Johnny,Juzang,6-6,210, So,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.055,10,Tyger,Campbell,5-11,180, So,34,David,Singleton,6-4,210, Jr,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.039,10,Tyger,Campbell,5-11,180, So,0,Jaylen,Clark,6-5,195, Fr,3,Johnny,Juzang,6-6,210, So,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So
2021,UCLA,0.038,34,David,Singleton,6-4,210, Jr,0,Jaylen,Clark,6-5,195, Fr,3,Johnny,Juzang,6-6,210, So,1,Jules,Bernard,6-6,205, Jr,4,Jaime,Jaquez,6-6,220, So
2021,UCLA,0.035,34,David,Singleton,6-4,210, Jr,0,Jaylen,Clark,6-5,195, Fr,1,Jules,Bernard,6-6,205, Jr,13,Jake,Kyman,6-6,220, So,4,Jaime,Jaquez,6-6,220, So
2021,UCLA,0.028999999999999998,34,David,Singleton,6-4,210, Jr,0,Jaylen,Clark,6-5,195, Fr,3,Johnny,Juzang,6-6,210, So,13,Jake,Kyman,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.019,34,David,Singleton,6-4,210, Jr,1,Jules,Bernard,6-6,205, Jr,13,Jake,Kyman,6-6,220, So,4,Jaime,Jaquez,6-6,220, So,2,Cody,Riley,6-9,255, Jr
2021,UCLA,0.039,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UMass Lowell,0.161,1,Bryce,Daley,6-4,190, So,11,Obadiah,Noel,6-4,190, Sr,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So,23,Salif,Boudie,6-8,225, Sr
2021,UMass Lowell,0.087,11,Obadiah,Noel,6-4,190, Sr,14,Anthony,Blunt,6-2,185, Fr,2,Kalil,Thomas,6-5,190, So,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So
2021,UMass Lowell,0.078,11,Obadiah,Noel,6-4,190, Sr,14,Anthony,Blunt,6-2,185, Fr,2,Kalil,Thomas,6-5,190, So,5,Connor,Withers,6-7,195, So,10,Max,Brooks,6-7,205, Fr
2021,UMass Lowell,0.077,11,Obadiah,Noel,6-4,190, Sr,14,Anthony,Blunt,6-2,185, Fr,2,Kalil,Thomas,6-5,190, So,5,Connor,Withers,6-7,195, So,12,Darion,Jordan,6-7,210, So
2021,UMass Lowell,0.073,1,Bryce,Daley,6-4,190, So,11,Obadiah,Noel,6-4,190, Sr,2,Kalil,Thomas,6-5,190, So,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So
2021,UMass Lowell,0.048,1,Bryce,Daley,6-4,190, So,14,Anthony,Blunt,6-2,185, Fr,2,Kalil,Thomas,6-5,190, So,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So
2021,UMass Lowell,0.044000000000000004,1,Bryce,Daley,6-4,190, So,2,Kalil,Thomas,6-5,190, So,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So,23,Salif,Boudie,6-8,225, Sr
2021,UMass Lowell,0.028999999999999998,1,Bryce,Daley,6-4,190, So,11,Obadiah,Noel,6-4,190, Sr,2,Kalil,Thomas,6-5,190, So,5,Connor,Withers,6-7,195, So,10,Max,Brooks,6-7,205, Fr
2021,UMass Lowell,0.026000000000000002,1,Bryce,Daley,6-4,190, So,11,Obadiah,Noel,6-4,190, Sr,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So,12,Darion,Jordan,6-7,210, So
2021,UMass Lowell,0.025,1,Bryce,Daley,6-4,190, So,2,Kalil,Thomas,6-5,190, So,15,Allin,Blunt,6-7,205, Jr,5,Connor,Withers,6-7,195, So,12,Darion,Jordan,6-7,210, So
2021,UMass Lowell,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UMBC,0.306,2,Darnell,Rogers,5-2,150, Sr,1,LJ,Owens,6-3,165, Jr,11,RJ,Eytle,6-3,225, Jr,12,Brandon,Horvath,6-10,210, Sr,32,Dimitrije,Spasojevic,6-9,240, Sr
2021,UMBC,0.134,11,RJ,Eytle,6-3,225, Jr,1,LJ,Owens,6-3,165, Jr,0,Keondre,Kennedy,6-6,180, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.092,2,Darnell,Rogers,5-2,150, Sr,11,RJ,Eytle,6-3,225, Jr,0,Keondre,Kennedy,6-6,180, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.073,2,Darnell,Rogers,5-2,150, Sr,1,LJ,Owens,6-3,165, Jr,11,RJ,Eytle,6-3,225, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.067,11,RJ,Eytle,6-3,225, Jr,1,LJ,Owens,6-3,165, Jr,0,Keondre,Kennedy,6-6,180, Jr,12,Brandon,Horvath,6-10,210, Sr,32,Dimitrije,Spasojevic,6-9,240, Sr
2021,UMBC,0.065,2,Darnell,Rogers,5-2,150, Sr,1,LJ,Owens,6-3,165, Jr,0,Keondre,Kennedy,6-6,180, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.038,1,LJ,Owens,6-3,165, Jr,41,Jacob,Boonyasith,6-3,215, Jr,0,Keondre,Kennedy,6-6,180, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.032,2,Darnell,Rogers,5-2,150, Sr,1,LJ,Owens,6-3,165, Jr,11,RJ,Eytle,6-3,225, Jr,0,Keondre,Kennedy,6-6,180, Jr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.027999999999999997,1,LJ,Owens,6-3,165, Jr,41,Jacob,Boonyasith,6-3,215, Jr,0,Keondre,Kennedy,6-6,180, Jr,12,Brandon,Horvath,6-10,210, Sr,32,Dimitrije,Spasojevic,6-9,240, Sr
2021,UMBC,0.025,11,RJ,Eytle,6-3,225, Jr,41,Jacob,Boonyasith,6-3,215, Jr,0,Keondre,Kennedy,6-6,180, Jr,30,Daniel,Akin,6-9,220, Sr,12,Brandon,Horvath,6-10,210, Sr
2021,UMBC,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UMKC,0.248,3,Brandon,McKissic,6-3,195, Sr,11,Franck,Kamgain,6-2,195, Jr,33,Marvin,Nesbitt,6-4,180, Sr,0,Zion,Williams,6-4,193, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.084,3,Brandon,McKissic,6-3,195, Sr,11,Franck,Kamgain,6-2,195, Jr,2,Demarius,Pitts,6-4,180, So,0,Zion,Williams,6-4,193, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.073,3,Brandon,McKissic,6-3,195, Sr,11,Franck,Kamgain,6-2,195, Jr,2,Demarius,Pitts,6-4,180, So,0,Zion,Williams,6-4,193, Sr,35,Caden,Boser,6-8,200, Fr
2021,UMKC,0.055,11,Franck,Kamgain,6-2,195, Jr,21,Sam,Martin,6-0,185, Fr,2,Demarius,Pitts,6-4,180, So,33,Marvin,Nesbitt,6-4,180, Sr,0,Zion,Williams,6-4,193, Sr
2021,UMKC,0.046,11,Franck,Kamgain,6-2,195, Jr,2,Demarius,Pitts,6-4,180, So,33,Marvin,Nesbitt,6-4,180, Sr,0,Zion,Williams,6-4,193, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.042,3,Brandon,McKissic,6-3,195, Sr,11,Franck,Kamgain,6-2,195, Jr,2,Demarius,Pitts,6-4,180, So,33,Marvin,Nesbitt,6-4,180, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.04,3,Brandon,McKissic,6-3,195, Sr,2,Demarius,Pitts,6-4,180, So,33,Marvin,Nesbitt,6-4,180, Sr,0,Zion,Williams,6-4,193, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.034,3,Brandon,McKissic,6-3,195, Sr,11,Franck,Kamgain,6-2,195, Jr,4,Jacob,Johnson,6-5,180, Fr,2,Demarius,Pitts,6-4,180, So,35,Caden,Boser,6-8,200, Fr
2021,UMKC,0.025,11,Franck,Kamgain,6-2,195, Jr,4,Jacob,Johnson,6-5,180, Fr,2,Demarius,Pitts,6-4,180, So,0,Zion,Williams,6-4,193, Sr,20,Josiah,Allick,6-8,225, So
2021,UMKC,0.024,11,Franck,Kamgain,6-2,195, Jr,2,Demarius,Pitts,6-4,180, So,33,Marvin,Nesbitt,6-4,180, Sr,0,Zion,Williams,6-4,193, Sr,35,Caden,Boser,6-8,200, Fr
2021,UMKC,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UNC Asheville,0.078,5,Trent,Stephney,6-2,170, So,20,DeVon,Baker,6-2,190, Jr,3,Tajion,Jones,6-5,190, Jr,2,LJ,Thorpe,6-5,215, Jr,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.068,5,Trent,Stephney,6-2,170, So,20,DeVon,Baker,6-2,190, Jr,3,Tajion,Jones,6-5,190, Jr,22,Coty,Jude,6-9,190, Jr,10,Evan,Clayborne,6-6,228, Sr
2021,UNC Asheville,0.063,5,Trent,Stephney,6-2,170, So,3,Tajion,Jones,6-5,190, Jr,1,Jamon,Battle,6-5,210, So,2,LJ,Thorpe,6-5,215, Jr,10,Evan,Clayborne,6-6,228, Sr
2021,UNC Asheville,0.059000000000000004,0,Lavar,Batts,6-3,185, Jr,20,DeVon,Baker,6-2,190, Jr,3,Tajion,Jones,6-5,190, Jr,2,LJ,Thorpe,6-5,215, Jr,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.043,0,Lavar,Batts,6-3,185, Jr,20,DeVon,Baker,6-2,190, Jr,3,Tajion,Jones,6-5,190, Jr,1,Jamon,Battle,6-5,210, So,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.040999999999999995,0,Lavar,Batts,6-3,185, Jr,5,Trent,Stephney,6-2,170, So,3,Tajion,Jones,6-5,190, Jr,1,Jamon,Battle,6-5,210, So,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.038,0,Lavar,Batts,6-3,185, Jr,5,Trent,Stephney,6-2,170, So,3,Tajion,Jones,6-5,190, Jr,2,LJ,Thorpe,6-5,215, Jr,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.036000000000000004,5,Trent,Stephney,6-2,170, So,20,DeVon,Baker,6-2,190, Jr,3,Tajion,Jones,6-5,190, Jr,2,LJ,Thorpe,6-5,215, Jr,10,Evan,Clayborne,6-6,228, Sr
2021,UNC Asheville,0.035,0,Lavar,Batts,6-3,185, Jr,3,Tajion,Jones,6-5,190, Jr,1,Jamon,Battle,6-5,210, So,2,LJ,Thorpe,6-5,215, Jr,22,Coty,Jude,6-9,190, Jr
2021,UNC Asheville,0.027999999999999997,5,Trent,Stephney,6-2,170, So,3,Tajion,Jones,6-5,190, Jr,2,LJ,Thorpe,6-5,215, Jr,22,Coty,Jude,6-9,190, Jr,10,Evan,Clayborne,6-6,228, Sr
2021,UNC Asheville,0.008,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UNC Greensboro,0.23800000000000002,1,Isaiah,Miller,6-0,190, Sr,0,Keyshaun,Langley,6-1,175, So,44,Kaleb,Hunter,6-4,190, Jr,13,Angelo,Allegri,6-7,215, Jr,4,Mohammed,Abdulsalam,6-9,255, Jr
2021,UNC Greensboro,0.156,1,Isaiah,Miller,6-0,190, Sr,0,Keyshaun,Langley,6-1,175, So,44,Kaleb,Hunter,6-4,190, Jr,13,Angelo,Allegri,6-7,215, Jr,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.065,1,Isaiah,Miller,6-0,190, Sr,2,AJ,McGinnis,6-3,180, Fr,44,Kaleb,Hunter,6-4,190, Jr,12,Khyre,Thompson,6-6,200, So,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.055,1,Isaiah,Miller,6-0,190, Sr,2,AJ,McGinnis,6-3,180, Fr,44,Kaleb,Hunter,6-4,190, Jr,13,Angelo,Allegri,6-7,215, Jr,4,Mohammed,Abdulsalam,6-9,255, Jr
2021,UNC Greensboro,0.031,1,Isaiah,Miller,6-0,190, Sr,0,Keyshaun,Langley,6-1,175, So,2,AJ,McGinnis,6-3,180, Fr,13,Angelo,Allegri,6-7,215, Jr,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.028999999999999998,0,Keyshaun,Langley,6-1,175, So,3,Kobe,Langley,6-1,180, So,2,AJ,McGinnis,6-3,180, Fr,33,Bas,Leyte,6-10,220, So,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.028999999999999998,1,Isaiah,Miller,6-0,190, Sr,0,Keyshaun,Langley,6-1,175, So,44,Kaleb,Hunter,6-4,190, Jr,33,Bas,Leyte,6-10,220, So,4,Mohammed,Abdulsalam,6-9,255, Jr
2021,UNC Greensboro,0.025,0,Keyshaun,Langley,6-1,175, So,3,Kobe,Langley,6-1,180, So,2,AJ,McGinnis,6-3,180, Fr,12,Khyre,Thompson,6-6,200, So,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.025,1,Isaiah,Miller,6-0,190, Sr,2,AJ,McGinnis,6-3,180, Fr,44,Kaleb,Hunter,6-4,190, Jr,13,Angelo,Allegri,6-7,215, Jr,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.024,1,Isaiah,Miller,6-0,190, Sr,3,Kobe,Langley,6-1,180, So,2,AJ,McGinnis,6-3,180, Fr,13,Angelo,Allegri,6-7,215, Jr,25,Hayden,Koval,7-1,220, Sr
2021,UNC Greensboro,0.027000000000000003,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UNC Wilmington,0.34600000000000003,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,10,Jamahri,Harvey,6-5,175, Fr,5,Jake,Boggs,6-7,190, So,14,Joe,Pridgen,6-5,210, So
2021,UNC Wilmington,0.092,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,5,Jake,Boggs,6-7,190, So,14,Joe,Pridgen,6-5,210, So,32,John,Bowen,6-7,200, Sr
2021,UNC Wilmington,0.092,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,2,Shykeim,Phillips,6-0,170, So,10,Jamahri,Harvey,6-5,175, Fr,14,Joe,Pridgen,6-5,210, So
2021,UNC Wilmington,0.081,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,10,Jamahri,Harvey,6-5,175, Fr,14,Joe,Pridgen,6-5,210, So,32,John,Bowen,6-7,200, Sr
2021,UNC Wilmington,0.079,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,30,Jaylen,Sims,6-6,195, Jr,5,Jake,Boggs,6-7,190, So,14,Joe,Pridgen,6-5,210, So
2021,UNC Wilmington,0.04,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,2,Shykeim,Phillips,6-0,170, So,14,Joe,Pridgen,6-5,210, So,32,John,Bowen,6-7,200, Sr
2021,UNC Wilmington,0.027999999999999997,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,2,Shykeim,Phillips,6-0,170, So,5,Jake,Boggs,6-7,190, So,14,Joe,Pridgen,6-5,210, So
2021,UNC Wilmington,0.024,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,10,Jamahri,Harvey,6-5,175, Fr,30,Jaylen,Sims,6-6,195, Jr,5,Jake,Boggs,6-7,190, So
2021,UNC Wilmington,0.024,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,10,Jamahri,Harvey,6-5,175, Fr,5,Jake,Boggs,6-7,190, So,32,John,Bowen,6-7,200, Sr
2021,UNC Wilmington,0.019,4,Mike,Okauru,6-3,185, Sr,0,Ty,Gadsden,6-1,165, Sr,30,Jaylen,Sims,6-6,195, Jr,14,Joe,Pridgen,6-5,210, So,24,Imajae,Dodd,6-6,255, So
2021,UNC Wilmington,0.013999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,UNLV,0.193,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,30,Devin,Tillis,6-6,215, Fr,34,Cheikh,Mbacke,6-11,235, Sr
2021,UNLV,0.133,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,1,Moses,Wood,6-8,210, So,34,Cheikh,Mbacke,6-11,235, Sr
2021,UNLV,0.077,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,1,Moses,Wood,6-8,210, So,10,Edoardo,Del,6-7,235, Jr
2021,UNLV,0.055999999999999994,22,Nicquel,Blake,6-6,200, Fr,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,1,Moses,Wood,6-8,210, So,10,Edoardo,Del,6-7,235, Jr
2021,UNLV,0.054000000000000006,22,Nicquel,Blake,6-6,200, Fr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,1,Moses,Wood,6-8,210, So,10,Edoardo,Del,6-7,235, Jr
2021,UNLV,0.049,22,Nicquel,Blake,6-6,200, Fr,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,30,Devin,Tillis,6-6,215, Fr,34,Cheikh,Mbacke,6-11,235, Sr
2021,UNLV,0.049,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,30,Devin,Tillis,6-6,215, Fr,1,Moses,Wood,6-8,210, So
2021,UNLV,0.045,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,30,Devin,Tillis,6-6,215, Fr,10,Edoardo,Del,6-7,235, Jr
2021,UNLV,0.043,22,Nicquel,Blake,6-6,200, Fr,3,Caleb,Grill,6-3,195, So,13,Bryce,Hamilton,6-4,205, Jr,1,Moses,Wood,6-8,210, So,34,Cheikh,Mbacke,6-11,235, Sr
2021,UNLV,0.037000000000000005,22,Nicquel,Blake,6-6,200, Fr,5,David,Jenkins,6-2,195, Jr,3,Caleb,Grill,6-3,195, So,30,Devin,Tillis,6-6,215, Fr,1,Moses,Wood,6-8,210, So
2021,UNLV,0.027000000000000003,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,USC,0.318,2,Tahj,Eaddy,6-2,165, Sr,5,Isaiah,White,6-7,210, Sr,13,Drew,Peterson,6-8,195, Jr,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.083,2,Tahj,Eaddy,6-2,165, Sr,13,Drew,Peterson,6-8,195, Jr,23,Max,Agbonkpolo,6-9,190, So,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.083,20,Ethan,Anderson,6-1,215, So,2,Tahj,Eaddy,6-2,165, Sr,13,Drew,Peterson,6-8,195, Jr,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.068,2,Tahj,Eaddy,6-2,165, Sr,5,Isaiah,White,6-7,210, Sr,13,Drew,Peterson,6-8,195, Jr,1,Chevez,Goodwin,6-9,225, Sr,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.040999999999999995,20,Ethan,Anderson,6-1,215, So,2,Tahj,Eaddy,6-2,165, Sr,23,Max,Agbonkpolo,6-9,190, So,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.037000000000000005,20,Ethan,Anderson,6-1,215, So,2,Tahj,Eaddy,6-2,165, Sr,5,Isaiah,White,6-7,210, Sr,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.031,2,Tahj,Eaddy,6-2,165, Sr,5,Isaiah,White,6-7,210, Sr,13,Drew,Peterson,6-8,195, Jr,1,Chevez,Goodwin,6-9,225, Sr,3,Isaiah,Mobley,6-10,235, So
2021,USC,0.025,20,Ethan,Anderson,6-1,215, So,5,Isaiah,White,6-7,210, Sr,13,Drew,Peterson,6-8,195, Jr,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.025,20,Ethan,Anderson,6-1,215, So,13,Drew,Peterson,6-8,195, Jr,23,Max,Agbonkpolo,6-9,190, So,1,Chevez,Goodwin,6-9,225, Sr,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.025,2,Tahj,Eaddy,6-2,165, Sr,5,Isaiah,White,6-7,210, Sr,23,Max,Agbonkpolo,6-9,190, So,3,Isaiah,Mobley,6-10,235, So,4,Evan,Mobley,7-0,215, Fr
2021,USC,0.013999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,USC Upstate,0.163,10,Tommy,Bruner,6-1,175, So,1,Dalvin,White,5-10,170, Jr,12,Everette,Hammond,6-3,190, Jr,34,Josh,Aldrich,6-7,205, Jr,35,Nevin,Zink,6-9,230, Jr
2021,USC Upstate,0.086,1,Dalvin,White,5-10,170, Jr,12,Everette,Hammond,6-3,190, Jr,13,Quentin,Hodge,6-5,180, Fr,34,Josh,Aldrich,6-7,205, Jr,35,Nevin,Zink,6-9,230, Jr
2021,USC Upstate,0.064,10,Tommy,Bruner,6-1,175, So,2,Cartier,Jernigan,6-1,180, So,12,Everette,Hammond,6-3,190, Jr,4,Khydarius,Smith,6-8,210, So,35,Nevin,Zink,6-9,230, Jr
2021,USC Upstate,0.051,1,Dalvin,White,5-10,170, Jr,2,Cartier,Jernigan,6-1,180, So,12,Everette,Hammond,6-3,190, Jr,25,Jatayveous,Watson,6-8,220, So,35,Nevin,Zink,6-9,230, Jr
2021,USC Upstate,0.045,10,Tommy,Bruner,6-1,175, So,2,Cartier,Jernigan,6-1,180, So,12,Everette,Hammond,6-3,190, Jr,34,Josh,Aldrich,6-7,205, Jr,4,Khydarius,Smith,6-8,210, So
2021,USC Upstate,0.035,10,Tommy,Bruner,6-1,175, So,1,Dalvin,White,5-10,170, Jr,12,Everette,Hammond,6-3,190, Jr,4,Khydarius,Smith,6-8,210, So,35,Nevin,Zink,6-9,230, Jr
