Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2011,Idaho,0.11699999999999999,10,Landon,Tatum,5-11,196, Jr,3,Shawn,Henderson,6-3,178, Sr,2,Jeff,Ledbetter,6-3,195, Sr,21,Luiz,Toledo,6-8,225, Jr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.11199999999999999,10,Landon,Tatum,5-11,196, Jr,3,Shawn,Henderson,6-3,178, Sr,2,Jeff,Ledbetter,6-3,195, Sr,11,Brandon,Wiley,6-6,218, Sr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.077,25,Deremy,Geiger,5-11,170, Jr,3,Shawn,Henderson,6-3,178, Sr,2,Jeff,Ledbetter,6-3,195, Sr,11,Brandon,Wiley,6-6,218, Sr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.049,10,Landon,Tatum,5-11,196, Jr,25,Deremy,Geiger,5-11,170, Jr,34,Stephen,Madison,6-5,215, Fr,21,Luiz,Toledo,6-8,225, Jr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.046,10,Landon,Tatum,5-11,196, Jr,3,Shawn,Henderson,6-3,178, Sr,2,Jeff,Ledbetter,6-3,195, Sr,11,Brandon,Wiley,6-6,218, Sr,21,Luiz,Toledo,6-8,225, Jr
2011,Idaho,0.040999999999999995,10,Landon,Tatum,5-11,196, Jr,25,Deremy,Geiger,5-11,170, Jr,3,Shawn,Henderson,6-3,178, Sr,NA,Kamme,NA,NA,NA,rer,34,Stephen,Madison,6-5,215, Fr
2011,Idaho,0.034,10,Landon,Tatum,5-11,196, Jr,2,Jeff,Ledbetter,6-3,195, Sr,34,Stephen,Madison,6-5,215, Fr,21,Luiz,Toledo,6-8,225, Jr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.03,10,Landon,Tatum,5-11,196, Jr,25,Deremy,Geiger,5-11,170, Jr,34,Stephen,Madison,6-5,215, Fr,11,Brandon,Wiley,6-6,218, Sr,33,Kyle,Barone,6-10,220, So
2011,Idaho,0.027000000000000003,25,Deremy,Geiger,5-11,170, Jr,2,Jeff,Ledbetter,6-3,195, Sr,34,Stephen,Madison,6-5,215, Fr,11,Brandon,Wiley,6-6,218, Sr,21,Luiz,Toledo,6-8,225, Jr
2011,Idaho,0.095,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Idaho St.,0.193,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,23,Chase,Grabau,6-5,180, Jr,21,Abner,Moreira,6-9,225, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.10400000000000001,2,Broderick,Gilchrest,6-0,185, Sr,3,Phyllip,Taylor,6-3,185, Sr,23,Chase,Grabau,6-5,180, Jr,21,Abner,Moreira,6-9,225, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.073,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,5,Mike,Lacey,6-3,190, Sr,23,Chase,Grabau,6-5,180, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.071,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,5,Mike,Lacey,6-3,190, Sr,23,Chase,Grabau,6-5,180, Jr,21,Abner,Moreira,6-9,225, Jr
2011,Idaho St.,0.049,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,3,Phyllip,Taylor,6-3,185, Sr,5,Mike,Lacey,6-3,190, Sr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.048,2,Broderick,Gilchrest,6-0,185, Sr,10,Nick,Mason,6-1,180, Fr,5,Mike,Lacey,6-3,190, Sr,22,Andre,Hatchett,6-4,185, Fr,23,Chase,Grabau,6-5,180, Jr
2011,Idaho St.,0.042,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,3,Phyllip,Taylor,6-3,185, Sr,21,Abner,Moreira,6-9,225, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.037000000000000005,11,Kenny,McGowen,6-0,170, Jr,3,Phyllip,Taylor,6-3,185, Sr,22,Andre,Hatchett,6-4,185, Fr,21,Abner,Moreira,6-9,225, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.034,2,Broderick,Gilchrest,6-0,185, Sr,11,Kenny,McGowen,6-0,170, Jr,3,Phyllip,Taylor,6-3,185, Sr,5,Mike,Lacey,6-3,190, Sr,21,Abner,Moreira,6-9,225, Jr
2011,Idaho St.,0.03,2,Broderick,Gilchrest,6-0,185, Sr,10,Nick,Mason,6-1,180, Fr,23,Chase,Grabau,6-5,180, Jr,21,Abner,Moreira,6-9,225, Jr,33,Deividas,Busma,7-0,240, Sr
2011,Idaho St.,0.013999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Illinois,0.243,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,30,Bill,Cole,6-9,215, Sr,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.14400000000000002,32,Demetri,McCamey,6-3,200, Sr,1,D,J,6-3,185, So,30,Bill,Cole,6-9,215, Sr,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.078,32,Demetri,McCamey,6-3,200, Sr,1,D,J,6-3,185, So,3,Brandon,Paul,6-4,195, So,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.073,32,Demetri,McCamey,6-3,200, Sr,1,D,J,6-3,185, So,22,Jereme,Richmond,6-8,195, Fr,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.057,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,22,Jereme,Richmond,6-8,195, Fr,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.044000000000000004,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,22,Jereme,Richmond,6-8,195, Fr,30,Bill,Cole,6-9,215, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.043,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,22,Jereme,Richmond,6-8,195, Fr,30,Bill,Cole,6-9,215, Sr,24,Mike,Davis,6-9,220, Sr
2011,Illinois,0.032,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,NA,H,NA,NA,NA,ead,24,Mike,Davis,6-9,220, Sr,54,Mike,Tisdale,7-1,235, Sr
2011,Illinois,0.024,32,Demetri,McCamey,6-3,200, Sr,3,Brandon,Paul,6-4,195, So,22,Jereme,Richmond,6-8,195, Fr,30,Bill,Cole,6-9,215, Sr,12,Meyers,Leonard,7-0,215, Fr
2011,Illinois,0.021,3,Brandon,Paul,6-4,195, So,1,D,J,6-3,185, So,22,Jereme,Richmond,6-8,195, Fr,24,Mike,Davis,6-9,220, Sr,12,Meyers,Leonard,7-0,215, Fr
2011,Illinois,0.016,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Illinois Chicago,0.19399999999999998,3,Robo,Kreps,6-0,180, Sr,14,Corey,Gray,5-10,160, So,35,Brad,Birton,6-7,220, Sr,2,Paul,Carter,6-8,203, Sr,34,Paris,Carter,6-7,230, Jr
2011,Illinois Chicago,0.155,3,Robo,Kreps,6-0,180, Sr,22,Dipanjot,Singh,6-3,190, Sr,35,Brad,Birton,6-7,220, Sr,2,Paul,Carter,6-8,203, Sr,34,Paris,Carter,6-7,230, Jr
2011,Illinois Chicago,0.09,3,Robo,Kreps,6-0,180, Sr,14,Corey,Gray,5-10,160, So,22,Dipanjot,Singh,6-3,190, Sr,35,Brad,Birton,6-7,220, Sr,34,Paris,Carter,6-7,230, Jr
2011,Illinois Chicago,0.086,3,Robo,Kreps,6-0,180, Sr,22,Dipanjot,Singh,6-3,190, Sr,35,Brad,Birton,6-7,220, Sr,2,Paul,Carter,6-8,203, Sr,44,K,C,6-11,270, Sr
2011,Illinois Chicago,0.067,3,Robo,Kreps,6-0,180, Sr,22,Dipanjot,Singh,6-3,190, Sr,2,Paul,Carter,6-8,203, Sr,34,Paris,Carter,6-7,230, Jr,45,Dorian,Tyler,6-9,230, Fr
2011,Illinois Chicago,0.054000000000000006,3,Robo,Kreps,6-0,180, Sr,22,Dipanjot,Singh,6-3,190, Sr,2,Paul,Carter,6-8,203, Sr,45,Dorian,Tyler,6-9,230, Fr,44,K,C,6-11,270, Sr
2011,Illinois Chicago,0.04,3,Robo,Kreps,6-0,180, Sr,14,Corey,Gray,5-10,160, So,2,Paul,Carter,6-8,203, Sr,45,Dorian,Tyler,6-9,230, Fr,44,K,C,6-11,270, Sr
2011,Illinois Chicago,0.04,3,Robo,Kreps,6-0,180, Sr,22,Dipanjot,Singh,6-3,190, Sr,35,Brad,Birton,6-7,220, Sr,2,Paul,Carter,6-8,203, Sr,32,Darrin,Williams,6-9,270, Jr
2011,Illinois Chicago,0.039,3,Robo,Kreps,6-0,180, Sr,14,Corey,Gray,5-10,160, So,35,Brad,Birton,6-7,220, Sr,2,Paul,Carter,6-8,203, Sr,44,K,C,6-11,270, Sr
2011,Illinois Chicago,0.025,3,Robo,Kreps,6-0,180, Sr,14,Corey,Gray,5-10,160, So,23,Zavion,Neely,6-1,170, Jr,45,Dorian,Tyler,6-9,230, Fr,44,K,C,6-11,270, Sr
2011,Illinois Chicago,0.149,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Illinois St.,0.055,5,Anthony,Cousin,5-11,182, So,43,Austin,Hill,6-1,210, Sr,22,Jon,Ekey,6-7,190, Fr,50,Blake,Mishler,6-8,245, Sr,34,Tony,Lewis,6-7,240, Sr
2011,Illinois St.,0.055,5,Anthony,Cousin,5-11,182, So,43,Austin,Hill,6-1,210, Sr,33,Justin,Clark,6-4,185, So,50,Blake,Mishler,6-8,245, Sr,34,Tony,Lewis,6-7,240, Sr
2011,Illinois St.,0.052000000000000005,5,Anthony,Cousin,5-11,182, So,43,Austin,Hill,6-1,210, Sr,22,Jon,Ekey,6-7,190, Fr,13,John,Wilkins,6-9,205, So,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.052000000000000005,5,Anthony,Cousin,5-11,182, So,43,Austin,Hill,6-1,210, Sr,33,Justin,Clark,6-4,185, So,13,John,Wilkins,6-9,205, So,34,Tony,Lewis,6-7,240, Sr
2011,Illinois St.,0.045,43,Austin,Hill,6-1,210, Sr,10,Alex,Rubin,6-1,190, Sr,33,Justin,Clark,6-4,185, So,13,John,Wilkins,6-9,205, So,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.033,43,Austin,Hill,6-1,210, Sr,10,Alex,Rubin,6-1,190, Sr,33,Justin,Clark,6-4,185, So,34,Tony,Lewis,6-7,240, Sr,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.031,3,Trey,Blue,6-3,200, So,10,Alex,Rubin,6-1,190, Sr,33,Justin,Clark,6-4,185, So,34,Tony,Lewis,6-7,240, Sr,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.028999999999999998,43,Austin,Hill,6-1,210, Sr,10,Alex,Rubin,6-1,190, Sr,22,Jon,Ekey,6-7,190, Fr,13,John,Wilkins,6-9,205, So,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.026000000000000002,5,Anthony,Cousin,5-11,182, So,33,Justin,Clark,6-4,185, So,22,Jon,Ekey,6-7,190, Fr,13,John,Wilkins,6-9,205, So,32,Jackie,Carmichael,6-9,240, So
2011,Illinois St.,0.025,43,Austin,Hill,6-1,210, Sr,10,Alex,Rubin,6-1,190, Sr,22,Jon,Ekey,6-7,190, Fr,50,Blake,Mishler,6-8,245, Sr,34,Tony,Lewis,6-7,240, Sr
2011,Illinois St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Indiana,0.098,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,5,Jeremiah,Rivers,6-5,214, Sr,2,Christian,Watford,6-9,220, So,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.064,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,4,Victor,Oladipo,6-5,210, Fr,2,Christian,Watford,6-9,220, So
2011,Indiana,0.055999999999999994,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,5,Jeremiah,Rivers,6-5,214, Sr,2,Christian,Watford,6-9,220, So
2011,Indiana,0.049,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,4,Victor,Oladipo,6-5,210, Fr,2,Christian,Watford,6-9,220, So,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.037000000000000005,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,4,Victor,Oladipo,6-5,210, Fr,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.032,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,5,Jeremiah,Rivers,6-5,214, Sr,4,Victor,Oladipo,6-5,210, Fr,2,Christian,Watford,6-9,220, So
2011,Indiana,0.031,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,2,Christian,Watford,6-9,220, So,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.03,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,4,Victor,Oladipo,6-5,210, Fr,32,Derek,Elston,6-9,220, So
2011,Indiana,0.027999999999999997,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,10,Will,Sheehey,6-6,195, Fr,5,Jeremiah,Rivers,6-5,214, Sr,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.022000000000000002,12,Verdell,Jones,6-5,183, Jr,1,Jordan,Hulls,6-0,172, So,30,Matt,Roth,6-3,192, Jr,2,Christian,Watford,6-9,220, So,25,Tom,Pritchard,6-9,248, Jr
2011,Indiana,0.034,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Indiana St.,0.22899999999999998,13,Jake,Odum,6-4,170, Fr,20,Dwayne,Lathan,6-3,190, Jr,32,Aaron,Carter,6-4,195, Sr,15,Carl,Richard,6-5,200, Jr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.051,13,Jake,Odum,6-4,170, Fr,20,Dwayne,Lathan,6-3,190, Jr,32,Aaron,Carter,6-4,195, Sr,44,Jake,Kelly,6-6,185, Sr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.042,13,Jake,Odum,6-4,170, Fr,24,Jordan,Printy,6-4,180, Jr,20,Dwayne,Lathan,6-3,190, Jr,32,Aaron,Carter,6-4,195, Sr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.039,13,Jake,Odum,6-4,170, Fr,24,Jordan,Printy,6-4,180, Jr,20,Dwayne,Lathan,6-3,190, Jr,15,Carl,Richard,6-5,200, Jr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.034,20,Dwayne,Lathan,6-3,190, Jr,25,Steve,McWhorter,6-2,185, Fr,24,Jordan,Printy,6-4,180, Jr,15,Carl,Richard,6-5,200, Jr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.031,13,Jake,Odum,6-4,170, Fr,25,Steve,McWhorter,6-2,185, Fr,24,Jordan,Printy,6-4,180, Jr,15,Carl,Richard,6-5,200, Jr,31,R,J,6-8,210, Fr
2011,Indiana St.,0.031,13,Jake,Odum,6-4,170, Fr,24,Jordan,Printy,6-4,180, Jr,44,Jake,Kelly,6-6,185, Sr,15,Carl,Richard,6-5,200, Jr,31,R,J,6-8,210, Fr
2011,Indiana St.,0.025,25,Steve,McWhorter,6-2,185, Fr,24,Jordan,Printy,6-4,180, Jr,32,Aaron,Carter,6-4,195, Sr,15,Carl,Richard,6-5,200, Jr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.025,13,Jake,Odum,6-4,170, Fr,24,Jordan,Printy,6-4,180, Jr,20,Dwayne,Lathan,6-3,190, Jr,31,R,J,6-8,210, Fr,34,Myles,Walker,6-8,250, Jr
2011,Indiana St.,0.024,20,Dwayne,Lathan,6-3,190, Jr,25,Steve,McWhorter,6-2,185, Fr,24,Jordan,Printy,6-4,180, Jr,15,Carl,Richard,6-5,200, Jr,31,R,J,6-8,210, Fr
2011,Indiana St.,0.061,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Iona,0.166,3,Scott,Machado,6-1,180, Jr,5,Rashon,Dwight,6-3,185, Sr,22,Sean,Armand,6-3,190, Fr,1,Michael,Glover,6-7,215, Jr,21,Alejo,Rodriguez,6-8,235, Sr
2011,Iona,0.094,3,Scott,Machado,6-1,180, Jr,15,Jermel,Jenkins,5-11,185, Jr,5,Rashon,Dwight,6-3,185, Sr,1,Michael,Glover,6-7,215, Jr,21,Alejo,Rodriguez,6-8,235, Sr
2011,Iona,0.038,3,Scott,Machado,6-1,180, Jr,15,Jermel,Jenkins,5-11,185, Jr,5,Rashon,Dwight,6-3,185, Sr,23,Randy,Dezouvre,6-5,210, Jr,1,Michael,Glover,6-7,215, Jr
2011,Iona,0.036000000000000004,3,Scott,Machado,6-1,180, Jr,22,Sean,Armand,6-3,190, Fr,23,Randy,Dezouvre,6-5,210, Jr,1,Michael,Glover,6-7,215, Jr,21,Alejo,Rodriguez,6-8,235, Sr
2011,Iona,0.035,5,Rashon,Dwight,6-3,185, Sr,15,Jermel,Jenkins,5-11,185, Jr,22,Sean,Armand,6-3,190, Fr,1,Michael,Glover,6-7,215, Jr,21,Alejo,Rodriguez,6-8,235, Sr
2011,Iona,0.035,3,Scott,Machado,6-1,180, Jr,10,Trinity,Fields,6-2,175, Jr,5,Rashon,Dwight,6-3,185, Sr,22,Sean,Armand,6-3,190, Fr,1,Michael,Glover,6-7,215, Jr
2011,Iona,0.033,3,Scott,Machado,6-1,180, Jr,15,Jermel,Jenkins,5-11,185, Jr,5,Rashon,Dwight,6-3,185, Sr,1,Michael,Glover,6-7,215, Jr,44,Chris,Pelcher,6-10,240, So
2011,Iona,0.027000000000000003,3,Scott,Machado,6-1,180, Jr,5,Rashon,Dwight,6-3,185, Sr,22,Sean,Armand,6-3,190, Fr,1,Michael,Glover,6-7,215, Jr,44,Chris,Pelcher,6-10,240, So
2011,Iona,0.027000000000000003,3,Scott,Machado,6-1,180, Jr,10,Trinity,Fields,6-2,175, Jr,5,Rashon,Dwight,6-3,185, Sr,1,Michael,Glover,6-7,215, Jr,44,Chris,Pelcher,6-10,240, So
2011,Iona,0.026000000000000002,3,Scott,Machado,6-1,180, Jr,5,Rashon,Dwight,6-3,185, Sr,33,Kyle,Smyth,6-4,185, So,1,Michael,Glover,6-7,215, Jr,21,Alejo,Rodriguez,6-8,235, Sr
2011,Iona,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Iowa,0.319,24,Bryce,Cartwright,6-1,180, Jr,4,Roy,Devyn,6-5,190, Fr,5,Matt,Gatens,6-5,225, Jr,50,Jarryd,Cole,6-7,250, Sr,1,Melsahn,Basabe,6-9,225, Fr
2011,Iowa,0.055,24,Bryce,Cartwright,6-1,180, Jr,5,Matt,Gatens,6-5,225, Jr,15,Zach,McCabe,6-7,225, Fr,50,Jarryd,Cole,6-7,250, Sr,1,Melsahn,Basabe,6-9,225, Fr
2011,Iowa,0.051,24,Bryce,Cartwright,6-1,180, Jr,4,Roy,Devyn,6-5,190, Fr,5,Matt,Gatens,6-5,225, Jr,50,Jarryd,Cole,6-7,250, Sr,20,Andrew,Brommer,6-9,235, Jr
2011,Iowa,0.043,24,Bryce,Cartwright,6-1,180, Jr,5,Matt,Gatens,6-5,225, Jr,25,Eric,May,6-5,220, So,50,Jarryd,Cole,6-7,250, Sr,1,Melsahn,Basabe,6-9,225, Fr
2011,Iowa,0.042,24,Bryce,Cartwright,6-1,180, Jr,5,Matt,Gatens,6-5,225, Jr,25,Eric,May,6-5,220, So,15,Zach,McCabe,6-7,225, Fr,50,Jarryd,Cole,6-7,250, Sr
2011,Iowa,0.034,24,Bryce,Cartwright,6-1,180, Jr,5,Matt,Gatens,6-5,225, Jr,25,Eric,May,6-5,220, So,50,Jarryd,Cole,6-7,250, Sr,20,Andrew,Brommer,6-9,235, Jr
2011,Iowa,0.033,24,Bryce,Cartwright,6-1,180, Jr,5,Matt,Gatens,6-5,225, Jr,25,Eric,May,6-5,220, So,15,Zach,McCabe,6-7,225, Fr,20,Andrew,Brommer,6-9,235, Jr
2011,Iowa,0.032,25,Eric,May,6-5,220, So,4,Roy,Devyn,6-5,190, Fr,5,Matt,Gatens,6-5,225, Jr,50,Jarryd,Cole,6-7,250, Sr,1,Melsahn,Basabe,6-9,225, Fr
2011,Iowa,0.031,25,Eric,May,6-5,220, So,4,Roy,Devyn,6-5,190, Fr,5,Matt,Gatens,6-5,225, Jr,15,Zach,McCabe,6-7,225, Fr,20,Andrew,Brommer,6-9,235, Jr
2011,Iowa,0.03,25,Eric,May,6-5,220, So,4,Roy,Devyn,6-5,190, Fr,15,Zach,McCabe,6-7,225, Fr,20,Andrew,Brommer,6-9,235, Jr,1,Melsahn,Basabe,6-9,225, Fr
2011,Iowa,0.057999999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Iowa St.,0.278,10,Diante,Garrett,6-4,190, Sr,11,Scott,Christopherson,6-3,200, Jr,5,Darion,Anderson,6-2,205, Sr,15,Calvin,Godfrey,6-8,240, Fr,23,Jamie,Vanderbeken,6-11,250, Sr
2011,Iowa St.,0.21100000000000002,10,Diante,Garrett,6-4,190, Sr,11,Scott,Christopherson,6-3,200, Jr,5,Darion,Anderson,6-2,205, Sr,3,Melvin,Ejim,6-6,215, Fr,23,Jamie,Vanderbeken,6-11,250, Sr
2011,Iowa St.,0.20199999999999999,10,Diante,Garrett,6-4,190, Sr,11,Scott,Christopherson,6-3,200, Jr,5,Darion,Anderson,6-2,205, Sr,3,Melvin,Ejim,6-6,215, Fr,15,Calvin,Godfrey,6-8,240, Fr
2011,Iowa St.,0.08,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,11,Scott,Christopherson,6-3,200, Jr,15,Calvin,Godfrey,6-8,240, Fr,23,Jamie,Vanderbeken,6-11,250, Sr
2011,Iowa St.,0.047,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,5,Darion,Anderson,6-2,205, Sr,15,Calvin,Godfrey,6-8,240, Fr,23,Jamie,Vanderbeken,6-11,250, Sr
2011,Iowa St.,0.032,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,11,Scott,Christopherson,6-3,200, Jr,3,Melvin,Ejim,6-6,215, Fr,15,Calvin,Godfrey,6-8,240, Fr
2011,Iowa St.,0.026000000000000002,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,5,Darion,Anderson,6-2,205, Sr,3,Melvin,Ejim,6-6,215, Fr,15,Calvin,Godfrey,6-8,240, Fr
2011,Iowa St.,0.013999999999999999,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,11,Scott,Christopherson,6-3,200, Jr,15,Calvin,Godfrey,6-8,240, Fr,0,Jordan,Railey,6-10,235, Fr
2011,Iowa St.,0.013999999999999999,10,Diante,Garrett,6-4,190, Sr,11,Scott,Christopherson,6-3,200, Jr,5,Darion,Anderson,6-2,205, Sr,3,Melvin,Ejim,6-6,215, Fr,0,Jordan,Railey,6-10,235, Fr
2011,Iowa St.,0.013000000000000001,10,Diante,Garrett,6-4,190, Sr,1,Bubu,Palo,6-1,170, Fr,5,Darion,Anderson,6-2,205, Sr,3,Melvin,Ejim,6-6,215, Fr,23,Jamie,Vanderbeken,6-11,250, Sr
2011,Iowa St.,0.006,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,IPFW,0.177,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,11,John,Peckinpaugh,6-5,225, Jr,44,Trey,McCorkle,6-10,235, Jr
2011,IPFW,0.08800000000000001,22,Jeremy,Mixon,6-1,170, Jr,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,44,Trey,McCorkle,6-10,235, Jr
2011,IPFW,0.07400000000000001,35,Antwaun,Boyd,6-3,195, Jr,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,11,John,Peckinpaugh,6-5,225, Jr
2011,IPFW,0.067,35,Antwaun,Boyd,6-3,195, Jr,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,44,Trey,McCorkle,6-10,235, Jr
2011,IPFW,0.044000000000000004,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,11,John,Peckinpaugh,6-5,225, Jr,20,Michael,Kibiloski,6-7,210, Fr
2011,IPFW,0.039,22,Jeremy,Mixon,6-1,170, Jr,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,4,Frank,Gaines,6-4,190, So,11,John,Peckinpaugh,6-5,225, Jr
2011,IPFW,0.032,22,Jeremy,Mixon,6-1,170, Jr,12,Ben,Botts,6-0,170, Sr,10,Zach,Plackemeier,6-3,190, Sr,11,John,Peckinpaugh,6-5,225, Jr,44,Trey,McCorkle,6-10,235, Jr
