Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2013,Arizona St.,0.126,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,0,Carrick,Felix,6-6,197, Sr,13,Jordan,Bachynski,7-2,250, Jr
2013,Arizona St.,0.063,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,31,Jonathan,Gilling,6-7,215, So,13,Jordan,Bachynski,7-2,250, Jr
2013,Arizona St.,0.049,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,0,Carrick,Felix,6-6,197, Sr,NA,NA,NA,NA,NA,",Bo"
2013,Arizona St.,0.035,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,0,Carrick,Felix,6-6,197, Sr,31,Jonathan,Gilling,6-7,215, So,23,Ruslan,Pateev,7-0,255, Sr
2013,Arizona St.,0.026000000000000002,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,0,Carrick,Felix,6-6,197, Sr,23,Ruslan,Pateev,7-0,255, Sr
2013,Arizona St.,0.021,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,0,Carrick,Felix,6-6,197, Sr,3,Eric,Jacobsen,6-10,245, Fr
2013,Arizona St.,0.018000000000000002,1,Jahii,Carson,5-10,175, Fr,10,Evan,Gordon,6-1,187, Jr,2,Chris,Colvin,6-2,185, Sr,31,Jonathan,Gilling,6-7,215, So,23,Ruslan,Pateev,7-0,255, Sr
2013,Arizona St.,0.092,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Arkansas,0.092,11,BJ,Young,6-3,180, So,1,Mardracus,Wade,6-2,176, Jr,12,Fred,Gulley,6-2,177, Jr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.051,11,BJ,Young,6-3,180, So,0,Rashad,Madden,6-5,181, So,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.040999999999999995,11,BJ,Young,6-3,180, So,1,Mardracus,Wade,6-2,176, Jr,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.037000000000000005,1,Mardracus,Wade,6-2,176, Jr,20,Kikko,Haydar,5-10,162, Jr,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.036000000000000004,20,Kikko,Haydar,5-10,162, Jr,12,Fred,Gulley,6-2,177, Jr,0,Rashad,Madden,6-5,181, So,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.033,11,BJ,Young,6-3,180, So,1,Mardracus,Wade,6-2,176, Jr,3,Rickey,Scott,6-3,205, Jr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.032,11,BJ,Young,6-3,180, So,20,Kikko,Haydar,5-10,162, Jr,1,Mardracus,Wade,6-2,176, Jr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.03,11,BJ,Young,6-3,180, So,20,Kikko,Haydar,5-10,162, Jr,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.03,1,Mardracus,Wade,6-2,176, Jr,12,Fred,Gulley,6-2,177, Jr,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,21,Hunter,Mickelson,6-10,245, So
2013,Arkansas,0.026000000000000002,1,Mardracus,Wade,6-2,176, Jr,3,Rickey,Scott,6-3,205, Jr,24,Michael,Qualls,6-5,205, Fr,4,Coty,Clarke,6-7,225, Jr,33,Marshawn,Powell,6-7,240, Jr
2013,Arkansas,0.062,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Arkansas Little Rock,0.11,3,Josh,Hagins,6-1,168, Fr,24,Ben,Dillard,6-2,190, So,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.1,3,Josh,Hagins,6-1,168, Fr,5,Kemy,Osse,6-1,190, Fr,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.079,2,John,Gillon,6-0,166, Fr,5,Kemy,Osse,6-1,190, Fr,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.055999999999999994,2,John,Gillon,6-0,166, Fr,24,Ben,Dillard,6-2,190, So,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.055999999999999994,2,John,Gillon,6-0,166, Fr,3,Josh,Hagins,6-1,168, Fr,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,55,Gus,Leeper,6-10,249, So
2013,Arkansas Little Rock,0.053,2,John,Gillon,6-0,166, Fr,3,Josh,Hagins,6-1,168, Fr,12,Leroy,Isler,6-5,196, Jr,53,Will,Neighbour,6-10,219, Jr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.038,2,John,Gillon,6-0,166, Fr,3,Josh,Hagins,6-1,168, Fr,24,Ben,Dillard,6-2,190, So,33,James,White,6-8,215, Fr,53,Will,Neighbour,6-10,219, Jr
2013,Arkansas Little Rock,0.033,2,John,Gillon,6-0,166, Fr,24,Ben,Dillard,6-2,190, So,12,Leroy,Isler,6-5,196, Jr,33,James,White,6-8,215, Fr,53,Will,Neighbour,6-10,219, Jr
2013,Arkansas Little Rock,0.032,2,John,Gillon,6-0,166, Fr,3,Josh,Hagins,6-1,168, Fr,12,Leroy,Isler,6-5,196, Jr,33,James,White,6-8,215, Fr,44,Michael,Javes,6-10,239, So
2013,Arkansas Little Rock,0.027999999999999997,3,Josh,Hagins,6-1,168, Fr,24,Ben,Dillard,6-2,190, So,12,Leroy,Isler,6-5,196, Jr,33,James,White,6-8,215, Fr,55,Gus,Leeper,6-10,249, So
2013,Arkansas Little Rock,0.184,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Arkansas Pine Bluff,0.258,14,Tevin,Hammond,6-0,185, So,10,Lazabian,Jackson,6-3,190, Sr,52,Terrell,Kennedy,6-6,250, Sr,3,DaVon,Haynes,6-8,215, Jr,44,Daniel,Broughton,6-8,225, Jr
2013,Arkansas Pine Bluff,0.102,14,Tevin,Hammond,6-0,185, So,1,Marcel,Mosley,6-0,180, Jr,10,Lazabian,Jackson,6-3,190, Sr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr
2013,Arkansas Pine Bluff,0.057,14,Tevin,Hammond,6-0,185, So,10,Lazabian,Jackson,6-3,190, Sr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr,3,DaVon,Haynes,6-8,215, Jr
2013,Arkansas Pine Bluff,0.040999999999999995,1,Marcel,Mosley,6-0,180, Jr,12,Jaylon,Floyd,6-4,190, So,15,Trent,Whiting,6-6,195, Fr,22,Mitchell,Anderson,6-7,190, Sr,3,DaVon,Haynes,6-8,215, Jr
2013,Arkansas Pine Bluff,0.035,10,Lazabian,Jackson,6-3,190, Sr,30,Kyle,Jones,5-10,185, Jr,13,Warren,Boyd,6-3,195, Fr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr
2013,Arkansas Pine Bluff,0.035,14,Tevin,Hammond,6-0,185, So,1,Marcel,Mosley,6-0,180, Jr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr,3,DaVon,Haynes,6-8,215, Jr
2013,Arkansas Pine Bluff,0.034,14,Tevin,Hammond,6-0,185, So,1,Marcel,Mosley,6-0,180, Jr,22,Mitchell,Anderson,6-7,190, Sr,3,DaVon,Haynes,6-8,215, Jr,44,Daniel,Broughton,6-8,225, Jr
2013,Arkansas Pine Bluff,0.033,1,Marcel,Mosley,6-0,180, Jr,12,Jaylon,Floyd,6-4,190, So,NA,Chand,NA,NA,NA,ler,15,Trent,Whiting,6-6,195, Fr,22,Mitchell,Anderson,6-7,190, Sr
2013,Arkansas Pine Bluff,0.027999999999999997,14,Tevin,Hammond,6-0,185, So,10,Lazabian,Jackson,6-3,190, Sr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr,44,Daniel,Broughton,6-8,225, Jr
2013,Arkansas Pine Bluff,0.026000000000000002,1,Marcel,Mosley,6-0,180, Jr,10,Lazabian,Jackson,6-3,190, Sr,22,Mitchell,Anderson,6-7,190, Sr,52,Terrell,Kennedy,6-6,250, Sr,3,DaVon,Haynes,6-8,215, Jr
2013,Arkansas Pine Bluff,0.157,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Arkansas St.,0.162,0,Cameron,Golden,6-0,154, Fr,2,Trey,Finn,6-2,213, Sr,5,Marcus,Hooten,6-3,208, Sr,15,Brandon,Peterson,6-8,217, Sr,40,Kendrick,Washington,6-7,274, Jr
2013,Arkansas St.,0.057999999999999996,1,Rakeem,Dickerson,6-0,177, So,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,5,Marcus,Hooten,6-3,208, Sr,14,Kelvin,Downs,6-9,232, Fr
2013,Arkansas St.,0.055,0,Cameron,Golden,6-0,154, Fr,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,5,Marcus,Hooten,6-3,208, Sr,15,Brandon,Peterson,6-8,217, Sr
2013,Arkansas St.,0.049,1,Rakeem,Dickerson,6-0,177, So,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,35,Raeford,Worsham,6-5,190, Fr,15,Brandon,Peterson,6-8,217, Sr
2013,Arkansas St.,0.049,1,Rakeem,Dickerson,6-0,177, So,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,5,Marcus,Hooten,6-3,208, Sr,15,Brandon,Peterson,6-8,217, Sr
2013,Arkansas St.,0.044000000000000004,0,Cameron,Golden,6-0,154, Fr,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,15,Brandon,Peterson,6-8,217, Sr,14,Kelvin,Downs,6-9,232, Fr
2013,Arkansas St.,0.044000000000000004,0,Cameron,Golden,6-0,154, Fr,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,15,Brandon,Peterson,6-8,217, Sr,40,Kendrick,Washington,6-7,274, Jr
2013,Arkansas St.,0.043,1,Rakeem,Dickerson,6-0,177, So,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,15,Brandon,Peterson,6-8,217, Sr,14,Kelvin,Downs,6-9,232, Fr
2013,Arkansas St.,0.038,1,Rakeem,Dickerson,6-0,177, So,2,Trey,Finn,6-2,213, Sr,5,Marcus,Hooten,6-3,208, Sr,15,Brandon,Peterson,6-8,217, Sr,40,Kendrick,Washington,6-7,274, Jr
2013,Arkansas St.,0.037000000000000005,1,Rakeem,Dickerson,6-0,177, So,24,Ed,Townsel,6-0,166, Jr,2,Trey,Finn,6-2,213, Sr,14,Kelvin,Downs,6-9,232, Fr,40,Kendrick,Washington,6-7,274, Jr
2013,Arkansas St.,0.129,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Army,0.193,11,Dylan,Cox,6-4,185, Fr,10,Kyle,Toth,6-1,175, Fr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,31,Kevin,Ferguson,6-10,200, Fr
2013,Army,0.084,11,Dylan,Cox,6-4,185, Fr,10,Kyle,Toth,6-1,175, Fr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,42,Jordan,Springer,6-6,220, Sr
2013,Army,0.081,11,Dylan,Cox,6-4,185, Fr,10,Kyle,Toth,6-1,175, Fr,21,Kyle,Wilson,6-4,190, Fr,33,Larry,Toomey,6-6,205, Fr,31,Kevin,Ferguson,6-10,200, Fr
2013,Army,0.065,0,Maxwell,Lenox,6-0,190, So,10,Kyle,Toth,6-1,175, Fr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,31,Kevin,Ferguson,6-10,200, Fr
2013,Army,0.06,11,Dylan,Cox,6-4,185, Fr,23,Josh,Herbeck,6-3,190, Jr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,31,Kevin,Ferguson,6-10,200, Fr
2013,Army,0.04,0,Maxwell,Lenox,6-0,190, So,23,Josh,Herbeck,6-3,190, Jr,21,Kyle,Wilson,6-4,190, Fr,33,Larry,Toomey,6-6,205, Fr,42,Jordan,Springer,6-6,220, Sr
2013,Army,0.032,0,Maxwell,Lenox,6-0,190, So,23,Josh,Herbeck,6-3,190, Jr,13,Ella,Ellis,6-7,195, Sr,33,Larry,Toomey,6-6,205, Fr,42,Jordan,Springer,6-6,220, Sr
2013,Army,0.024,0,Maxwell,Lenox,6-0,190, So,10,Kyle,Toth,6-1,175, Fr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,42,Jordan,Springer,6-6,220, Sr
2013,Army,0.024,0,Maxwell,Lenox,6-0,190, So,23,Josh,Herbeck,6-3,190, Jr,21,Kyle,Wilson,6-4,190, Fr,13,Ella,Ellis,6-7,195, Sr,31,Kevin,Ferguson,6-10,200, Fr
2013,Army,0.024,11,Dylan,Cox,6-4,185, Fr,23,Josh,Herbeck,6-3,190, Jr,13,Ella,Ellis,6-7,195, Sr,33,Larry,Toomey,6-6,205, Fr,42,Jordan,Springer,6-6,220, Sr
2013,Army,0.051,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Auburn,0.084,11,Josh,Wallace,5-10,170, Sr,3,Chris,Denson,6-2,175, Jr,23,Frankie,Sullivan,6-1,206, Sr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.061,11,Josh,Wallace,5-10,170, Sr,23,Frankie,Sullivan,6-1,206, Sr,5,Shaquille,Johnson,6-5,210, Fr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.054000000000000006,11,Josh,Wallace,5-10,170, Sr,23,Frankie,Sullivan,6-1,206, Sr,10,Jordan,Price,6-5,230, Fr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.044000000000000004,23,Frankie,Sullivan,6-1,206, Sr,3,Chris,Denson,6-2,175, Jr,32,Noel,Johnson,6-6,205, Sr,10,Jordan,Price,6-5,230, Fr,0,Asauhn,Dixon,7-0,230, Jr
2013,Auburn,0.040999999999999995,11,Josh,Wallace,5-10,170, Sr,3,Chris,Denson,6-2,175, Jr,23,Frankie,Sullivan,6-1,206, Sr,32,Noel,Johnson,6-6,205, Sr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.04,23,Frankie,Sullivan,6-1,206, Sr,3,Chris,Denson,6-2,175, Jr,10,Jordan,Price,6-5,230, Fr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.038,11,Josh,Wallace,5-10,170, Sr,23,Frankie,Sullivan,6-1,206, Sr,32,Noel,Johnson,6-6,205, Sr,10,Jordan,Price,6-5,230, Fr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.037000000000000005,11,Josh,Wallace,5-10,170, Sr,23,Frankie,Sullivan,6-1,206, Sr,24,Brian,Greene,6-3,205, Fr,32,Noel,Johnson,6-6,205, Sr,0,Asauhn,Dixon,7-0,230, Jr
2013,Auburn,0.035,11,Josh,Wallace,5-10,170, Sr,3,Chris,Denson,6-2,175, Jr,10,Jordan,Price,6-5,230, Fr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.033,23,Frankie,Sullivan,6-1,206, Sr,5,Shaquille,Johnson,6-5,210, Fr,10,Jordan,Price,6-5,230, Fr,2,Allen,Payne,6-6,215, Jr,41,Rob,Chubb,6-10,250, Sr
2013,Auburn,0.055999999999999994,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Austin Peay,0.254,1,Jerome,Clyburn,6-1,180, Sr,4,Travis,Betran,6-3,185, Jr,25,Anthony,Campbell,6-7,215, Sr,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.051,1,Jerome,Clyburn,6-1,180, Sr,4,Travis,Betran,6-3,185, Jr,20,Cory,Arentsen,6-5,185, Fr,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.048,23,AJ,Lynch,6-2,170, Fr,4,Travis,Betran,6-3,185, Jr,25,Anthony,Campbell,6-7,215, Sr,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.033,1,Jerome,Clyburn,6-1,180, Sr,4,Travis,Betran,6-3,185, Jr,20,Cory,Arentsen,6-5,185, Fr,21,Preston,Herring,6-7,180, Fr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.033,4,Travis,Betran,6-3,185, Jr,12,Jeremy,Purvis,5-10,150, Jr,11,Thomas,Greer,6-5,180, So,15,Chris,Freeman,6-6,205, So,10,Will,Triggs,6-6,230, Jr
2013,Austin Peay,0.03,1,Jerome,Clyburn,6-1,180, Sr,4,Travis,Betran,6-3,185, Jr,11,Thomas,Greer,6-5,180, So,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.028999999999999998,1,Jerome,Clyburn,6-1,180, Sr,20,Cory,Arentsen,6-5,185, Fr,25,Anthony,Campbell,6-7,215, Sr,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.027000000000000003,23,AJ,Lynch,6-2,170, Fr,22,Herdie,Lawrence,6-1,175, So,4,Travis,Betran,6-3,185, Jr,15,Chris,Freeman,6-6,205, So,10,Will,Triggs,6-6,230, Jr
2013,Austin Peay,0.026000000000000002,4,Travis,Betran,6-3,185, Jr,12,Jeremy,Purvis,5-10,150, Jr,21,Preston,Herring,6-7,180, Fr,25,Anthony,Campbell,6-7,215, Sr,10,Will,Triggs,6-6,230, Jr
2013,Austin Peay,0.024,4,Travis,Betran,6-3,185, Jr,12,Jeremy,Purvis,5-10,150, Jr,11,Thomas,Greer,6-5,180, So,10,Will,Triggs,6-6,230, Jr,5,Chris,Horton,6-8,195, Fr
2013,Austin Peay,0.188,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Ball St.,0.249,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,2,Matt,Kamieniecki,6-8,238, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.182,3,Marcus,Posley,6-0,201, Fr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,2,Matt,Kamieniecki,6-8,238, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.09,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,12,Bo,Calhoun,6-5,228, Fr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.06,3,Marcus,Posley,6-0,201, Fr,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.044000000000000004,3,Marcus,Posley,6-0,201, Fr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,34,Tyler,Koch,6-6,229, Jr,50,Zach,Fields,6-10,269, Sr
2013,Ball St.,0.043,3,Marcus,Posley,6-0,201, Fr,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,2,Matt,Kamieniecki,6-8,238, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.039,3,Marcus,Posley,6-0,201, Fr,32,Jesse,Berry,6-2,192, Jr,34,Tyler,Koch,6-6,229, Jr,2,Matt,Kamieniecki,6-8,238, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.033,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,2,Matt,Kamieniecki,6-8,238, Jr,50,Zach,Fields,6-10,269, Sr
2013,Ball St.,0.03,32,Jesse,Berry,6-2,192, Jr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,12,Bo,Calhoun,6-5,228, Fr,50,Zach,Fields,6-10,269, Sr
2013,Ball St.,0.027000000000000003,3,Marcus,Posley,6-0,201, Fr,4,Jauwan,Scaife,6-2,204, Sr,20,Chris,Bond,6-4,195, Jr,34,Tyler,Koch,6-6,229, Jr,55,Majok,Majok,6-8,245, Jr
2013,Ball St.,0.099,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Baylor,0.179,55,Pierre,Jackson,5-10,180, Sr,22,A,J,6-1,184, Sr,5,Brady,Heslip,6-2,180, Jr,34,Cory,Jefferson,6-9,210, Jr,21,Isaiah,Austin,7-1,220, Fr
2013,Baylor,0.08900000000000001,55,Pierre,Jackson,5-10,180, Sr,22,A,J,6-1,184, Sr,4,Gary,Franklin,6-2,195, Jr,34,Cory,Jefferson,6-9,210, Jr,21,Isaiah,Austin,7-1,220, Fr
2013,Baylor,0.068,55,Pierre,Jackson,5-10,180, Sr,5,Brady,Heslip,6-2,180, Jr,4,Gary,Franklin,6-2,195, Jr,34,Cory,Jefferson,6-9,210, Jr,21,Isaiah,Austin,7-1,220, Fr
2013,Baylor,0.057,55,Pierre,Jackson,5-10,180, Sr,5,Brady,Heslip,6-2,180, Jr,4,Gary,Franklin,6-2,195, Jr,34,Cory,Jefferson,6-9,210, Jr,2,Rico,Gathers,6-8,260, Fr
2013,Baylor,0.055,55,Pierre,Jackson,5-10,180, Sr,22,A,J,6-1,184, Sr,4,Gary,Franklin,6-2,195, Jr,2,Rico,Gathers,6-8,260, Fr,21,Isaiah,Austin,7-1,220, Fr
2013,Baylor,0.049,55,Pierre,Jackson,5-10,180, Sr,22,A,J,6-1,184, Sr,4,Gary,Franklin,6-2,195, Jr,34,Cory,Jefferson,6-9,210, Jr,2,Rico,Gathers,6-8,260, Fr
2013,Baylor,0.047,55,Pierre,Jackson,5-10,180, Sr,4,Gary,Franklin,6-2,195, Jr,14,Deuce,Bello,6-4,187, So,35,Taurean,Prince,6-7,202, Fr,21,Isaiah,Austin,7-1,220, Fr
2013,Baylor,0.040999999999999995,55,Pierre,Jackson,5-10,180, Sr,5,Brady,Heslip,6-2,180, Jr,4,Gary,Franklin,6-2,195, Jr,35,Taurean,Prince,6-7,202, Fr,34,Cory,Jefferson,6-9,210, Jr
2013,Baylor,0.037000000000000005,55,Pierre,Jackson,5-10,180, Sr,22,A,J,6-1,184, Sr,5,Brady,Heslip,6-2,180, Jr,34,Cory,Jefferson,6-9,210, Jr,2,Rico,Gathers,6-8,260, Fr
2013,Baylor,0.032,1,L,J,6-4,190, Fr,14,Deuce,Bello,6-4,187, So,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,35,Taurean,Prince,6-7,202, Fr
2013,Baylor,0.09300000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Belmont,0.256,3,Kerron,Johnson,6-1,175, Sr,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,2,Blake,Jenkins,6-7,210, Jr,30,Trevor,Noack,6-7,240, Sr
2013,Belmont,0.115,3,Kerron,Johnson,6-1,175, Sr,22,Reece,Chamberlain,6-1,175, So,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,30,Trevor,Noack,6-7,240, Sr
2013,Belmont,0.08900000000000001,3,Kerron,Johnson,6-1,175, Sr,22,Reece,Chamberlain,6-1,175, So,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,2,Blake,Jenkins,6-7,210, Jr
2013,Belmont,0.057999999999999996,3,Kerron,Johnson,6-1,175, Sr,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,45,Brandon,Baker,6-6,220, Sr,2,Blake,Jenkins,6-7,210, Jr
2013,Belmont,0.052000000000000005,22,Reece,Chamberlain,6-1,175, So,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,2,Blake,Jenkins,6-7,210, Jr,30,Trevor,Noack,6-7,240, Sr
2013,Belmont,0.049,3,Kerron,Johnson,6-1,175, Sr,22,Reece,Chamberlain,6-1,175, So,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,45,Brandon,Baker,6-6,220, Sr
2013,Belmont,0.047,3,Kerron,Johnson,6-1,175, Sr,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,45,Brandon,Baker,6-6,220, Sr,30,Trevor,Noack,6-7,240, Sr
2013,Belmont,0.033,22,Reece,Chamberlain,6-1,175, So,21,Ian,Clark,6-3,175, Sr,14,J,J,6-6,210, Jr,45,Brandon,Baker,6-6,220, Sr,30,Trevor,Noack,6-7,240, Sr
