Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2015,Arizona,0.027999999999999997,4,T,J,6-1,195, Sr,1,Gabe,York,6-3,180, Jr,23,Rondae,Hollis,6-7,215, So,21,Brandon,Ashley,6-8,230, Jr,35,Kaleb,Tarczewski,7-0,235, Jr
2015,Arizona,0.022000000000000002,0,Parker,Jackson,5-8,150, Fr,1,Gabe,York,6-3,180, Jr,5,Stanley,Johnson,6-6,225, Fr,23,Rondae,Hollis,6-7,215, So,21,Brandon,Ashley,6-8,230, Jr
2015,Arizona,0.022000000000000002,4,T,J,6-1,195, Sr,1,Gabe,York,6-3,180, Jr,24,Elliott,Pitts,6-5,180, So,23,Rondae,Hollis,6-7,215, So,21,Brandon,Ashley,6-8,230, Jr
2015,Arizona,0.021,0,Parker,Jackson,5-8,150, Fr,1,Gabe,York,6-3,180, Jr,5,Stanley,Johnson,6-6,225, Fr,23,Rondae,Hollis,6-7,215, So,35,Kaleb,Tarczewski,7-0,235, Jr
2015,Arizona,0.14400000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Arizona St.,0.266,0,Tra,Holder,6-1,165, Fr,4,Gerry,Blakes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Sr,11,Savon,Goodman,6-6,215, So,21,Eric,Jacobsen,6-10,235, Jr
2015,Arizona St.,0.142,0,Tra,Holder,6-1,165, Fr,4,Gerry,Blakes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Sr,31,Jonathan,Gilling,6-7,219, Sr,11,Savon,Goodman,6-6,215, So
2015,Arizona St.,0.081,0,Tra,Holder,6-1,165, Fr,33,Bo,Barnes,6-4,190, Sr,40,Shaquielle,McKissic,6-5,200, Sr,11,Savon,Goodman,6-6,215, So,21,Eric,Jacobsen,6-10,235, Jr
2015,Arizona St.,0.076,0,Tra,Holder,6-1,165, Fr,33,Bo,Barnes,6-4,190, Sr,40,Shaquielle,McKissic,6-5,200, Sr,31,Jonathan,Gilling,6-7,219, Sr,11,Savon,Goodman,6-6,215, So
2015,Arizona St.,0.053,3,Chance,Murray,6-2,180, So,4,Gerry,Blakes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Sr,11,Savon,Goodman,6-6,215, So,21,Eric,Jacobsen,6-10,235, Jr
2015,Arizona St.,0.045,0,Tra,Holder,6-1,165, Fr,4,Gerry,Blakes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Sr,11,Savon,Goodman,6-6,215, So,2,Willie,Atwood,6-8,220, Jr
2015,Arizona St.,0.037000000000000005,0,Tra,Holder,6-1,165, Fr,4,Gerry,Blakes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Sr,31,Jonathan,Gilling,6-7,219, Sr,21,Eric,Jacobsen,6-10,235, Jr
2015,Arizona St.,0.035,0,Tra,Holder,6-1,165, Fr,33,Bo,Barnes,6-4,190, Sr,40,Shaquielle,McKissic,6-5,200, Sr,2,Willie,Atwood,6-8,220, Jr,21,Eric,Jacobsen,6-10,235, Jr
2015,Arizona St.,0.032,0,Tra,Holder,6-1,165, Fr,33,Bo,Barnes,6-4,190, Sr,4,Gerry,Blakes,6-4,195, Jr,31,Jonathan,Gilling,6-7,219, Sr,11,Savon,Goodman,6-6,215, So
2015,Arizona St.,0.028999999999999998,0,Tra,Holder,6-1,165, Fr,33,Bo,Barnes,6-4,190, Sr,40,Shaquielle,McKissic,6-5,200, Sr,11,Savon,Goodman,6-6,215, So,2,Willie,Atwood,6-8,220, Jr
2015,Arizona St.,0.032,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Arkansas,0.33299999999999996,0,Rashad,Madden,6-5,180, Sr,31,Anton,Beard,6-0,195, Fr,24,Michael,Qualls,6-6,210, Jr,2,Alandise,Harris,6-6,237, Sr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.076,31,Anton,Beard,6-0,195, Fr,5,Anthlon,Bell,6-3,188, Jr,24,Michael,Qualls,6-6,210, Jr,2,Alandise,Harris,6-6,237, Sr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.048,0,Rashad,Madden,6-5,180, Sr,31,Anton,Beard,6-0,195, Fr,2,Alandise,Harris,6-6,237, Sr,22,Jacorey,Williams,6-8,218, Jr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.047,4,Jabril,Durham,6-1,190, Jr,5,Anthlon,Bell,6-3,188, Jr,21,Manuale,Watkins,6-3,208, So,22,Jacorey,Williams,6-8,218, Jr,33,Moses,Kingsley,6-10,230, Fr
2015,Arkansas,0.040999999999999995,0,Rashad,Madden,6-5,180, Sr,21,Manuale,Watkins,6-3,208, So,24,Michael,Qualls,6-6,210, Jr,2,Alandise,Harris,6-6,237, Sr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.040999999999999995,0,Rashad,Madden,6-5,180, Sr,5,Anthlon,Bell,6-3,188, Jr,24,Michael,Qualls,6-6,210, Jr,2,Alandise,Harris,6-6,237, Sr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.036000000000000004,0,Rashad,Madden,6-5,180, Sr,31,Anton,Beard,6-0,195, Fr,24,Michael,Qualls,6-6,210, Jr,22,Jacorey,Williams,6-8,218, Jr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.036000000000000004,0,Rashad,Madden,6-5,180, Sr,5,Anthlon,Bell,6-3,188, Jr,24,Michael,Qualls,6-6,210, Jr,33,Moses,Kingsley,6-10,230, Fr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.025,0,Rashad,Madden,6-5,180, Sr,5,Anthlon,Bell,6-3,188, Jr,24,Michael,Qualls,6-6,210, Jr,22,Jacorey,Williams,6-8,218, Jr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.024,4,Jabril,Durham,6-1,190, Jr,0,Rashad,Madden,6-5,180, Sr,24,Michael,Qualls,6-6,210, Jr,2,Alandise,Harris,6-6,237, Sr,10,Bobby,Portis,6-11,242, So
2015,Arkansas,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Arkansas Little Rock,0.139,3,Josh,Hagins,6-1,180, Jr,14,J,T,6-1,185, Jr,22,James,Reid,6-3,200, Jr,0,Roger,Woods,6-5,230, Jr,21,Mareik,Isom,6-7,215, So
2015,Arkansas Little Rock,0.09300000000000001,3,Josh,Hagins,6-1,180, Jr,14,J,T,6-1,185, Jr,22,James,Reid,6-3,200, Jr,10,Maurius,Hill,6-5,220, So,0,Roger,Woods,6-5,230, Jr
2015,Arkansas Little Rock,0.079,14,J,T,6-1,185, Jr,24,Ben,Dillard,6-2,185, Sr,22,James,Reid,6-3,200, Jr,10,Maurius,Hill,6-5,220, So,55,Gus,Leeper,6-10,235, Sr
2015,Arkansas Little Rock,0.073,14,J,T,6-1,185, Jr,22,James,Reid,6-3,200, Jr,10,Maurius,Hill,6-5,220, So,0,Roger,Woods,6-5,230, Jr,21,Mareik,Isom,6-7,215, So
2015,Arkansas Little Rock,0.068,3,Josh,Hagins,6-1,180, Jr,14,J,T,6-1,185, Jr,24,Ben,Dillard,6-2,185, Sr,0,Roger,Woods,6-5,230, Jr,21,Mareik,Isom,6-7,215, So
2015,Arkansas Little Rock,0.063,3,Josh,Hagins,6-1,180, Jr,24,Ben,Dillard,6-2,185, Sr,22,James,Reid,6-3,200, Jr,0,Roger,Woods,6-5,230, Jr,21,Mareik,Isom,6-7,215, So
2015,Arkansas Little Rock,0.057999999999999996,14,J,T,6-1,185, Jr,24,Ben,Dillard,6-2,185, Sr,22,James,Reid,6-3,200, Jr,10,Maurius,Hill,6-5,220, So,0,Roger,Woods,6-5,230, Jr
2015,Arkansas Little Rock,0.036000000000000004,3,Josh,Hagins,6-1,180, Jr,14,J,T,6-1,185, Jr,24,Ben,Dillard,6-2,185, Sr,10,Maurius,Hill,6-5,220, So,55,Gus,Leeper,6-10,235, Sr
2015,Arkansas Little Rock,0.032,3,Josh,Hagins,6-1,180, Jr,24,Ben,Dillard,6-2,185, Sr,22,James,Reid,6-3,200, Jr,10,Maurius,Hill,6-5,220, So,0,Roger,Woods,6-5,230, Jr
2015,Arkansas Little Rock,0.031,3,Josh,Hagins,6-1,180, Jr,14,J,T,6-1,185, Jr,10,Maurius,Hill,6-5,220, So,0,Roger,Woods,6-5,230, Jr,21,Mareik,Isom,6-7,215, So
2015,Arkansas Little Rock,0.075,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Arkansas Pine Bluff,0.139,14,Tevin,Hammond,6-0,185, Sr,1,Marcel,Mosley,6-0,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,3,Thaddeus,Handley,6-6,200, Jr,22,Jovaughn,Love,6-9,220, Jr
2015,Arkansas Pine Bluff,0.067,1,Marcel,Mosley,6-0,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,12,Jaylon,Floyd,6-6,205, Sr,15,Trent,Whiting,6-7,205, Jr,25,Chauncy,Parker,6-8,225, Jr
2015,Arkansas Pine Bluff,0.06,1,Marcel,Mosley,6-0,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,3,Thaddeus,Handley,6-6,200, Jr,34,Devin,Berry,6-7,220, So,22,Jovaughn,Love,6-9,220, Jr
2015,Arkansas Pine Bluff,0.057,10,DeAndre,McIntyre,6-3,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,3,Thaddeus,Handley,6-6,200, Jr,34,Devin,Berry,6-7,220, So,22,Jovaughn,Love,6-9,220, Jr
2015,Arkansas Pine Bluff,0.048,14,Tevin,Hammond,6-0,185, Sr,1,Marcel,Mosley,6-0,180, Sr,3,Thaddeus,Handley,6-6,200, Jr,12,Jaylon,Floyd,6-6,205, Sr,15,Trent,Whiting,6-7,205, Jr
2015,Arkansas Pine Bluff,0.042,10,DeAndre,McIntyre,6-3,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,3,Thaddeus,Handley,6-6,200, Jr,15,Trent,Whiting,6-7,205, Jr,22,Jovaughn,Love,6-9,220, Jr
2015,Arkansas Pine Bluff,0.037000000000000005,14,Tevin,Hammond,6-0,185, Sr,1,Marcel,Mosley,6-0,180, Sr,30,Jordan,Brown,6-4,185, So,12,Jaylon,Floyd,6-6,205, Sr,15,Trent,Whiting,6-7,205, Jr
2015,Arkansas Pine Bluff,0.036000000000000004,14,Tevin,Hammond,6-0,185, Sr,1,Marcel,Mosley,6-0,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,15,Trent,Whiting,6-7,205, Jr,34,Devin,Berry,6-7,220, So
2015,Arkansas Pine Bluff,0.03,14,Tevin,Hammond,6-0,185, Sr,10,DeAndre,McIntyre,6-3,180, Sr,23,Ghiavonni,Robinson,6-3,190, So,15,Trent,Whiting,6-7,205, Jr,22,Jovaughn,Love,6-9,220, Jr
2015,Arkansas Pine Bluff,0.03,14,Tevin,Hammond,6-0,185, Sr,10,DeAndre,McIntyre,6-3,180, Sr,30,Jordan,Brown,6-4,185, So,3,Thaddeus,Handley,6-6,200, Jr,15,Trent,Whiting,6-7,205, Jr
2015,Arkansas Pine Bluff,0.303,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Arkansas St.,0.13,13,C,J,6-3,180, So,1,Cameron,Golden,6-0,158, Jr,14,Kelvin,Dure,6-5,165, Jr,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.099,1,Cameron,Golden,6-0,158, Jr,14,Kelvin,Dure,6-5,165, Jr,12,Sean,Gardner,6-5,174, Jr,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.099,1,Cameron,Golden,6-0,158, Jr,14,Kelvin,Dure,6-5,165, Jr,12,Sean,Gardner,6-5,174, Jr,11,Charles,Waters,6-6,186, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.08800000000000001,5,PJ,Hardwick,5-10,167, So,1,Cameron,Golden,6-0,158, Jr,12,Sean,Gardner,6-5,174, Jr,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.086,5,PJ,Hardwick,5-10,167, So,1,Cameron,Golden,6-0,158, Jr,14,Kelvin,Dure,6-5,165, Jr,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.069,13,C,J,6-3,180, So,1,Cameron,Golden,6-0,158, Jr,14,Kelvin,Dure,6-5,165, Jr,24,Anthony,Livingston,6-8,230, So,33,Nouhoum,Bocoum,6-10,270, Jr
2015,Arkansas St.,0.052000000000000005,13,C,J,6-3,180, So,1,Cameron,Golden,6-0,158, Jr,12,Sean,Gardner,6-5,174, Jr,24,Anthony,Livingston,6-8,230, So,33,Nouhoum,Bocoum,6-10,270, Jr
2015,Arkansas St.,0.045,5,PJ,Hardwick,5-10,167, So,0,Daijon,Macklien,6-1,195, So,12,Sean,Gardner,6-5,174, Jr,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.031,13,C,J,6-3,180, So,1,Cameron,Golden,6-0,158, Jr,12,Sean,Gardner,6-5,174, Jr,11,Charles,Waters,6-6,186, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.027999999999999997,5,PJ,Hardwick,5-10,167, So,1,Cameron,Golden,6-0,158, Jr,13,C,J,6-3,180, So,14,Kelvin,Downs,6-9,230, Jr,24,Anthony,Livingston,6-8,230, So
2015,Arkansas St.,0.049,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Army,0.163,11,Dylan,Cox,6-4,190, Jr,21,Kyle,Wilson,6-4,205, Jr,33,Larry,Toomey,6-6,210, Jr,32,Tanner,Plomb,6-7,205, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.14300000000000002,11,Dylan,Cox,6-4,190, Jr,2,Mo,Williams,6-1,195, Sr,21,Kyle,Wilson,6-4,205, Jr,32,Tanner,Plomb,6-7,205, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.051,11,Dylan,Cox,6-4,190, Jr,2,Mo,Williams,6-1,195, Sr,33,Larry,Toomey,6-6,210, Jr,32,Tanner,Plomb,6-7,205, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.045,11,Dylan,Cox,6-4,190, Jr,35,Nathan,Dodge,6-2,205, Fr,21,Kyle,Wilson,6-4,205, Jr,32,Tanner,Plomb,6-7,205, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.04,11,Dylan,Cox,6-4,190, Jr,2,Mo,Williams,6-1,195, Sr,21,Kyle,Wilson,6-4,205, Jr,33,Larry,Toomey,6-6,210, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.04,11,Dylan,Cox,6-4,190, Jr,21,Kyle,Wilson,6-4,205, Jr,33,Larry,Toomey,6-6,210, Jr,32,Tanner,Plomb,6-7,205, Jr,41,Kieffer,Jordan,6-10,240, So
2015,Army,0.036000000000000004,11,Dylan,Cox,6-4,190, Jr,21,Kyle,Wilson,6-4,205, Jr,43,Travis,Rollo,6-7,205, Jr,33,Larry,Toomey,6-6,210, Jr,32,Tanner,Plomb,6-7,205, Jr
2015,Army,0.031,11,Dylan,Cox,6-4,190, Jr,2,Mo,Williams,6-1,195, Sr,21,Kyle,Wilson,6-4,205, Jr,1,Richard,Brown,6-6,215, Fr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.027000000000000003,5,Milton,Washington,6-0,205, Jr,21,Kyle,Wilson,6-4,205, Jr,33,Larry,Toomey,6-6,210, Jr,32,Tanner,Plomb,6-7,205, Jr,31,Kevin,Ferguson,6-10,200, Jr
2015,Army,0.024,11,Dylan,Cox,6-4,190, Jr,2,Mo,Williams,6-1,195, Sr,21,Kyle,Wilson,6-4,205, Jr,33,Larry,Toomey,6-6,210, Jr,41,Kieffer,Jordan,6-10,240, So
2015,Army,0.111,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Auburn,0.163,12,K,C,6-0,178, Sr,1,K,T,6-4,212, Sr,23,TJ,Lang,6-7,193, Fr,25,Jordon,Granger,6-8,210, Jr,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.11599999999999999,12,K,C,6-0,178, Sr,14,Antoine,Mason,6-1,216, Sr,1,K,T,6-4,212, Sr,0,Malcolm,Canada,6-3,225, Sr,31,Devin,Waddell,6-5,221, Jr
2015,Auburn,0.054000000000000006,12,K,C,6-0,178, Sr,14,Antoine,Mason,6-1,216, Sr,1,K,T,6-4,212, Sr,31,Devin,Waddell,6-5,221, Jr,20,Alex,Thompson,6-8,203, So
2015,Auburn,0.040999999999999995,0,Malcolm,Canada,6-3,225, Sr,14,Antoine,Mason,6-1,216, Sr,1,K,T,6-4,212, Sr,20,Alex,Thompson,6-8,203, So,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.034,0,Malcolm,Canada,6-3,225, Sr,1,K,T,6-4,212, Sr,23,TJ,Lang,6-7,193, Fr,20,Alex,Thompson,6-8,203, So,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.034,12,K,C,6-0,178, Sr,1,K,T,6-4,212, Sr,0,Malcolm,Canada,6-3,225, Sr,23,TJ,Lang,6-7,193, Fr,31,Devin,Waddell,6-5,221, Jr
2015,Auburn,0.034,0,Malcolm,Canada,6-3,225, Sr,1,K,T,6-4,212, Sr,23,TJ,Lang,6-7,193, Fr,25,Jordon,Granger,6-8,210, Jr,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.03,12,K,C,6-0,178, Sr,1,K,T,6-4,212, Sr,0,Malcolm,Canada,6-3,225, Sr,25,Jordon,Granger,6-8,210, Jr,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.03,12,K,C,6-0,178, Sr,1,K,T,6-4,212, Sr,0,Malcolm,Canada,6-3,225, Sr,23,TJ,Lang,6-7,193, Fr,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.03,12,K,C,6-0,178, Sr,0,Malcolm,Canada,6-3,225, Sr,23,TJ,Lang,6-7,193, Fr,25,Jordon,Granger,6-8,210, Jr,5,Cinmeon,Bowers,6-7,278, Jr
2015,Auburn,0.046,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Austin Peay,0.21100000000000002,4,Josh,Robinson,6-3,180, Fr,24,Ed,Dyson,6-4,190, Sr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.085,4,Josh,Robinson,6-3,180, Fr,24,Ed,Dyson,6-4,190, Sr,11,Khalil,Davis,6-5,175, Jr,1,Assane,Diop,6-8,200, So,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.073,22,Damarius,Smith,6-2,190, Sr,4,Josh,Robinson,6-3,180, Fr,24,Ed,Dyson,6-4,190, Sr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.069,22,Damarius,Smith,6-2,190, Sr,24,Ed,Dyson,6-4,190, Sr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.062,22,Damarius,Smith,6-2,190, Sr,4,Josh,Robinson,6-3,180, Fr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.034,2,Zavion,Williams,5-10,170, Jr,4,Josh,Robinson,6-3,180, Fr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.033,2,Zavion,Williams,5-10,170, Jr,4,Josh,Robinson,6-3,180, Fr,24,Ed,Dyson,6-4,190, Sr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.032,4,Josh,Robinson,6-3,180, Fr,24,Ed,Dyson,6-4,190, Sr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,1,Assane,Diop,6-8,200, So
2015,Austin Peay,0.031,2,Zavion,Williams,5-10,170, Jr,12,Jeremy,Purvis,5-10,150, Sr,24,Ed,Dyson,6-4,190, Sr,15,Chris,Freeman,6-6,205, Sr,5,Chris,Horton,6-8,195, Jr
2015,Austin Peay,0.027999999999999997,22,Damarius,Smith,6-2,190, Sr,4,Josh,Robinson,6-3,180, Fr,11,Khalil,Davis,6-5,175, Jr,15,Chris,Freeman,6-6,205, Sr,1,Assane,Diop,6-8,200, So
2015,Austin Peay,0.20800000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Ball St.,0.142,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,34,Sean,Sellers,6-6,195, Fr,15,Franko,House,6-6,234, So,12,Bo,Calhoun,6-6,247, Jr
2015,Ball St.,0.141,1,Zavier,Turner,5-9,168, So,24,Jeremiah,Davis,6-4,195, Jr,34,Sean,Sellers,6-6,195, Fr,15,Franko,House,6-6,234, So,12,Bo,Calhoun,6-6,247, Jr
2015,Ball St.,0.125,24,Jeremiah,Davis,6-4,195, Jr,0,Francis,Kiapway,6-3,190, Fr,34,Sean,Sellers,6-6,195, Fr,15,Franko,House,6-6,234, So,12,Bo,Calhoun,6-6,247, Jr
2015,Ball St.,0.121,24,Jeremiah,Davis,6-4,195, Jr,0,Francis,Kiapway,6-3,190, Fr,34,Sean,Sellers,6-6,195, Fr,15,Franko,House,6-6,234, So,2,Matt,Kamieniecki,6-8,228, Sr
2015,Ball St.,0.059000000000000004,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,24,Jeremiah,Davis,6-4,195, Jr,15,Franko,House,6-6,234, So,12,Bo,Calhoun,6-6,247, Jr
2015,Ball St.,0.039,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,24,Jeremiah,Davis,6-4,195, Jr,5,Rocco,Belcaster,6-7,212, So,12,Bo,Calhoun,6-6,247, Jr
2015,Ball St.,0.037000000000000005,24,Jeremiah,Davis,6-4,195, Jr,0,Francis,Kiapway,6-3,190, Fr,34,Sean,Sellers,6-6,195, Fr,12,Bo,Calhoun,6-6,247, Jr,2,Matt,Kamieniecki,6-8,228, Sr
2015,Ball St.,0.037000000000000005,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,34,Sean,Sellers,6-6,195, Fr,12,Bo,Calhoun,6-6,247, Jr,2,Matt,Kamieniecki,6-8,228, Sr
2015,Ball St.,0.034,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,24,Jeremiah,Davis,6-4,195, Jr,15,Franko,House,6-6,234, So,2,Matt,Kamieniecki,6-8,228, Sr
2015,Ball St.,0.032,1,Zavier,Turner,5-9,168, So,0,Francis,Kiapway,6-3,190, Fr,24,Jeremiah,Davis,6-4,195, Jr,5,Rocco,Belcaster,6-7,212, So,15,Franko,House,6-6,234, So
2015,Ball St.,0.12,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Baylor,0.324,1,Kenny,Chery,5-11,180, Sr,11,Lester,Medford,5-10,175, Jr,0,Royce,O,6-6,215, Sr,21,Taurean,Prince,6-7,215, Jr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.16,1,Kenny,Chery,5-11,180, Sr,11,Lester,Medford,5-10,175, Jr,0,Royce,O,6-6,215, Sr,35,Johnathan,Motley,6-9,230, Fr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.105,1,Kenny,Chery,5-11,180, Sr,25,Al,Freeman,6-3,200, Fr,0,Royce,O,6-6,215, Sr,21,Taurean,Prince,6-7,215, Jr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.092,1,Kenny,Chery,5-11,180, Sr,11,Lester,Medford,5-10,175, Jr,0,Royce,O,6-6,215, Sr,21,Taurean,Prince,6-7,215, Jr,35,Johnathan,Motley,6-9,230, Fr
2015,Baylor,0.044000000000000004,11,Lester,Medford,5-10,175, Jr,25,Al,Freeman,6-3,200, Fr,0,Royce,O,6-6,215, Sr,21,Taurean,Prince,6-7,215, Jr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.031,1,Kenny,Chery,5-11,180, Sr,11,Lester,Medford,5-10,175, Jr,21,Taurean,Prince,6-7,215, Jr,24,Ishmail,Wainright,6-5,250, So,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.028999999999999998,11,Lester,Medford,5-10,175, Jr,25,Al,Freeman,6-3,200, Fr,0,Royce,O,6-6,215, Sr,21,Taurean,Prince,6-7,215, Jr,35,Johnathan,Motley,6-9,230, Fr
2015,Baylor,0.027999999999999997,1,Kenny,Chery,5-11,180, Sr,25,Al,Freeman,6-3,200, Fr,0,Royce,O,6-6,215, Sr,35,Johnathan,Motley,6-9,230, Fr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0.024,1,Kenny,Chery,5-11,180, Sr,11,Lester,Medford,5-10,175, Jr,0,Royce,O,6-6,215, Sr,24,Ishmail,Wainright,6-5,250, So,35,Johnathan,Motley,6-9,230, Fr
2015,Baylor,0.023,11,Lester,Medford,5-10,175, Jr,25,Al,Freeman,6-3,200, Fr,0,Royce,O,6-6,215, Sr,35,Johnathan,Motley,6-9,230, Fr,2,Rico,Gathers,6-8,280, Jr
2015,Baylor,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Belmont,0.33799999999999997,22,Reece,Chamberlain,6-1,190, Sr,20,Taylor,Barnette,6-3,185, So,23,Craig,Bradshaw,6-3,210, Jr,35,Evan,Bradds,6-7,205, So,32,Amanze,Egekeze,6-8,215, Fr
2015,Belmont,0.081,22,Reece,Chamberlain,6-1,190, Sr,20,Taylor,Barnette,6-3,185, So,23,Craig,Bradshaw,6-3,210, Jr,35,Evan,Bradds,6-7,205, So,2,Nick,Smith,6-8,215, So
