Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2018,Arizona,0.03,0,Parker,Jackson,5-11,170, Sr,5,Brandon,Randolph,6-6,175, Fr,1,Rawle,Alkins,6-5,220, So,14,Dusan,Ristic,7-0,245, Sr,13,Deandre,Ayton,7-1,260, Fr
2018,Arizona,0.026000000000000002,0,Parker,Jackson,5-11,170, Sr,3,Dylan,Smith,6-5,170, So,1,Rawle,Alkins,6-5,220, So,25,Keanu,Pinder,6-9,220, Sr,14,Dusan,Ristic,7-0,245, Sr
2018,Arizona,0.025,0,Parker,Jackson,5-11,170, Sr,3,Dylan,Smith,6-5,170, So,1,Rawle,Alkins,6-5,220, So,14,Dusan,Ristic,7-0,245, Sr,13,Deandre,Ayton,7-1,260, Fr
2018,Arizona,0.025,0,Parker,Jackson,5-11,170, Sr,3,Dylan,Smith,6-5,170, So,35,Allonzo,Trier,6-5,205, Jr,14,Dusan,Ristic,7-0,245, Sr,13,Deandre,Ayton,7-1,260, Fr
2018,Arizona,0.025,0,Parker,Jackson,5-11,170, Sr,3,Dylan,Smith,6-5,170, So,35,Allonzo,Trier,6-5,205, Jr,25,Keanu,Pinder,6-9,220, Sr,13,Deandre,Ayton,7-1,260, Fr
2018,Arizona,0.027999999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Arizona St.,0.17300000000000001,0,Tra,Holder,6-1,180, Sr,11,Shannon,Evans,6-1,172, Sr,44,Kodi,Justice,6-5,190, Sr,3,Mickey,Mitchell,6-7,225, So,23,Romello,White,6-8,235, Fr
2018,Arizona St.,0.128,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,0,Tra,Holder,6-1,180, Sr,44,Kodi,Justice,6-5,190, Sr,23,Romello,White,6-8,235, Fr
2018,Arizona St.,0.055,0,Tra,Holder,6-1,180, Sr,11,Shannon,Evans,6-1,172, Sr,44,Kodi,Justice,6-5,190, Sr,3,Mickey,Mitchell,6-7,225, So,35,De,Quon,6-10,225, Jr
2018,Arizona St.,0.045,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,44,Kodi,Justice,6-5,190, Sr,3,Mickey,Mitchell,6-7,225, So,35,De,Quon,6-10,225, Jr
2018,Arizona St.,0.044000000000000004,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,0,Tra,Holder,6-1,180, Sr,44,Kodi,Justice,6-5,190, Sr,35,De,Quon,6-10,225, Jr
2018,Arizona St.,0.043,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,0,Tra,Holder,6-1,180, Sr,14,Kimani,Lawrence,6-7,210, Fr,35,De,Quon,6-10,225, Jr
2018,Arizona St.,0.042,0,Tra,Holder,6-1,180, Sr,11,Shannon,Evans,6-1,172, Sr,44,Kodi,Justice,6-5,190, Sr,10,Vitaliy,Shibel,6-9,210, Fr,23,Romello,White,6-8,235, Fr
2018,Arizona St.,0.040999999999999995,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,0,Tra,Holder,6-1,180, Sr,3,Mickey,Mitchell,6-7,225, So,35,De,Quon,6-10,225, Jr
2018,Arizona St.,0.038,1,Remy,Martin,6-0,170, Fr,0,Tra,Holder,6-1,180, Sr,44,Kodi,Justice,6-5,190, Sr,3,Mickey,Mitchell,6-7,225, So,23,Romello,White,6-8,235, Fr
2018,Arizona St.,0.033,1,Remy,Martin,6-0,170, Fr,11,Shannon,Evans,6-1,172, Sr,0,Tra,Holder,6-1,180, Sr,3,Mickey,Mitchell,6-7,225, So,10,Vitaliy,Shibel,6-9,210, Fr
2018,Arizona St.,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Arkansas,0.17800000000000002,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,2,Adrio,Bailey,6-6,204, So,10,Daniel,Gafford,6-11,217, Fr
2018,Arkansas,0.09,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,5,Arlando,Cook,6-8,215, Sr,10,Daniel,Gafford,6-11,217, Fr
2018,Arkansas,0.069,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,10,Daniel,Gafford,6-11,217, Fr,1,Trey,Thompson,6-9,265, Sr
2018,Arkansas,0.068,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,20,Darious,Hall,6-6,202, Fr,10,Daniel,Gafford,6-11,217, Fr
2018,Arkansas,0.066,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,13,Dustin,Thomas,6-8,225, Sr,10,Daniel,Gafford,6-11,217, Fr
2018,Arkansas,0.063,0,Jaylen,Barford,6-3,202, Sr,23,CJ,Jones,6-5,175, So,20,Darious,Hall,6-6,202, Fr,5,Arlando,Cook,6-8,215, Sr,1,Trey,Thompson,6-9,265, Sr
2018,Arkansas,0.031,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,2,Adrio,Bailey,6-6,204, So,1,Trey,Thompson,6-9,265, Sr
2018,Arkansas,0.028999999999999998,31,Anton,Beard,6-0,198, Sr,0,Jaylen,Barford,6-3,202, Sr,20,Darious,Hall,6-6,202, Fr,22,Gabe,Osabuohien,6-8,219, Fr,1,Trey,Thompson,6-9,265, Sr
2018,Arkansas,0.026000000000000002,4,Daryl,Macon,6-3,185, Sr,23,CJ,Jones,6-5,175, So,20,Darious,Hall,6-6,202, Fr,5,Arlando,Cook,6-8,215, Sr,1,Trey,Thompson,6-9,265, Sr
2018,Arkansas,0.025,4,Daryl,Macon,6-3,185, Sr,31,Anton,Beard,6-0,198, Sr,2,Adrio,Bailey,6-6,204, So,20,Darious,Hall,6-6,202, Fr,10,Daniel,Gafford,6-11,217, Fr
2018,Arkansas,0.096,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Arkansas Pine Bluff,0.128,23,Martaveous,McKnight,6-4,190, Jr,25,Christian,Robertson,6-4,NA, Jr,1,Charles,Jackson,6-5,210, Jr,15,Trent,Steen,6-8,225, Sr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.07400000000000001,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,1,Charles,Jackson,6-5,210, Jr,15,Trent,Steen,6-8,225, Sr
2018,Arkansas Pine Bluff,0.068,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,1,Charles,Jackson,6-5,210, Jr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.049,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,12,Terrance,Banyard,6-8,215, Fr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.044000000000000004,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,1,Charles,Jackson,6-5,210, Jr,12,Terrance,Banyard,6-8,215, Fr
2018,Arkansas Pine Bluff,0.042,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,1,Charles,Jackson,6-5,210, Jr,15,Trent,Steen,6-8,225, Sr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.038,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,15,Trent,Steen,6-8,225, Sr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.038,23,Martaveous,McKnight,6-4,190, Jr,10,Quamauri,Hardy,6-3,180, Fr,1,Charles,Jackson,6-5,210, Jr,12,Terrance,Banyard,6-8,215, Fr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.038,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,1,Charles,Jackson,6-5,210, Jr,12,Terrance,Banyard,6-8,215, Fr,35,Travon,Harper,6-8,220, Sr
2018,Arkansas Pine Bluff,0.038,23,Martaveous,McKnight,6-4,190, Jr,30,Cameron,Posey,6-2,180, Fr,10,Quamauri,Hardy,6-3,180, Fr,13,Joe,Randle,6-4,180, Sr,15,Trent,Steen,6-8,225, Sr
2018,Arkansas Pine Bluff,0.14300000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Arkansas St.,0.165,3,Marquis,Eaton,6-2,196, Fr,1,Rashad,Lindsey,5-11,165, Sr,0,Ty,Cockfield,5-11,185, Jr,32,Tamas,Bruce,6-7,193, Sr,4,Tristin,Walley,6-7,211, Jr
2018,Arkansas St.,0.092,3,Marquis,Eaton,6-2,196, Fr,1,Rashad,Lindsey,5-11,165, Sr,12,Connor,Kern,6-4,186, So,32,Tamas,Bruce,6-7,193, Sr,4,Tristin,Walley,6-7,211, Jr
2018,Arkansas St.,0.07200000000000001,0,Ty,Cockfield,5-11,185, Jr,1,Rashad,Lindsey,5-11,165, Sr,12,Connor,Kern,6-4,186, So,32,Tamas,Bruce,6-7,193, Sr,4,Tristin,Walley,6-7,211, Jr
2018,Arkansas St.,0.057,0,Ty,Cockfield,5-11,185, Jr,1,Rashad,Lindsey,5-11,165, Sr,12,Connor,Kern,6-4,186, So,10,Grantham,Gillard,6-4,205, Jr,2,Salif,Boudie,6-8,212, So
2018,Arkansas St.,0.053,0,Ty,Cockfield,5-11,185, Jr,1,Rashad,Lindsey,5-11,165, Sr,10,Grantham,Gillard,6-4,205, Jr,32,Tamas,Bruce,6-7,193, Sr,4,Tristin,Walley,6-7,211, Jr
2018,Arkansas St.,0.044000000000000004,3,Marquis,Eaton,6-2,196, Fr,1,Rashad,Lindsey,5-11,165, Sr,0,Ty,Cockfield,5-11,185, Jr,4,Tristin,Walley,6-7,211, Jr,2,Salif,Boudie,6-8,212, So
2018,Arkansas St.,0.042,0,Ty,Cockfield,5-11,185, Jr,1,Rashad,Lindsey,5-11,165, Sr,10,Grantham,Gillard,6-4,205, Jr,4,Tristin,Walley,6-7,211, Jr,2,Salif,Boudie,6-8,212, So
2018,Arkansas St.,0.037000000000000005,3,Marquis,Eaton,6-2,196, Fr,1,Rashad,Lindsey,5-11,165, Sr,12,Connor,Kern,6-4,186, So,10,Grantham,Gillard,6-4,205, Jr,32,Tamas,Bruce,6-7,193, Sr
2018,Arkansas St.,0.037000000000000005,0,Ty,Cockfield,5-11,185, Jr,1,Rashad,Lindsey,5-11,165, Sr,12,Connor,Kern,6-4,186, So,4,Tristin,Walley,6-7,211, Jr,2,Salif,Boudie,6-8,212, So
2018,Arkansas St.,0.036000000000000004,3,Marquis,Eaton,6-2,196, Fr,1,Rashad,Lindsey,5-11,165, Sr,0,Ty,Cockfield,5-11,185, Jr,4,Tristin,Walley,6-7,211, Jr,15,Jake,Scoggins,6-9,211, Fr
2018,Arkansas St.,0.055,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Army,0.168,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,10,Jacob,Kessler,6-4,193, Jr,25,Luke,Morrison,6-6,217, Sr,14,Matt,Wilson,6-9,243, So
2018,Army,0.102,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,10,Jacob,Kessler,6-4,193, Jr,25,Luke,Morrison,6-6,217, Sr,35,Alex,King,6-8,197, Fr
2018,Army,0.075,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,10,Jacob,Kessler,6-4,193, Jr,35,Alex,King,6-8,197, Fr,14,Matt,Wilson,6-9,243, So
2018,Army,0.049,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,52,John,Emezie,6-6,210, Jr,25,Luke,Morrison,6-6,217, Sr,14,Matt,Wilson,6-9,243, So
2018,Army,0.042,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,52,John,Emezie,6-6,210, Jr,25,Luke,Morrison,6-6,217, Sr,35,Alex,King,6-8,197, Fr
2018,Army,0.040999999999999995,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,52,John,Emezie,6-6,210, Jr,35,Alex,King,6-8,197, Fr,14,Matt,Wilson,6-9,243, So
2018,Army,0.036000000000000004,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,52,John,Emezie,6-6,210, Jr,25,Luke,Morrison,6-6,217, Sr,0,Babacar,Thiombane,6-7,198, Fr
2018,Army,0.027999999999999997,3,Tommy,Funk,6-0,192, So,1,Jordan,Fox,6-1,188, Jr,10,Jacob,Kessler,6-4,193, Jr,25,Luke,Morrison,6-6,217, Sr,0,Babacar,Thiombane,6-7,198, Fr
2018,Army,0.025,1,Jordan,Fox,6-1,188, Jr,11,Tucker,Blackwell,6-1,173, Fr,52,John,Emezie,6-6,210, Jr,35,Alex,King,6-8,197, Fr,0,Babacar,Thiombane,6-7,198, Fr
2018,Army,0.023,3,Tommy,Funk,6-0,192, So,11,Tucker,Blackwell,6-1,173, Fr,10,Jacob,Kessler,6-4,193, Jr,25,Luke,Morrison,6-6,217, Sr,14,Matt,Wilson,6-9,243, So
2018,Army,0.06,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Auburn,0.20800000000000002,1,Jared,Harper,5-10,170, So,2,Bryce,Brown,6-3,198, Jr,13,DeSean,Murray,6-3,225, Jr,5,Mustapha,Heron,6-5,218, So,0,Horace,Spencer,6-8,225, Jr
2018,Auburn,0.19,1,Jared,Harper,5-10,170, So,2,Bryce,Brown,6-3,198, Jr,13,DeSean,Murray,6-3,225, Jr,5,Mustapha,Heron,6-5,218, So,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.066,1,Jared,Harper,5-10,170, So,2,Bryce,Brown,6-3,198, Jr,5,Mustapha,Heron,6-5,218, So,0,Horace,Spencer,6-8,225, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.057999999999999996,1,Jared,Harper,5-10,170, So,2,Bryce,Brown,6-3,198, Jr,5,Mustapha,Heron,6-5,218, So,14,Malik,Dunbar,6-6,230, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.05,1,Jared,Harper,5-10,170, So,10,Davion,Mitchell,6-1,200, Fr,13,DeSean,Murray,6-3,225, Jr,5,Mustapha,Heron,6-5,218, So,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.05,10,Davion,Mitchell,6-1,200, Fr,2,Bryce,Brown,6-3,198, Jr,13,DeSean,Murray,6-3,225, Jr,5,Mustapha,Heron,6-5,218, So,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.03,10,Davion,Mitchell,6-1,200, Fr,2,Bryce,Brown,6-3,198, Jr,14,Malik,Dunbar,6-6,230, Jr,0,Horace,Spencer,6-8,225, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.027999999999999997,10,Davion,Mitchell,6-1,200, Fr,2,Bryce,Brown,6-3,198, Jr,5,Mustapha,Heron,6-5,218, So,0,Horace,Spencer,6-8,225, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.025,10,Davion,Mitchell,6-1,200, Fr,2,Bryce,Brown,6-3,198, Jr,13,DeSean,Murray,6-3,225, Jr,14,Malik,Dunbar,6-6,230, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.024,1,Jared,Harper,5-10,170, So,10,Davion,Mitchell,6-1,200, Fr,14,Malik,Dunbar,6-6,230, Jr,0,Horace,Spencer,6-8,225, Jr,4,Chuma,Okeke,6-8,230, Fr
2018,Auburn,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Austin Peay,0.163,1,Tre,Ivory,5-10,170, Sr,4,Dayton,Gumm,6-2,172, Fr,3,Chris,Porter,6-5,191, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.12300000000000001,1,Tre,Ivory,5-10,170, Sr,25,Zach,Glotta,5-11,180, Jr,4,Dayton,Gumm,6-2,172, Fr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.10800000000000001,1,Tre,Ivory,5-10,170, Sr,25,Zach,Glotta,5-11,180, Jr,3,Chris,Porter,6-5,191, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.075,25,Zach,Glotta,5-11,180, Jr,4,Dayton,Gumm,6-2,172, Fr,3,Chris,Porter,6-5,191, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.07400000000000001,25,Zach,Glotta,5-11,180, Jr,4,Dayton,Gumm,6-2,172, Fr,23,Steve,Harris,6-4,185, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.057,25,Zach,Glotta,5-11,180, Jr,23,Steve,Harris,6-4,185, Jr,3,Chris,Porter,6-5,191, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.053,1,Tre,Ivory,5-10,170, Sr,23,Steve,Harris,6-4,185, Jr,3,Chris,Porter,6-5,191, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.044000000000000004,1,Tre,Ivory,5-10,170, Sr,4,Dayton,Gumm,6-2,172, Fr,23,Steve,Harris,6-4,185, Jr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.033,1,Tre,Ivory,5-10,170, Sr,4,Dayton,Gumm,6-2,172, Fr,23,Steve,Harris,6-4,185, Jr,21,Terry,Taylor,6-5,217, Fr,22,Richard,Henderson,6-6,220, Fr
2018,Austin Peay,0.026000000000000002,25,Zach,Glotta,5-11,180, Jr,23,Steve,Harris,6-4,185, Jr,0,Acoydan,McCarthy,6-6,174, Fr,21,Terry,Taylor,6-5,217, Fr,24,Averyl,Ugba,6-7,225, Sr
2018,Austin Peay,0.008,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Ball St.,0.284,2,Tayler,Persons,6-3,220, Jr,34,Sean,Sellers,6-6,216, Sr,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.057,2,Tayler,Persons,6-3,220, Jr,3,Josh,Thompson,6-0,200, So,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.053,2,Tayler,Persons,6-3,220, Jr,3,Josh,Thompson,6-0,200, So,34,Sean,Sellers,6-6,216, Sr,25,Tahjai,Teague,6-8,222, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.048,2,Tayler,Persons,6-3,220, Jr,3,Josh,Thompson,6-0,200, So,34,Sean,Sellers,6-6,216, Sr,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So
2018,Ball St.,0.042,2,Tayler,Persons,6-3,220, Jr,5,Ishmael,El,6-1,172, Fr,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.04,2,Tayler,Persons,6-3,220, Jr,5,Ishmael,El,6-1,172, Fr,34,Sean,Sellers,6-6,216, Sr,15,Zach,Gunn,6-6,220, Fr,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.033,2,Tayler,Persons,6-3,220, Jr,5,Ishmael,El,6-1,172, Fr,15,Zach,Gunn,6-6,220, Fr,14,Kyle,Mallers,6-7,220, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0.033,2,Tayler,Persons,6-3,220, Jr,5,Ishmael,El,6-1,172, Fr,15,Zach,Gunn,6-6,220, Fr,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So
2018,Ball St.,0.033,2,Tayler,Persons,6-3,220, Jr,34,Sean,Sellers,6-6,216, Sr,15,Zach,Gunn,6-6,220, Fr,14,Kyle,Mallers,6-7,220, So,25,Tahjai,Teague,6-8,222, So
2018,Ball St.,0.031,2,Tayler,Persons,6-3,220, Jr,5,Ishmael,El,6-1,172, Fr,34,Sean,Sellers,6-6,216, Sr,25,Tahjai,Teague,6-8,222, So,24,Trey,Moses,6-9,245, Jr
2018,Ball St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Baylor,0.159,20,Manu,Lecomte,5-11,175, Sr,22,King,McClure,6-3,215, Jr,21,Nuni,Omot,6-9,205, Sr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.094,20,Manu,Lecomte,5-11,175, Sr,3,Jake,Lindsey,6-5,200, Jr,21,Nuni,Omot,6-9,205, Sr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.08,20,Manu,Lecomte,5-11,175, Sr,3,Jake,Lindsey,6-5,200, Jr,11,Mark,Vital,6-5,230, Fr,21,Nuni,Omot,6-9,205, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.064,20,Manu,Lecomte,5-11,175, Sr,22,King,McClure,6-3,215, Jr,11,Mark,Vital,6-5,230, Fr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.061,20,Manu,Lecomte,5-11,175, Sr,22,King,McClure,6-3,215, Jr,11,Mark,Vital,6-5,230, Fr,21,Nuni,Omot,6-9,205, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.05,20,Manu,Lecomte,5-11,175, Sr,3,Jake,Lindsey,6-5,200, Jr,11,Mark,Vital,6-5,230, Fr,21,Nuni,Omot,6-9,205, Sr,31,Terry,Maston,6-8,225, Sr
2018,Baylor,0.038,20,Manu,Lecomte,5-11,175, Sr,22,King,McClure,6-3,215, Jr,3,Jake,Lindsey,6-5,200, Jr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.036000000000000004,20,Manu,Lecomte,5-11,175, Sr,22,King,McClure,6-3,215, Jr,11,Mark,Vital,6-5,230, Fr,21,Nuni,Omot,6-9,205, Sr,31,Terry,Maston,6-8,225, Sr
2018,Baylor,0.035,3,Jake,Lindsey,6-5,200, Jr,22,King,McClure,6-3,215, Jr,11,Mark,Vital,6-5,230, Fr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.031,20,Manu,Lecomte,5-11,175, Sr,10,Tyson,Jolly,6-4,190, Fr,11,Mark,Vital,6-5,230, Fr,31,Terry,Maston,6-8,225, Sr,0,Jo,Lual,7-0,225, Sr
2018,Baylor,0.091,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Belmont,0.321,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,41,Tyler,Hadden,6-10,240, Sr
2018,Belmont,0.11900000000000001,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,50,Seth,Adelsperger,6-11,225, So
2018,Belmont,0.081,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,25,Mack,Mercer,6-9,230, Jr
2018,Belmont,0.053,1,Austin,Luke,6-3,200, Sr,21,Burton,Sampson,6-4,195, Sr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,50,Seth,Adelsperger,6-11,225, So
2018,Belmont,0.051,1,Austin,Luke,6-3,200, Sr,21,Burton,Sampson,6-4,195, Sr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,25,Mack,Mercer,6-9,230, Jr
2018,Belmont,0.05,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,3,Dylan,Windler,6-7,195, Jr,25,Mack,Mercer,6-9,230, Jr,41,Tyler,Hadden,6-10,240, Sr
2018,Belmont,0.044000000000000004,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,21,Burton,Sampson,6-4,195, Sr,32,Amanze,Egekeze,6-8,220, Sr,50,Seth,Adelsperger,6-11,225, So
2018,Belmont,0.040999999999999995,1,Austin,Luke,6-3,200, Sr,21,Burton,Sampson,6-4,195, Sr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr,41,Tyler,Hadden,6-10,240, Sr
2018,Belmont,0.023,1,Austin,Luke,6-3,200, Sr,11,Kevin,McClain,6-2,180, Jr,21,Burton,Sampson,6-4,195, Sr,3,Dylan,Windler,6-7,195, Jr,32,Amanze,Egekeze,6-8,220, Sr
2018,Belmont,0.02,1,Austin,Luke,6-3,200, Sr,21,Burton,Sampson,6-4,195, Sr,3,Dylan,Windler,6-7,195, Jr,41,Tyler,Hadden,6-10,240, Sr,50,Seth,Adelsperger,6-11,225, So
2018,Belmont,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
