Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2017,Chattanooga,0.098,1,Greg,Pryor,6-2,192, Sr,4,Johnathan,Burroughs,6-2,188, Sr,23,Tre,McLean,6-5,195, Sr,24,Casey,Jones,6-5,205, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.062,4,Johnathan,Burroughs,6-2,188, Sr,11,Makale,Foreman,6-1,185, Fr,3,Nat,Dixon,6-4,183, So,23,Tre,McLean,6-5,195, Sr,21,Makinde,London,6-10,220, So
2017,Chattanooga,0.052000000000000005,2,Rodney,Chatman,6-1,172, Fr,11,Makale,Foreman,6-1,185, Fr,10,Peyton,Woods,6-3,180, So,24,Casey,Jones,6-5,205, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.036000000000000004,4,Johnathan,Burroughs,6-2,188, Sr,11,Makale,Foreman,6-1,185, Fr,23,Tre,McLean,6-5,195, Sr,24,Casey,Jones,6-5,205, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.035,2,Rodney,Chatman,6-1,172, Fr,4,Johnathan,Burroughs,6-2,188, Sr,24,Casey,Jones,6-5,205, Sr,21,Makinde,London,6-10,220, So,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.034,2,Rodney,Chatman,6-1,172, Fr,1,Greg,Pryor,6-2,192, Sr,3,Nat,Dixon,6-4,183, So,23,Tre,McLean,6-5,195, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.032,1,Greg,Pryor,6-2,192, Sr,4,Johnathan,Burroughs,6-2,188, Sr,3,Nat,Dixon,6-4,183, So,23,Tre,McLean,6-5,195, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.031,2,Rodney,Chatman,6-1,172, Fr,NA,Brews,NA,NA,NA,ter,11,Makale,Foreman,6-1,185, Fr,24,Casey,Jones,6-5,205, Sr,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.03,2,Rodney,Chatman,6-1,172, Fr,23,Tre,McLean,6-5,195, Sr,24,Casey,Jones,6-5,205, Sr,21,Makinde,London,6-10,220, So,5,Justin,Tuoyo,6-10,235, Sr
2017,Chattanooga,0.179,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Chicago St.,0.1,5,Anthony,Eaves,6-2,160, So,14,Fred,Sims,6-4,193, So,10,Alex,Dubovitskiy,6-6,200, Jr,15,Trayvon,Palmer,6-6,220, Sr,3,Deionte,Simmons,6-8,230, Jr
2017,Chicago St.,0.091,5,Anthony,Eaves,6-2,160, So,14,Fred,Sims,6-4,193, So,10,Alex,Dubovitskiy,6-6,200, Jr,15,Trayvon,Palmer,6-6,220, Sr,23,Patrick,Szpir,6-9,230, Fr
2017,Chicago St.,0.075,21,Joshua,Batson,6-0,175, Sr,2,Clemmye,Owens,6-2,185, Sr,14,Fred,Sims,6-4,193, So,15,Trayvon,Palmer,6-6,220, Sr,23,Patrick,Szpir,6-9,230, Fr
2017,Chicago St.,0.071,5,Anthony,Eaves,6-2,160, So,21,Joshua,Batson,6-0,175, Sr,35,Brian,Greene,6-3,210, Sr,14,Fred,Sims,6-4,193, So,15,Trayvon,Palmer,6-6,220, Sr
2017,Chicago St.,0.06,5,Anthony,Eaves,6-2,160, So,21,Joshua,Batson,6-0,175, Sr,14,Fred,Sims,6-4,193, So,15,Trayvon,Palmer,6-6,220, Sr,23,Patrick,Szpir,6-9,230, Fr
2017,Chicago St.,0.059000000000000004,5,Anthony,Eaves,6-2,160, So,21,Joshua,Batson,6-0,175, Sr,35,Brian,Greene,6-3,210, Sr,15,Trayvon,Palmer,6-6,220, Sr,3,Deionte,Simmons,6-8,230, Jr
2017,Chicago St.,0.053,21,Joshua,Batson,6-0,175, Sr,35,Brian,Greene,6-3,210, Sr,14,Fred,Sims,6-4,193, So,10,Alex,Dubovitskiy,6-6,200, Jr,15,Trayvon,Palmer,6-6,220, Sr
2017,Chicago St.,0.043,21,Joshua,Batson,6-0,175, Sr,35,Brian,Greene,6-3,210, Sr,14,Fred,Sims,6-4,193, So,15,Trayvon,Palmer,6-6,220, Sr,3,Deionte,Simmons,6-8,230, Jr
2017,Chicago St.,0.043,21,Joshua,Batson,6-0,175, Sr,35,Brian,Greene,6-3,210, Sr,32,Montana,Byrd,6-4,225, Jr,15,Trayvon,Palmer,6-6,220, Sr,3,Deionte,Simmons,6-8,230, Jr
2017,Chicago St.,0.039,5,Anthony,Eaves,6-2,160, So,30,Gentry,Hunt,6-3,180, Jr,14,Fred,Sims,6-4,193, So,15,Trayvon,Palmer,6-6,220, Sr,23,Patrick,Szpir,6-9,230, Fr
2017,Chicago St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Cincinnati,0.23,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr,24,Kyle,Washington,6-9,230, Jr
2017,Cincinnati,0.152,10,Troy,Caupain,6-4,210, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr,24,Kyle,Washington,6-9,230, Jr
2017,Cincinnati,0.099,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr,33,Nysier,Brooks,6-11,240, Fr
2017,Cincinnati,0.053,10,Troy,Caupain,6-4,210, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr,33,Nysier,Brooks,6-11,240, Fr
2017,Cincinnati,0.051,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,33,Nysier,Brooks,6-11,240, Fr
2017,Cincinnati,0.048,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr
2017,Cincinnati,0.037000000000000005,10,Troy,Caupain,6-4,210, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,0,Quadri,Moore,6-8,230, Jr,11,Gary,Clark,6-8,225, Jr
2017,Cincinnati,0.033,25,Kevin,Johnson,6-3,185, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,11,Gary,Clark,6-8,225, Jr,24,Kyle,Washington,6-9,230, Jr
2017,Cincinnati,0.031,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,34,Jarron,Cumberland,6-5,218, Fr,1,Jacob,Evans,6-6,210, So,24,Kyle,Washington,6-9,230, Jr
2017,Cincinnati,0.025,10,Troy,Caupain,6-4,210, Sr,25,Kevin,Johnson,6-3,185, Sr,34,Jarron,Cumberland,6-5,218, Fr,11,Gary,Clark,6-8,225, Jr,24,Kyle,Washington,6-9,230, Jr
2017,Cincinnati,0.057,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Clemson,0.22699999999999998,4,Shelton,Mitchell,6-3,195, So,12,Avry,Holmes,6-2,195, Sr,5,Jaron,Blossomgame,6-7,220, Sr,15,Donte,Grantham,6-8,215, Jr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.11,4,Shelton,Mitchell,6-3,195, So,2,Marcquise,Reed,6-3,185, So,10,Gabe,DeVoe,6-4,210, Jr,5,Jaron,Blossomgame,6-7,220, Sr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.081,4,Shelton,Mitchell,6-3,195, So,2,Marcquise,Reed,6-3,185, So,10,Gabe,DeVoe,6-4,210, Jr,5,Jaron,Blossomgame,6-7,220, Sr,14,Elijah,Thomas,6-9,230, So
2017,Clemson,0.061,4,Shelton,Mitchell,6-3,195, So,2,Marcquise,Reed,6-3,185, So,5,Jaron,Blossomgame,6-7,220, Sr,15,Donte,Grantham,6-8,215, Jr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.06,2,Marcquise,Reed,6-3,185, So,12,Avry,Holmes,6-2,195, Sr,5,Jaron,Blossomgame,6-7,220, Sr,15,Donte,Grantham,6-8,215, Jr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.052000000000000005,12,Avry,Holmes,6-2,195, Sr,10,Gabe,DeVoe,6-4,210, Jr,5,Jaron,Blossomgame,6-7,220, Sr,15,Donte,Grantham,6-8,215, Jr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.040999999999999995,2,Marcquise,Reed,6-3,185, So,12,Avry,Holmes,6-2,195, Sr,10,Gabe,DeVoe,6-4,210, Jr,5,Jaron,Blossomgame,6-7,220, Sr,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.032,4,Shelton,Mitchell,6-3,195, So,12,Avry,Holmes,6-2,195, Sr,5,Jaron,Blossomgame,6-7,220, Sr,15,Donte,Grantham,6-8,215, Jr,14,Elijah,Thomas,6-9,230, So
2017,Clemson,0.03,4,Shelton,Mitchell,6-3,195, So,2,Marcquise,Reed,6-3,185, So,10,Gabe,DeVoe,6-4,210, Jr,14,Elijah,Thomas,6-9,230, So,50,Sidy,Djitte,6-10,240, Sr
2017,Clemson,0.027999999999999997,4,Shelton,Mitchell,6-3,195, So,2,Marcquise,Reed,6-3,185, So,10,Gabe,DeVoe,6-4,210, Jr,15,Donte,Grantham,6-8,215, Jr,14,Elijah,Thomas,6-9,230, So
2017,Clemson,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Cleveland St.,0.132,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.11199999999999999,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,11,Terrell,Hales,6-4,190, Jr,3,Rob,Edwards,6-4,200, So,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.086,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,3,Rob,Edwards,6-4,200, So,0,Derek,Sloan,6-6,225, Jr,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.037000000000000005,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr,0,Derek,Sloan,6-6,225, Jr
2017,Cleveland St.,0.035,13,Nelson,Maxwell,6-0,170, So,20,Bobby,Word,6-4,180, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.027999999999999997,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr,22,Evan,Clayborne,6-8,240, Fr
2017,Cleveland St.,0.026000000000000002,12,Kasheem,Thomas,6-0,165, Fr,55,Daniel,Levitt,6-1,170, So,11,Terrell,Hales,6-4,190, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr
2017,Cleveland St.,0.024,12,Kasheem,Thomas,6-0,165, Fr,20,Bobby,Word,6-4,180, Jr,1,Kenny,Carpenter,6-5,180, Jr,11,Terrell,Hales,6-4,190, Jr,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.024,3,Rob,Edwards,6-4,200, So,55,Daniel,Levitt,6-1,170, So,20,Bobby,Word,6-4,180, Jr,1,Kenny,Carpenter,6-5,180, Jr,23,Jamarcus,Hairston,6-8,230, Jr
2017,Cleveland St.,0.022000000000000002,12,Kasheem,Thomas,6-0,165, Fr,11,Terrell,Hales,6-4,190, Jr,3,Rob,Edwards,6-4,200, So,4,Anthony,Wright,6-7,200, Jr,33,Demonte,Flannigan,6-8,240, Sr
2017,Cleveland St.,0.11199999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Coastal Carolina,0.212,5,Jaylen,Shaw,6-1,190, Jr,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,45,Colton,Ray,6-5,195, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.084,5,Jaylen,Shaw,6-1,190, Jr,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,12,Michel,Enanga,6-6,215, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.033,45,Colton,Ray,6-5,195, Sr,4,Christian,Adams,6-3,190, So,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.031,5,Jaylen,Shaw,6-1,190, Jr,22,Elijah,Wilson,6-4,205, Sr,45,Colton,Ray,6-5,195, Sr,12,Michel,Enanga,6-6,215, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.031,5,Jaylen,Shaw,6-1,190, Jr,4,Christian,Adams,6-3,190, So,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,15,Amidou,Bamba,6-8,240, Fr
2017,Coastal Carolina,0.024,5,Jaylen,Shaw,6-1,190, Jr,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,12,Michel,Enanga,6-6,215, Sr,15,Amidou,Bamba,6-8,240, Fr
2017,Coastal Carolina,0.023,5,Jaylen,Shaw,6-1,190, Jr,0,Jaylan,Robertson,6-1,170, Jr,22,Elijah,Wilson,6-4,205, Sr,3,Joseph,Williams,6-7,210, Jr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.019,5,Jaylen,Shaw,6-1,190, Jr,4,Christian,Adams,6-3,190, So,2,Artur,Labinowicz,6-4,190, Fr,12,Michel,Enanga,6-6,215, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.019,5,Jaylen,Shaw,6-1,190, Jr,4,Christian,Adams,6-3,190, So,22,Elijah,Wilson,6-4,205, Sr,12,Michel,Enanga,6-6,215, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.017,5,Jaylen,Shaw,6-1,190, Jr,4,Christian,Adams,6-3,190, So,2,Artur,Labinowicz,6-4,190, Fr,22,Elijah,Wilson,6-4,205, Sr,20,Demario,Beck,6-8,220, Jr
2017,Coastal Carolina,0.027999999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Colgate,0.19,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,14,Tom,Rivard,6-7,200, Jr,10,Will,Rayman,6-8,200, Fr,5,Malcolm,Regisford,6-8,220, So
2017,Colgate,0.179,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr,5,Malcolm,Regisford,6-8,220, So
2017,Colgate,0.08,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,14,Tom,Rivard,6-7,200, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr
2017,Colgate,0.04,0,Sean,O,6-2,188, Jr,2,Nathan,Harries,6-2,180, Sr,14,Tom,Rivard,6-7,200, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr
2017,Colgate,0.031,0,Sean,O,6-2,188, Jr,2,Nathan,Harries,6-2,180, Sr,25,Jordan,Robertson,6-3,185, Jr,14,Tom,Rivard,6-7,200, Jr,15,Jordan,Swopshire,6-7,210, Jr
2017,Colgate,0.031,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr,12,Dana,Batt,6-9,215, So
2017,Colgate,0.028999999999999998,30,Francisco,Amiel,6-2,172, So,2,Nathan,Harries,6-2,180, Sr,0,Sean,O,6-2,188, Jr,15,Jordan,Swopshire,6-7,210, Jr,5,Malcolm,Regisford,6-8,220, So
2017,Colgate,0.027999999999999997,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,14,Tom,Rivard,6-7,200, Jr,10,Will,Rayman,6-8,200, Fr,12,Dana,Batt,6-9,215, So
2017,Colgate,0.027000000000000003,30,Francisco,Amiel,6-2,172, So,0,Sean,O,6-2,188, Jr,25,Jordan,Robertson,6-3,185, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr
2017,Colgate,0.025,0,Sean,O,6-2,188, Jr,25,Jordan,Robertson,6-3,185, Jr,10,Will,Rayman,6-8,200, Fr,15,Jordan,Swopshire,6-7,210, Jr,5,Malcolm,Regisford,6-8,220, So
2017,Colgate,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,College of Charleston,0.292,13,Joe,Chealey,6-4,195, Jr,1,Grant,Riller,6-3,185, Fr,12,Cameron,Johnson,6-4,200, Jr,5,Jarrell,Brantley,6-7,250, So,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.053,13,Joe,Chealey,6-4,195, Jr,21,Marquise,Pointer,6-0,200, So,12,Cameron,Johnson,6-4,200, Jr,11,Evan,Bailey,6-6,210, Jr,5,Jarrell,Brantley,6-7,250, So
2017,College of Charleston,0.05,13,Joe,Chealey,6-4,195, Jr,21,Marquise,Pointer,6-0,200, So,12,Cameron,Johnson,6-4,200, Jr,11,Evan,Bailey,6-6,210, Jr,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.048,13,Joe,Chealey,6-4,195, Jr,21,Marquise,Pointer,6-0,200, So,1,Grant,Riller,6-3,185, Fr,12,Cameron,Johnson,6-4,200, Jr,5,Jarrell,Brantley,6-7,250, So
2017,College of Charleston,0.047,13,Joe,Chealey,6-4,195, Jr,21,Marquise,Pointer,6-0,200, So,1,Grant,Riller,6-3,185, Fr,5,Jarrell,Brantley,6-7,250, So,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.044000000000000004,13,Joe,Chealey,6-4,195, Jr,21,Marquise,Pointer,6-0,200, So,12,Cameron,Johnson,6-4,200, Jr,5,Jarrell,Brantley,6-7,250, So,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.034,21,Marquise,Pointer,6-0,200, So,1,Grant,Riller,6-3,185, Fr,12,Cameron,Johnson,6-4,200, Jr,5,Jarrell,Brantley,6-7,250, So,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.032,13,Joe,Chealey,6-4,195, Jr,1,Grant,Riller,6-3,185, Fr,11,Evan,Bailey,6-6,210, Jr,5,Jarrell,Brantley,6-7,250, So,23,Nick,Harris,6-10,250, So
2017,College of Charleston,0.031,13,Joe,Chealey,6-4,195, Jr,1,Grant,Riller,6-3,185, Fr,24,Jaylen,McManus,6-7,215, Fr,0,Chevez,Goodwin,6-9,205, Fr,5,Jarrell,Brantley,6-7,250, So
2017,College of Charleston,0.031,21,Marquise,Pointer,6-0,200, So,1,Grant,Riller,6-3,185, Fr,12,Cameron,Johnson,6-4,200, Jr,15,Terrance,O,6-7,240, Sr,5,Jarrell,Brantley,6-7,250, So
2017,College of Charleston,0.14300000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Colorado,0.19899999999999998,21,Derrick,White,6-5,200, Sr,15,Dominique,Collier,6-2,190, Jr,24,George,King,6-6,225, Jr,11,Xavier,Johnson,6-7,225, Sr,1,Wesley,Gordon,6-9,245, Sr
2017,Colorado,0.156,21,Derrick,White,6-5,200, Sr,44,Josh,Fortune,6-5,212, Sr,24,George,King,6-6,225, Jr,11,Xavier,Johnson,6-7,225, Sr,1,Wesley,Gordon,6-9,245, Sr
2017,Colorado,0.08800000000000001,21,Derrick,White,6-5,200, Sr,44,Josh,Fortune,6-5,212, Sr,24,George,King,6-6,225, Jr,11,Xavier,Johnson,6-7,225, Sr,14,Tory,Miller,6-9,242, Jr
2017,Colorado,0.066,21,Derrick,White,6-5,200, Sr,5,Deleon,Brown,6-4,170, Fr,44,Josh,Fortune,6-5,212, Sr,25,Lucas,Siewert,6-10,221, Fr,14,Tory,Miller,6-9,242, Jr
2017,Colorado,0.047,21,Derrick,White,6-5,200, Sr,44,Josh,Fortune,6-5,212, Sr,24,George,King,6-6,225, Jr,11,Xavier,Johnson,6-7,225, Sr,25,Lucas,Siewert,6-10,221, Fr
2017,Colorado,0.046,21,Derrick,White,6-5,200, Sr,15,Dominique,Collier,6-2,190, Jr,24,George,King,6-6,225, Jr,11,Xavier,Johnson,6-7,225, Sr,14,Tory,Miller,6-9,242, Jr
2017,Colorado,0.036000000000000004,21,Derrick,White,6-5,200, Sr,44,Josh,Fortune,6-5,212, Sr,24,George,King,6-6,225, Jr,25,Lucas,Siewert,6-10,221, Fr,1,Wesley,Gordon,6-9,245, Sr
2017,Colorado,0.026000000000000002,21,Derrick,White,6-5,200, Sr,5,Deleon,Brown,6-4,170, Fr,44,Josh,Fortune,6-5,212, Sr,25,Lucas,Siewert,6-10,221, Fr,1,Wesley,Gordon,6-9,245, Sr
2017,Colorado,0.026000000000000002,21,Derrick,White,6-5,200, Sr,5,Deleon,Brown,6-4,170, Fr,44,Josh,Fortune,6-5,212, Sr,11,Xavier,Johnson,6-7,225, Sr,14,Tory,Miller,6-9,242, Jr
2017,Colorado,0.023,21,Derrick,White,6-5,200, Sr,15,Dominique,Collier,6-2,190, Jr,44,Josh,Fortune,6-5,212, Sr,11,Xavier,Johnson,6-7,225, Sr,25,Lucas,Siewert,6-10,221, Fr
2017,Colorado,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Colorado St.,0.298,22,JD,Paige,6-3,165, So,11,Prentiss,Nixon,6-2,185, So,3,Gian,Clavell,6-4,190, Sr,2,Emmanuel,Omogbo,6-8,210, Sr,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0.19399999999999998,22,JD,Paige,6-3,165, So,11,Prentiss,Nixon,6-2,185, So,3,Gian,Clavell,6-4,190, Sr,2,Emmanuel,Omogbo,6-8,210, Sr,33,Braden,Koelliker,6-9,220, So
2017,Colorado St.,0.08800000000000001,22,JD,Paige,6-3,165, So,11,Prentiss,Nixon,6-2,185, So,3,Gian,Clavell,6-4,190, Sr,33,Braden,Koelliker,6-9,220, So,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0.076,15,Anthony,Bonner,6-3,180, Fr,11,Prentiss,Nixon,6-2,185, So,3,Gian,Clavell,6-4,190, Sr,2,Emmanuel,Omogbo,6-8,210, Sr,33,Braden,Koelliker,6-9,220, So
2017,Colorado St.,0.053,22,JD,Paige,6-3,165, So,15,Anthony,Bonner,6-3,180, Fr,3,Gian,Clavell,6-4,190, Sr,2,Emmanuel,Omogbo,6-8,210, Sr,33,Braden,Koelliker,6-9,220, So
2017,Colorado St.,0.042,22,JD,Paige,6-3,165, So,11,Prentiss,Nixon,6-2,185, So,15,Anthony,Bonner,6-3,180, Fr,3,Gian,Clavell,6-4,190, Sr,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0.040999999999999995,22,JD,Paige,6-3,165, So,11,Prentiss,Nixon,6-2,185, So,15,Anthony,Bonner,6-3,180, Fr,3,Gian,Clavell,6-4,190, Sr,33,Braden,Koelliker,6-9,220, So
2017,Colorado St.,0.037000000000000005,22,JD,Paige,6-3,165, So,15,Anthony,Bonner,6-3,180, Fr,3,Gian,Clavell,6-4,190, Sr,2,Emmanuel,Omogbo,6-8,210, Sr,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0.036000000000000004,22,JD,Paige,6-3,165, So,15,Anthony,Bonner,6-3,180, Fr,3,Gian,Clavell,6-4,190, Sr,33,Braden,Koelliker,6-9,220, So,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0.027999999999999997,15,Anthony,Bonner,6-3,180, Fr,11,Prentiss,Nixon,6-2,185, So,3,Gian,Clavell,6-4,190, Sr,33,Braden,Koelliker,6-9,220, So,32,Nico,Carvacho,6-11,240, So
2017,Colorado St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Columbia,0.094,12,Mike,Smith,5-11,196, Fr,10,Quinton,Adlesh,6-0,196, So,22,Nate,Hickman,6-4,180, Jr,33,Luke,Petrasek,6-10,230, Sr,3,Patrick,Tape,6-10,220, Fr
2017,Columbia,0.054000000000000006,12,Mike,Smith,5-11,196, Fr,14,Kendall,Jackson,5-8,160, Sr,22,Nate,Hickman,6-4,180, Jr,1,Jeff,Coby,6-8,220, Sr,33,Luke,Petrasek,6-10,230, Sr
2017,Columbia,0.051,12,Mike,Smith,5-11,196, Fr,22,Nate,Hickman,6-4,180, Jr,4,Rodney,Hunter,6-5,197, So,1,Jeff,Coby,6-8,220, Sr,33,Luke,Petrasek,6-10,230, Sr
2017,Columbia,0.038,12,Mike,Smith,5-11,196, Fr,10,Quinton,Adlesh,6-0,196, So,5,CJ,Davis,6-2,205, So,33,Luke,Petrasek,6-10,230, Sr,3,Patrick,Tape,6-10,220, Fr
2017,Columbia,0.038,12,Mike,Smith,5-11,196, Fr,22,Nate,Hickman,6-4,180, Jr,11,Lukas,Meisner,6-8,220, So,33,Luke,Petrasek,6-10,230, Sr,52,Conor,Voss,7-1,255, Sr
2017,Columbia,0.033,12,Mike,Smith,5-11,196, Fr,10,Quinton,Adlesh,6-0,196, So,22,Nate,Hickman,6-4,180, Jr,1,Jeff,Coby,6-8,220, Sr,33,Luke,Petrasek,6-10,230, Sr
2017,Columbia,0.03,12,Mike,Smith,5-11,196, Fr,10,Quinton,Adlesh,6-0,196, So,11,Lukas,Meisner,6-8,220, So,33,Luke,Petrasek,6-10,230, Sr,52,Conor,Voss,7-1,255, Sr
