Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2014,Arizona,0.023,4,T,J,6-1,195, Jr,1,Gabe,York,6-3,180, So,20,Jordin,Mayes,6-3,190, Sr,23,Rondae,Hollis,6-7,215, Fr,11,Aaron,Gordon,6-9,225, Fr
2014,Arizona,0.018000000000000002,4,T,J,6-1,195, Jr,20,Jordin,Mayes,6-3,190, Sr,13,Nick,Johnson,6-3,200, Jr,23,Rondae,Hollis,6-7,215, Fr,11,Aaron,Gordon,6-9,225, Fr
2014,Arizona,0.013000000000000001,4,T,J,6-1,195, Jr,1,Gabe,York,6-3,180, So,20,Jordin,Mayes,6-3,190, Sr,23,Rondae,Hollis,6-7,215, Fr,35,Kaleb,Tarczewski,7-0,235, So
2014,Arizona,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Arizona St.,0.313,1,Jahii,Carson,5-10,180, So,34,Jermaine,Marshall,6-4,215, Sr,40,Shaquielle,McKissic,6-5,200, Jr,31,Jonathan,Gilling,6-7,219, Jr,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.17600000000000002,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Jr,31,Jonathan,Gilling,6-7,219, Jr,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.11599999999999999,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,34,Jermaine,Marshall,6-4,215, Sr,31,Jonathan,Gilling,6-7,219, Jr,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.075,1,Jahii,Carson,5-10,180, So,34,Jermaine,Marshall,6-4,215, Sr,40,Shaquielle,McKissic,6-5,200, Jr,3,Eric,Jacobsen,6-10,235, So,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.065,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,34,Jermaine,Marshall,6-4,215, Sr,40,Shaquielle,McKissic,6-5,200, Jr,31,Jonathan,Gilling,6-7,219, Jr
2014,Arizona St.,0.044000000000000004,1,Jahii,Carson,5-10,180, So,34,Jermaine,Marshall,6-4,215, Sr,40,Shaquielle,McKissic,6-5,200, Jr,31,Jonathan,Gilling,6-7,219, Jr,3,Eric,Jacobsen,6-10,235, So
2014,Arizona St.,0.039,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,34,Jermaine,Marshall,6-4,215, Sr,40,Shaquielle,McKissic,6-5,200, Jr,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.033,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,34,Jermaine,Marshall,6-4,215, Sr,31,Jonathan,Gilling,6-7,219, Jr,3,Eric,Jacobsen,6-10,235, So
2014,Arizona St.,0.024,40,Shaquielle,McKissic,6-5,200, Jr,11,Calaen,Robinson,6-2,190, So,4,Bo,Barnes,6-4,195, Jr,31,Jonathan,Gilling,6-7,219, Jr,13,Jordan,Bachynski,7-2,248, Sr
2014,Arizona St.,0.022000000000000002,1,Jahii,Carson,5-10,180, So,4,Bo,Barnes,6-4,195, Jr,40,Shaquielle,McKissic,6-5,200, Jr,31,Jonathan,Gilling,6-7,219, Jr,3,Eric,Jacobsen,6-10,235, So
2014,Arizona St.,0.012,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Arkansas,0.15,12,Fred,Gulley,6-2,182, Sr,5,Anthlon,Bell,6-3,188, So,0,Rashad,Madden,6-5,180, Jr,4,Coty,Clarke,6-7,232, Sr,10,Bobby,Portis,6-10,242, Fr
2014,Arkansas,0.122,12,Fred,Gulley,6-2,182, Sr,0,Rashad,Madden,6-5,180, Jr,24,Michael,Qualls,6-6,210, So,4,Coty,Clarke,6-7,232, Sr,10,Bobby,Portis,6-10,242, Fr
2014,Arkansas,0.059000000000000004,0,Rashad,Madden,6-5,180, Jr,20,Kikko,Haydar,5-10,170, Sr,24,Michael,Qualls,6-6,210, So,2,Alandise,Harris,6-6,237, Jr,33,Moses,Kingsley,6-10,230, Fr
2014,Arkansas,0.04,0,Rashad,Madden,6-5,180, Jr,5,Anthlon,Bell,6-3,188, So,24,Michael,Qualls,6-6,210, So,4,Coty,Clarke,6-7,232, Sr,10,Bobby,Portis,6-10,242, Fr
2014,Arkansas,0.031,0,Rashad,Madden,6-5,180, Jr,5,Anthlon,Bell,6-3,188, So,24,Michael,Qualls,6-6,210, So,2,Alandise,Harris,6-6,237, Jr,10,Bobby,Portis,6-10,242, Fr
2014,Arkansas,0.028999999999999998,23,DeQuavious,Wagner,5-10,176, Fr,21,Manuale,Watkins,6-3,208, Fr,24,Michael,Qualls,6-6,210, So,22,Jacorey,Williams,6-8,218, So,33,Moses,Kingsley,6-10,230, Fr
2014,Arkansas,0.028999999999999998,0,Rashad,Madden,6-5,180, Jr,5,Anthlon,Bell,6-3,188, So,24,Michael,Qualls,6-6,210, So,2,Alandise,Harris,6-6,237, Jr,4,Coty,Clarke,6-7,232, Sr
2014,Arkansas,0.028999999999999998,0,Rashad,Madden,6-5,180, Jr,5,Anthlon,Bell,6-3,188, So,2,Alandise,Harris,6-6,237, Jr,4,Coty,Clarke,6-7,232, Sr,10,Bobby,Portis,6-10,242, Fr
2014,Arkansas,0.027000000000000003,1,Mardracus,Wade,6-2,178, Sr,20,Kikko,Haydar,5-10,170, Sr,24,Michael,Qualls,6-6,210, So,2,Alandise,Harris,6-6,237, Jr,33,Moses,Kingsley,6-10,230, Fr
2014,Arkansas,0.024,1,Mardracus,Wade,6-2,178, Sr,5,Anthlon,Bell,6-3,188, So,0,Rashad,Madden,6-5,180, Jr,2,Alandise,Harris,6-6,237, Jr,33,Moses,Kingsley,6-10,230, Fr
2014,Arkansas,0.17600000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Arkansas Little Rock,0.11199999999999999,11,DeVonte,Smith,5-11,165, Jr,24,Ben,Dillard,6-2,185, Jr,1,Leroy,Isler,6-5,204, Sr,10,Maurius,Hill,6-5,220, Fr,33,James,White,6-8,216, So
2014,Arkansas Little Rock,0.085,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,24,Ben,Dillard,6-2,185, Jr,21,Mareik,Isom,6-7,208, Fr,55,Gus,Leeper,6-10,237, Jr
2014,Arkansas Little Rock,0.055999999999999994,3,Josh,Hagins,6-1,175, So,24,Ben,Dillard,6-2,185, Jr,1,Leroy,Isler,6-5,204, Sr,15,Stetson,Billings,6-5,192, So,10,Maurius,Hill,6-5,220, Fr
2014,Arkansas Little Rock,0.055,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,1,Leroy,Isler,6-5,204, Sr,21,Mareik,Isom,6-7,208, Fr,55,Gus,Leeper,6-10,237, Jr
2014,Arkansas Little Rock,0.055,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,24,Ben,Dillard,6-2,185, Jr,1,Leroy,Isler,6-5,204, Sr,33,James,White,6-8,216, So
2014,Arkansas Little Rock,0.05,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,1,Leroy,Isler,6-5,204, Sr,10,Maurius,Hill,6-5,220, Fr,55,Gus,Leeper,6-10,237, Jr
2014,Arkansas Little Rock,0.049,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,24,Ben,Dillard,6-2,185, Jr,1,Leroy,Isler,6-5,204, Sr,55,Gus,Leeper,6-10,237, Jr
2014,Arkansas Little Rock,0.042,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,1,Leroy,Isler,6-5,204, Sr,10,Maurius,Hill,6-5,220, Fr,33,James,White,6-8,216, So
2014,Arkansas Little Rock,0.042,11,DeVonte,Smith,5-11,165, Jr,24,Ben,Dillard,6-2,185, Jr,1,Leroy,Isler,6-5,204, Sr,21,Mareik,Isom,6-7,208, Fr,33,James,White,6-8,216, So
2014,Arkansas Little Rock,0.040999999999999995,11,DeVonte,Smith,5-11,165, Jr,3,Josh,Hagins,6-1,175, So,15,Stetson,Billings,6-5,192, So,21,Mareik,Isom,6-7,208, Fr,55,Gus,Leeper,6-10,237, Jr
2014,Arkansas Little Rock,0.038,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Arkansas Pine Bluff,0.16399999999999998,14,Tevin,Hammond,6-0,185, Jr,21,Chandler,Savage,6-3,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,3,DaVon,Haynes,6-8,215, Sr,44,Daniel,Broughton,6-8,225, Jr
2014,Arkansas Pine Bluff,0.11,14,Tevin,Hammond,6-0,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,15,Trent,Whiting,6-7,195, So,3,DaVon,Haynes,6-8,215, Sr,44,Daniel,Broughton,6-8,225, Jr
2014,Arkansas Pine Bluff,0.06,14,Tevin,Hammond,6-0,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,30,Jordan,Brown,6-4,185, Fr,3,DaVon,Haynes,6-8,215, Sr,44,Daniel,Broughton,6-8,225, Jr
2014,Arkansas Pine Bluff,0.055,14,Tevin,Hammond,6-0,185, Jr,21,Chandler,Savage,6-3,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,15,Trent,Whiting,6-7,195, So,3,DaVon,Haynes,6-8,215, Sr
2014,Arkansas Pine Bluff,0.048,14,Tevin,Hammond,6-0,185, Jr,1,Marcel,Mosley,6-0,180, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,3,DaVon,Haynes,6-8,215, Sr,44,Daniel,Broughton,6-8,225, Jr
2014,Arkansas Pine Bluff,0.04,14,Tevin,Hammond,6-0,185, Jr,1,Marcel,Mosley,6-0,180, Jr,21,Chandler,Savage,6-3,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,3,DaVon,Haynes,6-8,215, Sr
2014,Arkansas Pine Bluff,0.033,14,Tevin,Hammond,6-0,185, Jr,21,Chandler,Savage,6-3,185, Jr,30,Jordan,Brown,6-4,185, Fr,3,DaVon,Haynes,6-8,215, Sr,44,Daniel,Broughton,6-8,225, Jr
2014,Arkansas Pine Bluff,0.031,14,Tevin,Hammond,6-0,185, Jr,1,Marcel,Mosley,6-0,180, Jr,21,Chandler,Savage,6-3,185, Jr,12,Jaylon,Floyd,6-6,190, Jr,15,Trent,Whiting,6-7,195, So
2014,Arkansas Pine Bluff,0.028999999999999998,14,Tevin,Hammond,6-0,185, Jr,1,Marcel,Mosley,6-0,180, Jr,21,Chandler,Savage,6-3,185, Jr,15,Trent,Whiting,6-7,195, So,3,DaVon,Haynes,6-8,215, Sr
2014,Arkansas Pine Bluff,0.026000000000000002,14,Tevin,Hammond,6-0,185, Jr,21,Chandler,Savage,6-3,185, Jr,23,Ghiavonni,Robinson,6-3,190, Fr,12,Jaylon,Floyd,6-6,190, Jr,15,Trent,Whiting,6-7,195, So
2014,Arkansas Pine Bluff,0.43,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Arkansas St.,0.134,24,Ed,Townsel,6-0,171, Sr,1,Rakeem,Dickerson,6-0,178, Jr,31,Melvin,Johnson,6-6,168, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.095,24,Ed,Townsel,6-0,171, Sr,0,Cameron,Golden,6-0,157, So,31,Melvin,Johnson,6-6,168, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.09,0,Cameron,Golden,6-0,157, So,3,Brandon,Reed,6-4,182, Sr,31,Melvin,Johnson,6-6,168, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.086,24,Ed,Townsel,6-0,171, Sr,3,Brandon,Reed,6-4,182, Sr,31,Melvin,Johnson,6-6,168, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.076,24,Ed,Townsel,6-0,171, Sr,0,Cameron,Golden,6-0,157, So,31,Melvin,Johnson,6-6,168, Sr,14,Kelvin,Downs,6-9,221, So,40,Kendrick,Washington,6-7,256, Sr
2014,Arkansas St.,0.073,24,Ed,Townsel,6-0,171, Sr,1,Rakeem,Dickerson,6-0,178, Jr,3,Brandon,Reed,6-4,182, Sr,31,Melvin,Johnson,6-6,168, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.067,24,Ed,Townsel,6-0,171, Sr,0,Cameron,Golden,6-0,157, So,3,Brandon,Reed,6-4,182, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.055,24,Ed,Townsel,6-0,171, Sr,1,Rakeem,Dickerson,6-0,178, Jr,3,Brandon,Reed,6-4,182, Sr,31,Melvin,Johnson,6-6,168, Sr,40,Kendrick,Washington,6-7,256, Sr
2014,Arkansas St.,0.05,24,Ed,Townsel,6-0,171, Sr,1,Rakeem,Dickerson,6-0,178, Jr,3,Brandon,Reed,6-4,182, Sr,40,Kendrick,Washington,6-7,256, Sr,20,Kirk,Van,6-10,228, Sr
2014,Arkansas St.,0.045,24,Ed,Townsel,6-0,171, Sr,1,Rakeem,Dickerson,6-0,178, Jr,31,Melvin,Johnson,6-6,168, Sr,14,Kelvin,Downs,6-9,221, So,40,Kendrick,Washington,6-7,256, Sr
2014,Arkansas St.,0.09300000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Army,0.138,11,Dylan,Cox,6-4,185, So,21,Kyle,Wilson,6-4,190, So,55,Tanner,Omlid,6-3,215, Fr,33,Larry,Toomey,6-6,205, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.135,11,Dylan,Cox,6-4,185, So,21,Kyle,Wilson,6-4,190, So,55,Tanner,Omlid,6-3,215, Fr,32,Tanner,Plomb,6-7,200, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.067,14,Matt,Gramling,6-3,190, So,21,Kyle,Wilson,6-4,190, So,55,Tanner,Omlid,6-3,215, Fr,32,Tanner,Plomb,6-7,200, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.048,14,Matt,Gramling,6-3,190, So,2,Mo,Williams,6-1,185, Jr,21,Kyle,Wilson,6-4,190, So,33,Larry,Toomey,6-6,205, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.047,14,Matt,Gramling,6-3,190, So,2,Mo,Williams,6-1,185, Jr,21,Kyle,Wilson,6-4,190, So,32,Tanner,Plomb,6-7,200, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.033,11,Dylan,Cox,6-4,185, So,2,Mo,Williams,6-1,185, Jr,21,Kyle,Wilson,6-4,190, So,33,Larry,Toomey,6-6,205, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.028999999999999998,11,Dylan,Cox,6-4,185, So,23,Josh,Herbeck,6-3,190, Sr,55,Tanner,Omlid,6-3,215, Fr,32,Tanner,Plomb,6-7,200, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.025,11,Dylan,Cox,6-4,185, So,2,Mo,Williams,6-1,185, Jr,21,Kyle,Wilson,6-4,190, So,55,Tanner,Omlid,6-3,215, Fr,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.023,14,Matt,Gramling,6-3,190, So,21,Kyle,Wilson,6-4,190, So,55,Tanner,Omlid,6-3,215, Fr,33,Larry,Toomey,6-6,205, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.021,11,Dylan,Cox,6-4,185, So,23,Josh,Herbeck,6-3,190, Sr,21,Kyle,Wilson,6-4,190, So,32,Tanner,Plomb,6-7,200, So,31,Kevin,Ferguson,6-10,200, So
2014,Army,0.047,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Auburn,0.244,13,Tahj,Shamsid,5-10,163, Fr,3,Chris,Denson,6-2,181, Sr,1,K,T,6-4,216, Jr,2,Allen,Payne,6-6,225, Sr,0,Asauhn,Dixon,7-0,226, Sr
2014,Auburn,0.11900000000000001,3,Chris,Denson,6-2,181, Sr,21,Malcolm,Canada,6-3,224, Jr,1,K,T,6-4,216, Jr,2,Allen,Payne,6-6,225, Sr,0,Asauhn,Dixon,7-0,226, Sr
2014,Auburn,0.061,13,Tahj,Shamsid,5-10,163, Fr,3,Chris,Denson,6-2,181, Sr,1,K,T,6-4,216, Jr,2,Allen,Payne,6-6,225, Sr,41,Matthew,Atewe,6-9,230, Fr
2014,Auburn,0.05,13,Tahj,Shamsid,5-10,163, Fr,3,Chris,Denson,6-2,181, Sr,1,K,T,6-4,216, Jr,25,Jordon,Granger,6-8,200, So,0,Asauhn,Dixon,7-0,226, Sr
2014,Auburn,0.04,13,Tahj,Shamsid,5-10,163, Fr,11,Dion,Wade,6-5,170, Fr,1,K,T,6-4,216, Jr,2,Allen,Payne,6-6,225, Sr,41,Matthew,Atewe,6-9,230, Fr
2014,Auburn,0.04,3,Chris,Denson,6-2,181, Sr,11,Dion,Wade,6-5,170, Fr,21,Malcolm,Canada,6-3,224, Jr,2,Allen,Payne,6-6,225, Sr,25,Jordon,Granger,6-8,200, So
2014,Auburn,0.035,3,Chris,Denson,6-2,181, Sr,21,Malcolm,Canada,6-3,224, Jr,1,K,T,6-4,216, Jr,2,Allen,Payne,6-6,225, Sr,41,Matthew,Atewe,6-9,230, Fr
2014,Auburn,0.03,13,Tahj,Shamsid,5-10,163, Fr,3,Chris,Denson,6-2,181, Sr,1,K,T,6-4,216, Jr,25,Jordon,Granger,6-8,200, So,41,Matthew,Atewe,6-9,230, Fr
2014,Auburn,0.028999999999999998,13,Tahj,Shamsid,5-10,163, Fr,3,Chris,Denson,6-2,181, Sr,11,Dion,Wade,6-5,170, Fr,2,Allen,Payne,6-6,225, Sr,25,Jordon,Granger,6-8,200, So
2014,Auburn,0.027000000000000003,21,Malcolm,Canada,6-3,224, Jr,11,Dion,Wade,6-5,170, Fr,1,K,T,6-4,216, Jr,25,Jordon,Granger,6-8,200, So,41,Matthew,Atewe,6-9,230, Fr
2014,Auburn,0.065,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Austin Peay,0.192,1,Fred,Garmon,5-11,175, Jr,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.141,22,Damarius,Smith,6-2,190, Jr,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.09300000000000001,2,Zavion,Williams,5-10,170, So,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.057999999999999996,2,Zavion,Williams,5-10,170, So,1,Fred,Garmon,5-11,175, Jr,4,Travis,Betran,6-3,185, Sr,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.05,2,Zavion,Williams,5-10,170, So,4,Travis,Betran,6-3,185, Sr,20,Cory,Arentsen,6-5,185, So,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.038,1,Fred,Garmon,5-11,175, Jr,24,Ed,Dyson,6-4,190, Jr,21,Preston,Herring,6-7,180, So,23,Serigne,Mboup,6-7,190, So,15,Chris,Freeman,6-6,205, Jr
2014,Austin Peay,0.036000000000000004,1,Fred,Garmon,5-11,175, Jr,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,15,Chris,Freeman,6-6,205, Jr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.03,2,Zavion,Williams,5-10,170, So,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,15,Chris,Freeman,6-6,205, Jr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.028999999999999998,22,Damarius,Smith,6-2,190, Jr,4,Travis,Betran,6-3,185, Sr,20,Cory,Arentsen,6-5,185, So,10,Will,Triggs,6-6,230, Sr,5,Chris,Horton,6-8,195, So
2014,Austin Peay,0.024,2,Zavion,Williams,5-10,170, So,4,Travis,Betran,6-3,185, Sr,24,Ed,Dyson,6-4,190, Jr,23,Serigne,Mboup,6-7,190, So,15,Chris,Freeman,6-6,205, Jr
2014,Austin Peay,0.147,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Ball St.,0.257,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,20,Chris,Bond,6-4,195, Sr,15,Franko,House,6-6,245, Fr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.069,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,20,Chris,Bond,6-4,195, Sr,34,Tyler,Koch,6-6,229, Sr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.061,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,13,Mark,Alstork,6-4,190, Fr,20,Chris,Bond,6-4,195, Sr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.055999999999999994,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,20,Chris,Bond,6-4,195, Sr,12,Bo,Calhoun,6-5,228, So,15,Franko,House,6-6,245, Fr
2014,Ball St.,0.047,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,20,Chris,Bond,6-4,195, Sr,15,Franko,House,6-6,245, Fr,44,Mading,Thok,6-11,200, So
2014,Ball St.,0.04,32,Jesse,Berry,6-2,192, Sr,4,Kindon,Crowder,6-2,170, Sr,20,Chris,Bond,6-4,195, Sr,34,Tyler,Koch,6-6,229, Sr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.027999999999999997,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,3,Quinten,Payne,6-5,190, Fr,15,Franko,House,6-6,245, Fr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.027000000000000003,1,Zavier,Turner,5-9,170, Fr,3,Quinten,Payne,6-5,190, Fr,13,Mark,Alstork,6-4,190, Fr,34,Tyler,Koch,6-6,229, Sr,44,Mading,Thok,6-11,200, So
2014,Ball St.,0.025,1,Zavier,Turner,5-9,170, Fr,32,Jesse,Berry,6-2,192, Sr,13,Mark,Alstork,6-4,190, Fr,15,Franko,House,6-6,245, Fr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.022000000000000002,32,Jesse,Berry,6-2,192, Sr,3,Quinten,Payne,6-5,190, Fr,13,Mark,Alstork,6-4,190, Fr,20,Chris,Bond,6-4,195, Sr,55,Majok,Majok,6-9,245, Sr
2014,Ball St.,0.049,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Baylor,0.38799999999999996,1,Kenny,Chery,5-11,180, Jr,5,Brady,Heslip,6-2,180, Sr,0,Royce,O,6-6,220, Jr,34,Cory,Jefferson,6-9,220, Sr,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.055,4,Gary,Franklin,6-2,190, Sr,5,Brady,Heslip,6-2,180, Sr,0,Royce,O,6-6,220, Jr,34,Cory,Jefferson,6-9,220, Sr,2,Rico,Gathers,6-8,270, So
2014,Baylor,0.051,1,Kenny,Chery,5-11,180, Jr,4,Gary,Franklin,6-2,190, Sr,0,Royce,O,6-6,220, Jr,34,Cory,Jefferson,6-9,220, Sr,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.05,4,Gary,Franklin,6-2,190, Sr,5,Brady,Heslip,6-2,180, Sr,35,Taurean,Prince,6-7,210, So,34,Cory,Jefferson,6-9,220, Sr,2,Rico,Gathers,6-8,270, So
2014,Baylor,0.05,1,Kenny,Chery,5-11,180, Jr,4,Gary,Franklin,6-2,190, Sr,35,Taurean,Prince,6-7,210, So,34,Cory,Jefferson,6-9,220, Sr,2,Rico,Gathers,6-8,270, So
2014,Baylor,0.037000000000000005,4,Gary,Franklin,6-2,190, Sr,5,Brady,Heslip,6-2,180, Sr,0,Royce,O,6-6,220, Jr,34,Cory,Jefferson,6-9,220, Sr,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.037000000000000005,1,Kenny,Chery,5-11,180, Jr,5,Brady,Heslip,6-2,180, Sr,4,Gary,Franklin,6-2,190, Sr,34,Cory,Jefferson,6-9,220, Sr,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.035,1,Kenny,Chery,5-11,180, Jr,4,Gary,Franklin,6-2,190, Sr,0,Royce,O,6-6,220, Jr,2,Rico,Gathers,6-8,270, So,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.032,1,Kenny,Chery,5-11,180, Jr,5,Brady,Heslip,6-2,180, Sr,0,Royce,O,6-6,220, Jr,34,Cory,Jefferson,6-9,220, Sr,2,Rico,Gathers,6-8,270, So
2014,Baylor,0.032,4,Gary,Franklin,6-2,190, Sr,5,Brady,Heslip,6-2,180, Sr,0,Royce,O,6-6,220, Jr,2,Rico,Gathers,6-8,270, So,21,Isaiah,Austin,7-1,225, So
2014,Baylor,0.057,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Belmont,0.27899999999999997,22,Reece,Chamberlain,6-1,175, Jr,23,Craig,Bradshaw,6-3,210, So,24,J,J,6-6,215, Sr,1,Drew,Windler,6-9,205, Sr,2,Blake,Jenkins,6-8,220, Sr
2014,Belmont,0.136,22,Reece,Chamberlain,6-1,175, Jr,23,Craig,Bradshaw,6-3,210, So,35,Evan,Bradds,6-6,200, Fr,24,J,J,6-6,215, Sr,1,Drew,Windler,6-9,205, Sr
2014,Belmont,0.085,22,Reece,Chamberlain,6-1,175, Jr,23,Craig,Bradshaw,6-3,210, So,35,Evan,Bradds,6-6,200, Fr,24,J,J,6-6,215, Sr,2,Blake,Jenkins,6-8,220, Sr
