Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2016,Temple,0.071,1,Josh,Brown,6-3,185, Jr,34,Devin,Coleman,6-2,205, Sr,25,Quenton,DeCosey,6-5,205, Sr,4,Daniel,Dingle,6-7,235, Jr,15,Jaylen,Bond,6-8,240, Sr
2016,Temple,0.048,1,Josh,Brown,6-3,185, Jr,34,Devin,Coleman,6-2,205, Sr,25,Quenton,DeCosey,6-5,205, Sr,4,Daniel,Dingle,6-7,235, Jr,0,Obi,Enechionyia,6-8,220, So
2016,Temple,0.043,1,Josh,Brown,6-3,185, Jr,34,Devin,Coleman,6-2,205, Sr,4,Daniel,Dingle,6-7,235, Jr,0,Obi,Enechionyia,6-8,220, So,15,Jaylen,Bond,6-8,240, Sr
2016,Temple,0.035,1,Josh,Brown,6-3,185, Jr,34,Devin,Coleman,6-2,205, Sr,25,Quenton,DeCosey,6-5,205, Sr,23,Devontae,Watson,6-11,215, Sr,15,Jaylen,Bond,6-8,240, Sr
2016,Temple,0.033,1,Josh,Brown,6-3,185, Jr,25,Quenton,DeCosey,6-5,205, Sr,4,Daniel,Dingle,6-7,235, Jr,10,Mark,Williams,6-8,240, Jr,15,Jaylen,Bond,6-8,240, Sr
2016,Temple,0.03,1,Josh,Brown,6-3,185, Jr,34,Devin,Coleman,6-2,205, Sr,25,Quenton,DeCosey,6-5,205, Sr,0,Obi,Enechionyia,6-8,220, So,10,Mark,Williams,6-8,240, Jr
2016,Temple,0.027999999999999997,1,Josh,Brown,6-3,185, Jr,3,Levan,Shawn,6-4,170, Fr,25,Quenton,DeCosey,6-5,205, Sr,4,Daniel,Dingle,6-7,235, Jr,15,Jaylen,Bond,6-8,240, Sr
2016,Temple,0.069,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Tennessee,0.131,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,34,Devon,Baulkman,6-4,200, Sr,3,Robert,Hubbs,6-4,207, Jr,23,Derek,Reese,6-7,230, Sr
2016,Tennessee,0.105,4,Armani,Moore,6-4,217, Sr,25,Shembari,Phillips,6-2,190, Fr,34,Devon,Baulkman,6-4,200, Sr,5,Admiral,Schofield,6-4,240, Fr,23,Derek,Reese,6-7,230, Sr
2016,Tennessee,0.057999999999999996,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,34,Devon,Baulkman,6-4,200, Sr,3,Robert,Hubbs,6-4,207, Jr,5,Admiral,Schofield,6-4,240, Fr
2016,Tennessee,0.055999999999999994,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,3,Robert,Hubbs,6-4,207, Jr,5,Admiral,Schofield,6-4,240, Fr,23,Derek,Reese,6-7,230, Sr
2016,Tennessee,0.051,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,34,Devon,Baulkman,6-4,200, Sr,5,Admiral,Schofield,6-4,240, Fr,23,Derek,Reese,6-7,230, Sr
2016,Tennessee,0.046,4,Armani,Moore,6-4,217, Sr,25,Shembari,Phillips,6-2,190, Fr,34,Devon,Baulkman,6-4,200, Sr,5,Admiral,Schofield,6-4,240, Fr,2,Ray,Kasongo,6-8,245, So
2016,Tennessee,0.042,4,Armani,Moore,6-4,217, Sr,25,Shembari,Phillips,6-2,190, Fr,34,Devon,Baulkman,6-4,200, Sr,5,Admiral,Schofield,6-4,240, Fr,11,Kyle,Alexander,6-9,215, Fr
2016,Tennessee,0.034,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,34,Devon,Baulkman,6-4,200, Sr,3,Robert,Hubbs,6-4,207, Jr,11,Kyle,Alexander,6-9,215, Fr
2016,Tennessee,0.031,4,Armani,Moore,6-4,217, Sr,25,Shembari,Phillips,6-2,190, Fr,34,Devon,Baulkman,6-4,200, Sr,3,Robert,Hubbs,6-4,207, Jr,23,Derek,Reese,6-7,230, Sr
2016,Tennessee,0.028999999999999998,4,Armani,Moore,6-4,217, Sr,15,Detrick,Mostella,6-1,175, So,3,Robert,Hubbs,6-4,207, Jr,23,Derek,Reese,6-7,230, Sr,11,Kyle,Alexander,6-9,215, Fr
2016,Tennessee,0.059000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Tennessee Martin,0.131,11,Terrence,Durham,6-3,195, Sr,3,Alex,Anderson,5-11,180, Sr,4,Kedar,Edwards,6-5,200, Jr,30,Twymond,Howard,6-6,210, Sr,10,Chandler,Rowe,6-7,205, Jr
2016,Tennessee Martin,0.08900000000000001,41,Jalen,Variste,5-11,165, Jr,3,Alex,Anderson,5-11,180, Sr,0,Richard,Lee,6-4,200, So,10,Chandler,Rowe,6-7,205, Jr,25,Javier,Martinez,6-7,210, Jr
2016,Tennessee Martin,0.087,11,Terrence,Durham,6-3,195, Sr,3,Alex,Anderson,5-11,180, Sr,4,Kedar,Edwards,6-5,200, Jr,30,Twymond,Howard,6-6,210, Sr,33,Myles,Taylor,6-7,235, Sr
2016,Tennessee Martin,0.076,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,4,Kedar,Edwards,6-5,200, Jr,30,Twymond,Howard,6-6,210, Sr,10,Chandler,Rowe,6-7,205, Jr
2016,Tennessee Martin,0.069,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,4,Kedar,Edwards,6-5,200, Jr,30,Twymond,Howard,6-6,210, Sr,33,Myles,Taylor,6-7,235, Sr
2016,Tennessee Martin,0.048,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,0,Richard,Lee,6-4,200, So,30,Twymond,Howard,6-6,210, Sr,10,Chandler,Rowe,6-7,205, Jr
2016,Tennessee Martin,0.042,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,34,James,Harrison,6-5,210, Jr,30,Twymond,Howard,6-6,210, Sr,10,Chandler,Rowe,6-7,205, Jr
2016,Tennessee Martin,0.042,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,0,Richard,Lee,6-4,200, So,30,Twymond,Howard,6-6,210, Sr,25,Javier,Martinez,6-7,210, Jr
2016,Tennessee Martin,0.040999999999999995,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,11,Terrence,Durham,6-3,195, Sr,30,Twymond,Howard,6-6,210, Sr,33,Myles,Taylor,6-7,235, Sr
2016,Tennessee Martin,0.032,2,Jacolby,Mobley,6-0,160, Jr,3,Alex,Anderson,5-11,180, Sr,4,Kedar,Edwards,6-5,200, Jr,30,Twymond,Howard,6-6,210, Sr,21,Malik,London,6-8,190, Jr
2016,Tennessee Martin,0.37200000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Tennessee St.,0.096,15,Keron,DeShields,6-2,195, Sr,3,Xavier,Richards,6-2,200, Sr,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.048,15,Keron,DeShields,6-2,195, Sr,2,Marcus,Roper,6-5,205, Sr,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.044000000000000004,15,Keron,DeShields,6-2,195, Sr,2,Marcus,Roper,6-5,205, Sr,5,Tahjere,McCall,6-5,195, Jr,42,Christian,Griggs,6-7,265, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.04,15,Keron,DeShields,6-2,195, Sr,14,Darreon,Reddick,6-4,204, So,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.038,15,Keron,DeShields,6-2,195, Sr,3,Xavier,Richards,6-2,200, Sr,2,Marcus,Roper,6-5,205, Sr,11,Demontez,Loman,6-6,192, Sr,42,Christian,Griggs,6-7,265, Sr
2016,Tennessee St.,0.035,15,Keron,DeShields,6-2,195, Sr,2,Marcus,Roper,6-5,205, Sr,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,42,Christian,Griggs,6-7,265, Sr
2016,Tennessee St.,0.033,0,Armani,Chaney,5-10,162, Fr,15,Keron,DeShields,6-2,195, Sr,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.032,0,Armani,Chaney,5-10,162, Fr,2,Marcus,Roper,6-5,205, Sr,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.032,15,Keron,DeShields,6-2,195, Sr,14,Darreon,Reddick,6-4,204, So,5,Tahjere,McCall,6-5,195, Jr,11,Demontez,Loman,6-6,192, Sr,42,Christian,Griggs,6-7,265, Sr
2016,Tennessee St.,0.027999999999999997,15,Keron,DeShields,6-2,195, Sr,3,Xavier,Richards,6-2,200, Sr,14,Darreon,Reddick,6-4,204, So,5,Tahjere,McCall,6-5,195, Jr,33,Wayne,Martin,6-7,237, Jr
2016,Tennessee St.,0.039,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Tennessee Tech,0.22399999999999998,12,Torrance,Rowe,6-1,175, Sr,4,Aleksa,Jugovic,6-3,185, So,0,Shirmane,Thomas,6-3,190, Jr,13,Ryan,Martin,6-9,225, Sr,35,Anthony,Morse,6-9,230, Sr
2016,Tennessee Tech,0.132,12,Torrance,Rowe,6-1,175, Sr,4,Aleksa,Jugovic,6-3,185, So,0,Shirmane,Thomas,6-3,190, Jr,25,Mason,Ramsey,6-6,220, So,13,Ryan,Martin,6-9,225, Sr
2016,Tennessee Tech,0.109,12,Torrance,Rowe,6-1,175, Sr,2,Hakeem,Rogers,6-1,175, Jr,4,Aleksa,Jugovic,6-3,185, So,13,Ryan,Martin,6-9,225, Sr,35,Anthony,Morse,6-9,230, Sr
2016,Tennessee Tech,0.064,12,Torrance,Rowe,6-1,175, Sr,4,Aleksa,Jugovic,6-3,185, So,0,Shirmane,Thomas,6-3,190, Jr,25,Mason,Ramsey,6-6,220, So,35,Anthony,Morse,6-9,230, Sr
2016,Tennessee Tech,0.035,12,Torrance,Rowe,6-1,175, Sr,20,Savonte,Frazier,6-1,180, Fr,4,Aleksa,Jugovic,6-3,185, So,25,Mason,Ramsey,6-6,220, So,22,Courtney,Alexander,6-7,195, Fr
2016,Tennessee Tech,0.034,12,Torrance,Rowe,6-1,175, Sr,2,Hakeem,Rogers,6-1,175, Jr,4,Aleksa,Jugovic,6-3,185, So,25,Mason,Ramsey,6-6,220, So,35,Anthony,Morse,6-9,230, Sr
2016,Tennessee Tech,0.027999999999999997,12,Torrance,Rowe,6-1,175, Sr,4,Aleksa,Jugovic,6-3,185, So,0,Shirmane,Thomas,6-3,190, Jr,25,Mason,Ramsey,6-6,220, So,22,Courtney,Alexander,6-7,195, Fr
2016,Tennessee Tech,0.023,12,Torrance,Rowe,6-1,175, Sr,2,Hakeem,Rogers,6-1,175, Jr,4,Aleksa,Jugovic,6-3,185, So,22,Courtney,Alexander,6-7,195, Fr,13,Ryan,Martin,6-9,225, Sr
2016,Tennessee Tech,0.022000000000000002,12,Torrance,Rowe,6-1,175, Sr,2,Hakeem,Rogers,6-1,175, Jr,4,Aleksa,Jugovic,6-3,185, So,25,Mason,Ramsey,6-6,220, So,13,Ryan,Martin,6-9,225, Sr
2016,Tennessee Tech,0.022000000000000002,12,Torrance,Rowe,6-1,175, Sr,4,Aleksa,Jugovic,6-3,185, So,3,Tre,Hansbrough,6-3,180, Fr,25,Mason,Ramsey,6-6,220, So,22,Courtney,Alexander,6-7,195, Fr
2016,Tennessee Tech,0.201,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas,0.153,1,Isaiah,Taylor,6-3,185, Jr,3,Javan,Felix,5-11,205, Sr,2,Demarcus,Holland,6-3,190, Sr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.076,1,Isaiah,Taylor,6-3,185, Jr,3,Javan,Felix,5-11,205, Sr,12,Kerwin,Roach,6-4,170, Fr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.065,1,Isaiah,Taylor,6-3,185, Jr,10,Eric,Davis,6-2,185, Fr,12,Kerwin,Roach,6-4,170, Fr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.057999999999999996,1,Isaiah,Taylor,6-3,185, Jr,2,Demarcus,Holland,6-3,190, Sr,12,Kerwin,Roach,6-4,170, Fr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.054000000000000006,1,Isaiah,Taylor,6-3,185, Jr,3,Javan,Felix,5-11,205, Sr,10,Eric,Davis,6-2,185, Fr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.032,1,Isaiah,Taylor,6-3,185, Jr,10,Eric,Davis,6-2,185, Fr,12,Kerwin,Roach,6-4,170, Fr,21,Connor,Lammert,6-10,235, Sr,32,Shaquille,Cleare,6-8,285, Jr
2016,Texas,0.028999999999999998,1,Isaiah,Taylor,6-3,185, Jr,3,Javan,Felix,5-11,205, Sr,10,Eric,Davis,6-2,185, Fr,2,Demarcus,Holland,6-3,190, Sr,21,Connor,Lammert,6-10,235, Sr
2016,Texas,0.024,3,Javan,Felix,5-11,205, Sr,10,Eric,Davis,6-2,185, Fr,12,Kerwin,Roach,6-4,170, Fr,0,Tevin,Mack,6-6,210, Fr,32,Shaquille,Cleare,6-8,285, Jr
2016,Texas,0.022000000000000002,1,Isaiah,Taylor,6-3,185, Jr,2,Demarcus,Holland,6-3,190, Sr,5,Kendal,Yancy,6-3,210, Jr,21,Connor,Lammert,6-10,235, Sr,44,Prince,Ibeh,6-11,265, Sr
2016,Texas,0.022000000000000002,1,Isaiah,Taylor,6-3,185, Jr,10,Eric,Davis,6-2,185, Fr,12,Kerwin,Roach,6-4,170, Fr,0,Tevin,Mack,6-6,210, Fr,32,Shaquille,Cleare,6-8,285, Jr
2016,Texas,0.054000000000000006,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas A&M,0.214,11,Anthony,Collins,6-1,175, Sr,21,Alex,Caruso,6-5,186, Sr,23,Danuel,House,6-7,212, Sr,12,Jalen,Jones,6-7,220, Sr,34,Tyler,Davis,6-10,265, Fr
2016,Texas A&M,0.08800000000000001,21,Alex,Caruso,6-5,186, Sr,3,Admon,Gilder,6-3,186, Fr,23,Danuel,House,6-7,212, Sr,12,Jalen,Jones,6-7,220, Sr,34,Tyler,Davis,6-10,265, Fr
2016,Texas A&M,0.07400000000000001,21,Alex,Caruso,6-5,186, Sr,3,Admon,Gilder,6-3,186, Fr,23,Danuel,House,6-7,212, Sr,12,Jalen,Jones,6-7,220, Sr,10,Tonny,Trocha,6-10,229, So
2016,Texas A&M,0.05,21,Alex,Caruso,6-5,186, Sr,3,Admon,Gilder,6-3,186, Fr,23,Danuel,House,6-7,212, Sr,10,Tonny,Trocha,6-10,229, So,34,Tyler,Davis,6-10,265, Fr
2016,Texas A&M,0.047,11,Anthony,Collins,6-1,175, Sr,3,Admon,Gilder,6-3,186, Fr,1,DJ,Hogg,6-8,216, Fr,10,Tonny,Trocha,6-10,229, So,34,Tyler,Davis,6-10,265, Fr
2016,Texas A&M,0.039,21,Alex,Caruso,6-5,186, Sr,3,Admon,Gilder,6-3,186, Fr,23,Danuel,House,6-7,212, Sr,1,DJ,Hogg,6-8,216, Fr,10,Tonny,Trocha,6-10,229, So
2016,Texas A&M,0.036000000000000004,11,Anthony,Collins,6-1,175, Sr,3,Admon,Gilder,6-3,186, Fr,0,Kobie,Eubanks,6-5,218, Fr,1,DJ,Hogg,6-8,216, Fr,42,Tavario,Miller,6-7,226, Jr
2016,Texas A&M,0.031,21,Alex,Caruso,6-5,186, Sr,3,Admon,Gilder,6-3,186, Fr,23,Danuel,House,6-7,212, Sr,12,Jalen,Jones,6-7,220, Sr,42,Tavario,Miller,6-7,226, Jr
2016,Texas A&M,0.026000000000000002,11,Anthony,Collins,6-1,175, Sr,3,Admon,Gilder,6-3,186, Fr,1,DJ,Hogg,6-8,216, Fr,12,Jalen,Jones,6-7,220, Sr,10,Tonny,Trocha,6-10,229, So
2016,Texas A&M,0.025,11,Anthony,Collins,6-1,175, Sr,3,Admon,Gilder,6-3,186, Fr,1,DJ,Hogg,6-8,216, Fr,42,Tavario,Miller,6-7,226, Jr,10,Tonny,Trocha,6-10,229, So
2016,Texas A&M,0.049,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas A&M Corpus Chris,0.29,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,11,Jelani,Currie,6-4,190, Sr,23,Bryce,Douvier,6-7,235, Sr,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.062,4,Ehab,Amin,6-3,200, So,0,Brandon,Pye,6-0,175, Sr,3,Joe,Kilgore,6-5,185, So,23,Bryce,Douvier,6-7,235, Sr,34,Dale,Francis,6-8,260, Sr
2016,Texas A&M Corpus Chris,0.035,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,22,Emmanuel,Toney,6-2,185, Jr,11,Jelani,Currie,6-4,190, Sr,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.032,4,Ehab,Amin,6-3,200, So,0,Brandon,Pye,6-0,175, Sr,3,Joe,Kilgore,6-5,185, So,23,Bryce,Douvier,6-7,235, Sr,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.032,1,Hameed,Ali,6-2,180, Sr,22,Emmanuel,Toney,6-2,185, Jr,11,Jelani,Currie,6-4,190, Sr,3,Joe,Kilgore,6-5,185, So,23,Bryce,Douvier,6-7,235, Sr
2016,Texas A&M Corpus Chris,0.027999999999999997,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,11,Jelani,Currie,6-4,190, Sr,23,Bryce,Douvier,6-7,235, Sr,34,Dale,Francis,6-8,260, Sr
2016,Texas A&M Corpus Chris,0.025,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,11,Jelani,Currie,6-4,190, Sr,3,Joe,Kilgore,6-5,185, So,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.023,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,11,Jelani,Currie,6-4,190, Sr,23,Bryce,Douvier,6-7,235, Sr,31,Viktor,Juricek,6-11,220, Sr
2016,Texas A&M Corpus Chris,0.022000000000000002,1,Hameed,Ali,6-2,180, Sr,0,Brandon,Pye,6-0,175, Sr,11,Jelani,Currie,6-4,190, Sr,31,Viktor,Juricek,6-11,220, Sr,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.022000000000000002,1,Hameed,Ali,6-2,180, Sr,22,Emmanuel,Toney,6-2,185, Jr,4,Ehab,Amin,6-3,200, So,3,Joe,Kilgore,6-5,185, So,25,Rashawn,Thomas,6-8,230, Jr
2016,Texas A&M Corpus Chris,0.064,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas Southern,0.33,3,David,Blanks,6-3,180, Sr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,24,Orlando,Coleman,6-5,210, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.127,3,David,Blanks,6-3,180, Sr,5,Tyree,Bynum,5-9,165, Jr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.09699999999999999,3,David,Blanks,6-3,180, Sr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,4,Jose,Rodriguez,6-7,215, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.096,30,Brian,Carey,5-9,160, Fr,3,David,Blanks,6-3,180, Sr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.054000000000000006,3,David,Blanks,6-3,180, Sr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,24,Orlando,Coleman,6-5,210, Sr,4,Jose,Rodriguez,6-7,215, Sr
2016,Texas Southern,0.053,3,David,Blanks,6-3,180, Sr,2,Chris,Thomas,6-5,190, Sr,24,Orlando,Coleman,6-5,210, Sr,4,Jose,Rodriguez,6-7,215, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.036000000000000004,30,Brian,Carey,5-9,160, Fr,5,Tyree,Bynum,5-9,165, Jr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.03,30,Brian,Carey,5-9,160, Fr,2,Chris,Thomas,6-5,190, Sr,11,Malcolm,Riley,6-5,200, Sr,24,Orlando,Coleman,6-5,210, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.024,3,David,Blanks,6-3,180, Sr,5,Tyree,Bynum,5-9,165, Jr,11,Malcolm,Riley,6-5,200, Sr,24,Orlando,Coleman,6-5,210, Sr,23,Derrick,Griffin,6-7,225, Fr
2016,Texas Southern,0.022000000000000002,30,Brian,Carey,5-9,160, Fr,5,Tyree,Bynum,5-9,165, Jr,3,David,Blanks,6-3,180, Sr,11,Malcolm,Riley,6-5,200, Sr,4,Jose,Rodriguez,6-7,215, Sr
2016,Texas Southern,0.125,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas St.,0.28600000000000003,5,Ojai,Black,6-1,195, Jr,15,Ethan,Montalvo,6-0,175, Sr,24,Cameron,Naylor,6-7,195, Sr,1,Kavin,Gilder,6-7,210, Jr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.09699999999999999,5,Ojai,Black,6-1,195, Jr,15,Ethan,Montalvo,6-0,175, Sr,23,Anthony,Roberson,6-5,180, So,24,Cameron,Naylor,6-7,195, Sr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.09699999999999999,5,Ojai,Black,6-1,195, Jr,0,Bobby,Conley,6-1,195, Jr,24,Cameron,Naylor,6-7,195, Sr,1,Kavin,Gilder,6-7,210, Jr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.079,5,Ojai,Black,6-1,195, Jr,15,Ethan,Montalvo,6-0,175, Sr,23,Anthony,Roberson,6-5,180, So,1,Kavin,Gilder,6-7,210, Jr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.037000000000000005,0,Bobby,Conley,6-1,195, Jr,14,KJ,Malveau,5-10,180, Fr,24,Cameron,Naylor,6-7,195, Sr,1,Kavin,Gilder,6-7,210, Jr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.033,5,Ojai,Black,6-1,195, Jr,0,Bobby,Conley,6-1,195, Jr,23,Anthony,Roberson,6-5,180, So,24,Cameron,Naylor,6-7,195, Sr,3,Maljhum,McCrea,6-7,215, Jr
2016,Texas St.,0.03,15,Ethan,Montalvo,6-0,175, Sr,14,KJ,Malveau,5-10,180, Fr,23,Anthony,Roberson,6-5,180, So,24,Cameron,Naylor,6-7,195, Sr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.024,0,Bobby,Conley,6-1,195, Jr,14,KJ,Malveau,5-10,180, Fr,23,Anthony,Roberson,6-5,180, So,1,Kavin,Gilder,6-7,210, Jr,3,Maljhum,McCrea,6-7,215, Jr
2016,Texas St.,0.023,5,Ojai,Black,6-1,195, Jr,0,Bobby,Conley,6-1,195, Jr,23,Anthony,Roberson,6-5,180, So,1,Kavin,Gilder,6-7,210, Jr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.021,5,Ojai,Black,6-1,195, Jr,0,Bobby,Conley,6-1,195, Jr,23,Anthony,Roberson,6-5,180, So,24,Cameron,Naylor,6-7,195, Sr,21,Emani,Gant,6-8,225, Sr
2016,Texas St.,0.047,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Texas Tech,0.125,12,Keenan,Evans,6-3,180, So,20,Toddrick,Gotcher,6-4,205, Sr,5,Justin,Gray,6-6,210, So,11,Zach,Smith,6-8,215, So,34,Matthew,Temple,6-10,235, Jr
2016,Texas Tech,0.11599999999999999,12,Keenan,Evans,6-3,180, So,0,Devaugntah,Williams,6-4,205, Sr,20,Toddrick,Gotcher,6-4,205, Sr,11,Zach,Smith,6-8,215, So,15,Aaron,Ross,6-8,225, Jr
2016,Texas Tech,0.084,12,Keenan,Evans,6-3,180, So,20,Toddrick,Gotcher,6-4,205, Sr,5,Justin,Gray,6-6,210, So,11,Zach,Smith,6-8,215, So,15,Aaron,Ross,6-8,225, Jr
2016,Texas Tech,0.061,12,Keenan,Evans,6-3,180, So,0,Devaugntah,Williams,6-4,205, Sr,5,Justin,Gray,6-6,210, So,11,Zach,Smith,6-8,215, So,15,Aaron,Ross,6-8,225, Jr
2016,Texas Tech,0.053,0,Devaugntah,Williams,6-4,205, Sr,20,Toddrick,Gotcher,6-4,205, Sr,5,Justin,Gray,6-6,210, So,11,Zach,Smith,6-8,215, So,15,Aaron,Ross,6-8,225, Jr
2016,Texas Tech,0.04,0,Devaugntah,Williams,6-4,205, Sr,20,Toddrick,Gotcher,6-4,205, Sr,5,Justin,Gray,6-6,210, So,11,Zach,Smith,6-8,215, So,32,Norense,Odiase,6-9,260, So
2016,Texas Tech,0.037000000000000005,12,Keenan,Evans,6-3,180, So,0,Devaugntah,Williams,6-4,205, Sr,20,Toddrick,Gotcher,6-4,205, Sr,11,Zach,Smith,6-8,215, So,34,Matthew,Temple,6-10,235, Jr
