Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2019,Coastal Carolina,0.044000000000000004,3,Devante,Jones,6-1,200, Fr,10,Tyrell,Gumbs,6-3,190, Jr,0,Ebrima,Dibba,6-6,200, Fr,40,Zac,Cuthbertson,6-7,195, Sr,15,Isaac,Hippolyte,6-7,210, Fr
2019,Coastal Carolina,0.034,3,Devante,Jones,6-1,200, Fr,10,Tyrell,Gumbs,6-3,190, Jr,4,Ajay,Sanders,6-4,200, Sr,40,Zac,Cuthbertson,6-7,195, Sr,33,Tommy,Burton,6-8,210, Jr
2019,Coastal Carolina,0.032,3,Devante,Jones,6-1,200, Fr,10,Tyrell,Gumbs,6-3,190, Jr,0,Ebrima,Dibba,6-6,200, Fr,15,Isaac,Hippolyte,6-7,210, Fr,33,Tommy,Burton,6-8,210, Jr
2019,Coastal Carolina,0.03,3,Devante,Jones,6-1,200, Fr,10,Tyrell,Gumbs,6-3,190, Jr,0,Ebrima,Dibba,6-6,200, Fr,40,Zac,Cuthbertson,6-7,195, Sr,30,Josh,Coleman,6-9,240, Sr
2019,Coastal Carolina,0.03,3,Devante,Jones,6-1,200, Fr,10,Tyrell,Gumbs,6-3,190, Jr,4,Ajay,Sanders,6-4,200, Sr,40,Zac,Cuthbertson,6-7,195, Sr,30,Josh,Coleman,6-9,240, Sr
2019,Coastal Carolina,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Colgate,0.336,1,Jordan,Burns,6-0,175, So,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,12,Dana,Batt,6-9,225, Sr,25,Rapolas,Ivanauskas,6-10,225, So
2019,Colgate,0.07200000000000001,1,Jordan,Burns,6-0,175, So,13,Jack,Ferguson,6-3,175, So,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,12,Dana,Batt,6-9,225, Sr
2019,Colgate,0.07,1,Jordan,Burns,6-0,175, So,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,5,Malcolm,Regisford,6-8,225, Sr,25,Rapolas,Ivanauskas,6-10,225, So
2019,Colgate,0.065,1,Jordan,Burns,6-0,175, So,30,Francisco,Amiel,6-2,180, Sr,13,Jack,Ferguson,6-3,175, So,10,Will,Rayman,6-8,210, Jr,5,Malcolm,Regisford,6-8,225, Sr
2019,Colgate,0.055999999999999994,13,Jack,Ferguson,6-3,175, So,30,Francisco,Amiel,6-2,180, Sr,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,5,Malcolm,Regisford,6-8,225, Sr
2019,Colgate,0.039,13,Jack,Ferguson,6-3,175, So,30,Francisco,Amiel,6-2,180, Sr,15,Tucker,Richardson,6-5,205, Fr,5,Malcolm,Regisford,6-8,225, Sr,25,Rapolas,Ivanauskas,6-10,225, So
2019,Colgate,0.038,1,Jordan,Burns,6-0,175, So,30,Francisco,Amiel,6-2,180, Sr,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,12,Dana,Batt,6-9,225, Sr
2019,Colgate,0.037000000000000005,1,Jordan,Burns,6-0,175, So,30,Francisco,Amiel,6-2,180, Sr,13,Jack,Ferguson,6-3,175, So,15,Tucker,Richardson,6-5,205, Fr,5,Malcolm,Regisford,6-8,225, Sr
2019,Colgate,0.036000000000000004,1,Jordan,Burns,6-0,175, So,30,Francisco,Amiel,6-2,180, Sr,13,Jack,Ferguson,6-3,175, So,5,Malcolm,Regisford,6-8,225, Sr,25,Rapolas,Ivanauskas,6-10,225, So
2019,Colgate,0.024,1,Jordan,Burns,6-0,175, So,30,Francisco,Amiel,6-2,180, Sr,15,Tucker,Richardson,6-5,205, Fr,10,Will,Rayman,6-8,210, Jr,25,Rapolas,Ivanauskas,6-10,225, So
2019,Colgate,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Colorado,0.25,25,McKinley,Wright,6-0,195, So,0,Shane,Gatling,6-2,181, Jr,5,D,Shawn,6-7,226, So,1,Tyler,Bey,6-7,218, So,21,Evan,Battey,6-8,264, Fr
2019,Colorado,0.13699999999999998,25,McKinley,Wright,6-0,195, So,2,Daylen,Kountz,6-4,185, Fr,5,D,Shawn,6-7,226, So,1,Tyler,Bey,6-7,218, So,23,Lucas,Siewert,6-10,230, Jr
2019,Colorado,0.07200000000000001,25,McKinley,Wright,6-0,195, So,2,Daylen,Kountz,6-4,185, Fr,5,D,Shawn,6-7,226, So,1,Tyler,Bey,6-7,218, So,21,Evan,Battey,6-8,264, Fr
2019,Colorado,0.071,25,McKinley,Wright,6-0,195, So,2,Daylen,Kountz,6-4,185, Fr,5,D,Shawn,6-7,226, So,23,Lucas,Siewert,6-10,230, Jr,21,Evan,Battey,6-8,264, Fr
2019,Colorado,0.064,25,McKinley,Wright,6-0,195, So,0,Shane,Gatling,6-2,181, Jr,5,D,Shawn,6-7,226, So,1,Tyler,Bey,6-7,218, So,23,Lucas,Siewert,6-10,230, Jr
2019,Colorado,0.046,25,McKinley,Wright,6-0,195, So,0,Shane,Gatling,6-2,181, Jr,5,D,Shawn,6-7,226, So,10,Alexander,Strating,6-7,227, So,23,Lucas,Siewert,6-10,230, Jr
2019,Colorado,0.039,25,McKinley,Wright,6-0,195, So,0,Shane,Gatling,6-2,181, Jr,5,D,Shawn,6-7,226, So,23,Lucas,Siewert,6-10,230, Jr,21,Evan,Battey,6-8,264, Fr
2019,Colorado,0.034,25,McKinley,Wright,6-0,195, So,0,Shane,Gatling,6-2,181, Jr,5,D,Shawn,6-7,226, So,10,Alexander,Strating,6-7,227, So,1,Tyler,Bey,6-7,218, So
2019,Colorado,0.034,25,McKinley,Wright,6-0,195, So,2,Daylen,Kountz,6-4,185, Fr,5,D,Shawn,6-7,226, So,10,Alexander,Strating,6-7,227, So,1,Tyler,Bey,6-7,218, So
2019,Colorado,0.025,25,McKinley,Wright,6-0,195, So,2,Daylen,Kountz,6-4,185, Fr,5,D,Shawn,6-7,226, So,10,Alexander,Strating,6-7,227, So,23,Lucas,Siewert,6-10,230, Jr
2019,Colorado,0.033,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Colorado St.,0.527,3,Kendle,Moore,5-10,NA, Fr,22,JD,Paige,6-3,166, Sr,30,Kris,Martin,6-6,180, Jr,31,Adam,Thistlewood,6-6,195, Fr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.10800000000000001,3,Kendle,Moore,5-10,NA, Fr,0,Hyron,Edwards,6-0,170, Jr,22,JD,Paige,6-3,166, Sr,31,Adam,Thistlewood,6-6,195, Fr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.087,3,Kendle,Moore,5-10,NA, Fr,22,JD,Paige,6-3,166, Sr,30,Kris,Martin,6-6,180, Jr,31,Adam,Thistlewood,6-6,195, Fr,21,Logan,Ryan,6-9,197, So
2019,Colorado St.,0.062,3,Kendle,Moore,5-10,NA, Fr,22,JD,Paige,6-3,166, Sr,14,Robbie,Berwick,6-4,195, Sr,30,Kris,Martin,6-6,180, Jr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.044000000000000004,0,Hyron,Edwards,6-0,170, Jr,22,JD,Paige,6-3,166, Sr,30,Kris,Martin,6-6,180, Jr,31,Adam,Thistlewood,6-6,195, Fr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.042,3,Kendle,Moore,5-10,NA, Fr,0,Hyron,Edwards,6-0,170, Jr,30,Kris,Martin,6-6,180, Jr,31,Adam,Thistlewood,6-6,195, Fr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.022000000000000002,3,Kendle,Moore,5-10,NA, Fr,0,Hyron,Edwards,6-0,170, Jr,22,JD,Paige,6-3,166, Sr,30,Kris,Martin,6-6,180, Jr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.021,3,Kendle,Moore,5-10,NA, Fr,0,Hyron,Edwards,6-0,170, Jr,22,JD,Paige,6-3,166, Sr,30,Kris,Martin,6-6,180, Jr,21,Logan,Ryan,6-9,197, So
2019,Colorado St.,0.02,3,Kendle,Moore,5-10,NA, Fr,14,Robbie,Berwick,6-4,195, Sr,30,Kris,Martin,6-6,180, Jr,31,Adam,Thistlewood,6-6,195, Fr,32,Nico,Carvacho,6-11,240, Jr
2019,Colorado St.,0.013999999999999999,3,Kendle,Moore,5-10,NA, Fr,0,Hyron,Edwards,6-0,170, Jr,22,JD,Paige,6-3,166, Sr,31,Adam,Thistlewood,6-6,195, Fr,21,Logan,Ryan,6-9,197, So
2019,Colorado St.,0.105,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Columbia,0.18899999999999997,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,20,Jake,Killingsworth,6-5,205, Jr,13,Randy,Brumant,6-7,200, So,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.14300000000000002,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,32,Maka,Ellis,6-5,185, Fr,20,Jake,Killingsworth,6-5,205, Jr,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.079,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,12,Peter,Barba,6-5,198, Sr,20,Jake,Killingsworth,6-5,205, Jr,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.054000000000000006,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,32,Maka,Ellis,6-5,185, Fr,13,Randy,Brumant,6-7,200, So,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.04,15,Gabe,Stefanini,6-3,198, So,33,Tai,Bibbs,6-3,170, So,32,Maka,Ellis,6-5,185, Fr,13,Randy,Brumant,6-7,200, So,22,Ike,Nweke,6-7,240, Fr
2019,Columbia,0.039,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,20,Jake,Killingsworth,6-5,205, Jr,13,Randy,Brumant,6-7,200, So,22,Ike,Nweke,6-7,240, Fr
2019,Columbia,0.038,15,Gabe,Stefanini,6-3,198, So,10,Quinton,Adlesh,6-0,195, Sr,33,Tai,Bibbs,6-3,170, So,12,Peter,Barba,6-5,198, Sr,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.036000000000000004,15,Gabe,Stefanini,6-3,198, So,33,Tai,Bibbs,6-3,170, So,32,Maka,Ellis,6-5,185, Fr,20,Jake,Killingsworth,6-5,205, Jr,3,Patrick,Tape,6-10,220, Jr
2019,Columbia,0.036000000000000004,10,Quinton,Adlesh,6-0,195, Sr,33,Tai,Bibbs,6-3,170, So,32,Maka,Ellis,6-5,185, Fr,13,Randy,Brumant,6-7,200, So,22,Ike,Nweke,6-7,240, Fr
2019,Columbia,0.034,10,Quinton,Adlesh,6-0,195, Sr,33,Tai,Bibbs,6-3,170, So,32,Maka,Ellis,6-5,185, Fr,12,Peter,Barba,6-5,198, Sr,22,Ike,Nweke,6-7,240, Fr
2019,Columbia,0.002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Connecticut,0.17300000000000001,4,Jalen,Adams,6-3,195, Sr,1,Christian,Vital,6-2,177, Jr,2,Tarin,Smith,6-3,185, Sr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.151,3,Alterique,Gilbert,6-0,180, So,1,Christian,Vital,6-2,177, Jr,2,Tarin,Smith,6-3,185, Sr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.075,1,Christian,Vital,6-2,177, Jr,2,Tarin,Smith,6-3,185, Sr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.052000000000000005,3,Alterique,Gilbert,6-0,180, So,2,Tarin,Smith,6-3,185, Sr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.045,4,Jalen,Adams,6-3,195, Sr,2,Tarin,Smith,6-3,185, Sr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.040999999999999995,4,Jalen,Adams,6-3,195, Sr,1,Christian,Vital,6-2,177, Jr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.032,4,Jalen,Adams,6-3,195, Sr,1,Christian,Vital,6-2,177, Jr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,5,Isaiah,Whaley,6-8,210, So
2019,Connecticut,0.031,4,Jalen,Adams,6-3,195, Sr,1,Christian,Vital,6-2,177, Jr,2,Tarin,Smith,6-3,185, Sr,15,Sidney,Wilson,6-7,177, Fr,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.03,1,Christian,Vital,6-2,177, Jr,2,Tarin,Smith,6-3,185, Sr,10,Brendan,Adams,6-4,196, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.028999999999999998,4,Jalen,Adams,6-3,195, Sr,10,Brendan,Adams,6-4,196, Fr,15,Sidney,Wilson,6-7,177, Fr,12,Tyler,Polley,6-8,200, So,25,Josh,Carlton,6-10,235, So
2019,Connecticut,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Coppin St.,0.138,13,Dejuan,Clayton,6-2,185, So,2,Taqwain,Drummond,6-4,185, So,22,Lamar,Morgan,6-6,200, Sr,1,Chad,Andrews,6-7,215, Sr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.11699999999999999,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,1,Chad,Andrews,6-7,215, Sr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.114,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,11,Justin,Steers,6-6,195, Fr,1,Chad,Andrews,6-7,215, Sr
2019,Coppin St.,0.071,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,1,Chad,Andrews,6-7,215, Sr,25,Brendan,Medley,7-0,235, Fr
2019,Coppin St.,0.064,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,11,Justin,Steers,6-6,195, Fr,25,Brendan,Medley,7-0,235, Fr
2019,Coppin St.,0.042,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,11,Justin,Steers,6-6,195, Fr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.03,0,Ibn,Williams,5-11,170, Fr,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,1,Chad,Andrews,6-7,215, Sr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.028999999999999998,13,Dejuan,Clayton,6-2,185, So,0,Ibn,Williams,5-11,170, Fr,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.027000000000000003,13,Dejuan,Clayton,6-2,185, So,22,Lamar,Morgan,6-6,200, Sr,23,Kent,Auslander,6-6,200, Sr,5,Cedric,Council,6-8,220, Sr,25,Brendan,Medley,7-0,235, Fr
2019,Coppin St.,0.026000000000000002,13,Dejuan,Clayton,6-2,185, So,21,Lucian,Brownlee,6-2,175, Sr,22,Lamar,Morgan,6-6,200, Sr,1,Chad,Andrews,6-7,215, Sr,5,Cedric,Council,6-8,220, Sr
2019,Coppin St.,0.085,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Cornell,0.13,10,Matt,Morgan,6-2,174, Sr,23,Joel,Davis,6-2,176, Sr,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So,22,Josh,Warren,6-8,223, Jr
2019,Cornell,0.083,10,Matt,Morgan,6-2,174, Sr,11,Terrance,McBride,6-2,170, So,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So,22,Josh,Warren,6-8,223, Jr
2019,Cornell,0.076,10,Matt,Morgan,6-2,174, Sr,11,Terrance,McBride,6-2,170, So,32,Jack,Gordon,6-5,189, Sr,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So
2019,Cornell,0.043,10,Matt,Morgan,6-2,174, Sr,11,Terrance,McBride,6-2,170, So,33,Steven,Julian,6-6,200, Sr,21,Riley,Voss,6-6,220, So,3,Jimmy,Boeheim,6-8,215, So
2019,Cornell,0.028999999999999998,10,Matt,Morgan,6-2,174, Sr,23,Joel,Davis,6-2,176, Sr,32,Jack,Gordon,6-5,189, Sr,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So
2019,Cornell,0.02,10,Matt,Morgan,6-2,174, Sr,32,Jack,Gordon,6-5,189, Sr,33,Steven,Julian,6-6,200, Sr,21,Riley,Voss,6-6,220, So,3,Jimmy,Boeheim,6-8,215, So
2019,Cornell,0.019,10,Matt,Morgan,6-2,174, Sr,5,Bryan,Knapp,6-1,170, So,32,Jack,Gordon,6-5,189, Sr,33,Steven,Julian,6-6,200, Sr,21,Riley,Voss,6-6,220, So
2019,Cornell,0.018000000000000002,10,Matt,Morgan,6-2,174, Sr,23,Joel,Davis,6-2,176, Sr,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So,12,Kobe,Dickson,6-9,235, Fr
2019,Cornell,0.017,10,Matt,Morgan,6-2,174, Sr,25,Dean,Noll,6-2,180, Fr,32,Jack,Gordon,6-5,189, Sr,33,Steven,Julian,6-6,200, Sr,21,Riley,Voss,6-6,220, So
2019,Cornell,0.017,10,Matt,Morgan,6-2,174, Sr,32,Jack,Gordon,6-5,189, Sr,2,Jake,Kuhn,6-6,195, So,33,Steven,Julian,6-6,200, Sr,3,Jimmy,Boeheim,6-8,215, So
2019,Cornell,0.092,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Creighton,0.355,11,Marcus,Zegarowski,6-2,180, Fr,1,Davion,Mintz,6-3,185, Jr,5,Ty,Shon,6-4,195, So,24,Mitch,Ballock,6-5,205, So,15,Martin,Krampelj,6-9,235, Jr
2019,Creighton,0.08199999999999999,11,Marcus,Zegarowski,6-2,180, Fr,1,Davion,Mintz,6-3,185, Jr,5,Ty,Shon,6-4,195, So,24,Mitch,Ballock,6-5,205, So,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.033,11,Marcus,Zegarowski,6-2,180, Fr,14,Kaleb,Joseph,6-3,185, Sr,5,Ty,Shon,6-4,195, So,24,Mitch,Ballock,6-5,205, So,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.033,11,Marcus,Zegarowski,6-2,180, Fr,14,Kaleb,Joseph,6-3,185, Sr,5,Ty,Shon,6-4,195, So,2,Connor,Cashaw,6-5,200, Sr,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.032,11,Marcus,Zegarowski,6-2,180, Fr,5,Ty,Shon,6-4,195, So,2,Connor,Cashaw,6-5,200, Sr,24,Mitch,Ballock,6-5,205, So,15,Martin,Krampelj,6-9,235, Jr
2019,Creighton,0.027000000000000003,11,Marcus,Zegarowski,6-2,180, Fr,14,Kaleb,Joseph,6-3,185, Sr,5,Ty,Shon,6-4,195, So,24,Mitch,Ballock,6-5,205, So,15,Martin,Krampelj,6-9,235, Jr
2019,Creighton,0.026000000000000002,11,Marcus,Zegarowski,6-2,180, Fr,1,Davion,Mintz,6-3,185, Jr,5,Ty,Shon,6-4,195, So,2,Connor,Cashaw,6-5,200, Sr,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.026000000000000002,11,Marcus,Zegarowski,6-2,180, Fr,5,Ty,Shon,6-4,195, So,2,Connor,Cashaw,6-5,200, Sr,24,Mitch,Ballock,6-5,205, So,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.024,11,Marcus,Zegarowski,6-2,180, Fr,14,Kaleb,Joseph,6-3,185, Sr,2,Connor,Cashaw,6-5,200, Sr,24,Mitch,Ballock,6-5,205, So,15,Martin,Krampelj,6-9,235, Jr
2019,Creighton,0.023,1,Davion,Mintz,6-3,185, Jr,14,Kaleb,Joseph,6-3,185, Sr,5,Ty,Shon,6-4,195, So,2,Connor,Cashaw,6-5,200, Sr,13,Christian,Bishop,6-7,205, Fr
2019,Creighton,0.075,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Dartmouth,0.19699999999999998,15,Brendan,Barry,6-2,180, Jr,11,Wes,Slajchert,6-5,185, Fr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.14,15,Brendan,Barry,6-2,180, Jr,1,Taurus,Samuels,6-0,175, Fr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.105,15,Brendan,Barry,6-2,180, Jr,14,Guilien,Smith,6-2,205, Sr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.069,15,Brendan,Barry,6-2,180, Jr,1,Taurus,Samuels,6-0,175, Fr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,0,Will,Emery,6-9,220, Jr
2019,Dartmouth,0.062,15,Brendan,Barry,6-2,180, Jr,11,Wes,Slajchert,6-5,185, Fr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,0,Will,Emery,6-9,220, Jr
2019,Dartmouth,0.048,15,Brendan,Barry,6-2,180, Jr,1,Taurus,Samuels,6-0,175, Fr,14,Guilien,Smith,6-2,205, Sr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So
2019,Dartmouth,0.03,15,Brendan,Barry,6-2,180, Jr,1,Taurus,Samuels,6-0,175, Fr,11,Wes,Slajchert,6-5,185, Fr,10,James,Foye,6-4,195, Jr,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.028999999999999998,1,Taurus,Samuels,6-0,175, Fr,14,Guilien,Smith,6-2,205, Sr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.025,15,Brendan,Barry,6-2,180, Jr,14,Guilien,Smith,6-2,205, Sr,11,Wes,Slajchert,6-5,185, Fr,10,James,Foye,6-4,195, Jr,23,Chris,Knight,6-7,225, So
2019,Dartmouth,0.024,15,Brendan,Barry,6-2,180, Jr,14,Guilien,Smith,6-2,205, Sr,10,James,Foye,6-4,195, Jr,21,Aaryn,Rai,6-6,205, So,0,Will,Emery,6-9,220, Jr
2019,Dartmouth,0.039,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Davidson,0.259,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,35,Luka,Brajkovic,6-10,220, Fr
2019,Davidson,0.179,3,Jon,Axel,6-5,190, Jr,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,20,KiShawn,Pritchett,6-6,225, Jr,35,Luka,Brajkovic,6-10,220, Fr
2019,Davidson,0.129,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,20,KiShawn,Pritchett,6-6,225, Jr,35,Luka,Brajkovic,6-10,220, Fr
2019,Davidson,0.12,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,43,Dusan,Kovacevic,6-10,245, Jr
2019,Davidson,0.111,3,Jon,Axel,6-5,190, Jr,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,20,KiShawn,Pritchett,6-6,225, Jr,43,Dusan,Kovacevic,6-10,245, Jr
2019,Davidson,0.055999999999999994,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,20,KiShawn,Pritchett,6-6,225, Jr,43,Dusan,Kovacevic,6-10,245, Jr
2019,Davidson,0.037000000000000005,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,20,KiShawn,Pritchett,6-6,225, Jr
2019,Davidson,0.022000000000000002,3,Jon,Axel,6-5,190, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,25,Bates,Jones,6-8,200, So
2019,Davidson,0.019,3,Jon,Axel,6-5,190, Jr,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,20,KiShawn,Pritchett,6-6,225, Jr,25,Bates,Jones,6-8,200, So
2019,Davidson,0.018000000000000002,20,KiShawn,Pritchett,6-6,225, Jr,24,Carter,Collins,6-3,180, So,31,Kellan,Grady,6-5,195, So,34,Luke,Frampton,6-5,200, Fr,35,Luka,Brajkovic,6-10,220, Fr
2019,Davidson,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Dayton,0.331,10,Jalen,Crutcher,6-1,169, So,4,Jordan,Davis,6-2,195, So,33,Ryan,Mikesell,6-7,215, Jr,1,Obi,Toppin,6-9,220, Fr,0,Josh,Cunningham,6-8,239, Sr
