Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2012,Eastern Michigan,0.062,34,Darrell,Lampley,5-10,170, Sr,5,Derek,Thompson,6-3,180, Jr,13,Antonio,Green,6-3,190, Sr,32,Jamell,Harris,6-9,215, Jr,1,DaShonte,Riley,7-0,233, So
2012,Eastern Michigan,0.06,34,Darrell,Lampley,5-10,170, Sr,2,J,R,6-3,180, So,20,Quintin,Dailey,6-3,175, Sr,13,Antonio,Green,6-3,190, Sr,32,Jamell,Harris,6-9,215, Jr
2012,Eastern Michigan,0.044000000000000004,34,Darrell,Lampley,5-10,170, Sr,2,J,R,6-3,180, So,13,Antonio,Green,6-3,190, Sr,32,Jamell,Harris,6-9,215, Jr,51,Kamil,Janton,6-10,230, Sr
2012,Eastern Michigan,0.027999999999999997,3,Austin,Harper,6-2,185, So,5,Derek,Thompson,6-3,180, Jr,20,Quintin,Dailey,6-3,175, Sr,13,Antonio,Green,6-3,190, Sr,32,Jamell,Harris,6-9,215, Jr
2012,Eastern Michigan,0.027000000000000003,34,Darrell,Lampley,5-10,170, Sr,2,J,R,6-3,180, So,20,Quintin,Dailey,6-3,175, Sr,32,Jamell,Harris,6-9,215, Jr,42,Matt,Balkema,6-10,285, Jr
2012,Eastern Michigan,0.081,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Eastern Washington,0.243,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,10,Parker,Kelly,6-4,195, Fr,42,Cliff,Ederaine,6-7,205, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.147,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,24,Collin,Chiverton,6-6,200, Jr,42,Cliff,Ederaine,6-7,205, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.067,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,23,Kevin,Winford,5-11,170, Jr,42,Cliff,Ederaine,6-7,205, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.059000000000000004,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,10,Parker,Kelly,6-4,195, Fr,15,Laron,Griffin,6-8,220, Sr,25,Jordan,Hickert,6-9,225, Jr
2012,Eastern Washington,0.057,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,10,Parker,Kelly,6-4,195, Fr,20,Tremayne,Johnson,6-7,200, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.053,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,10,Parker,Kelly,6-4,195, Fr,42,Cliff,Ederaine,6-7,205, Sr,25,Jordan,Hickert,6-9,225, Jr
2012,Eastern Washington,0.046,11,Cliff,Colimon,6-0,170, Sr,23,Kevin,Winford,5-11,170, Jr,10,Parker,Kelly,6-4,195, Fr,20,Tremayne,Johnson,6-7,200, Sr,42,Cliff,Ederaine,6-7,205, Sr
2012,Eastern Washington,0.045,11,Cliff,Colimon,6-0,170, Sr,23,Kevin,Winford,5-11,170, Jr,10,Parker,Kelly,6-4,195, Fr,42,Cliff,Ederaine,6-7,205, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.036000000000000004,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,20,Tremayne,Johnson,6-7,200, Sr,42,Cliff,Ederaine,6-7,205, Sr,15,Laron,Griffin,6-8,220, Sr
2012,Eastern Washington,0.023,11,Cliff,Colimon,6-0,170, Sr,22,Jeffrey,Forbes,5-10,170, Jr,24,Collin,Chiverton,6-6,200, Jr,15,Laron,Griffin,6-8,220, Sr,25,Jordan,Hickert,6-9,225, Jr
2012,Eastern Washington,0.004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Elon,0.309,20,Jack,Isenbarger,6-2,175, So,1,Drew,Spradlin,6-5,192, Sr,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.096,10,Austin,Hamilton,5-10,175, Fr,20,Jack,Isenbarger,6-2,175, So,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.053,10,Austin,Hamilton,5-10,175, Fr,1,Drew,Spradlin,6-5,192, Sr,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.037000000000000005,20,Jack,Isenbarger,6-2,175, So,1,Drew,Spradlin,6-5,192, Sr,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,44,Brett,Ervin,6-7,240, Jr
2012,Elon,0.035,20,Jack,Isenbarger,6-2,175, So,1,Drew,Spradlin,6-5,192, Sr,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,23,Egheosa,Edomwonyi,6-7,230, So
2012,Elon,0.035,10,Austin,Hamilton,5-10,175, Fr,20,Jack,Isenbarger,6-2,175, So,24,Sebastian,Koch,6-8,190, So,44,Brett,Ervin,6-7,240, Jr,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.028999999999999998,0,Josh,Bonney,5-10,170, Jr,1,Drew,Spradlin,6-5,192, Sr,24,Sebastian,Koch,6-8,190, So,44,Brett,Ervin,6-7,240, Jr,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.027999999999999997,0,Josh,Bonney,5-10,170, Jr,20,Jack,Isenbarger,6-2,175, So,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,31,Lucas,Troutman,6-10,205, So
2012,Elon,0.026000000000000002,0,Josh,Bonney,5-10,170, Jr,1,Drew,Spradlin,6-5,192, Sr,23,Ryley,Beaumont,6-7,195, So,24,Sebastian,Koch,6-8,190, So,44,Brett,Ervin,6-7,240, Jr
2012,Elon,0.025,0,Josh,Bonney,5-10,170, Jr,1,Drew,Spradlin,6-5,192, Sr,24,Sebastian,Koch,6-8,190, So,23,Egheosa,Edomwonyi,6-7,230, So,44,Brett,Ervin,6-7,240, Jr
2012,Elon,0.36,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Evansville,0.11699999999999999,5,Troy,Taylor,6-0,184, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,0,Ryan,Sawvell,6-8,200, Fr
2012,Evansville,0.098,22,Ned,Cox,6-1,185, Jr,5,Troy,Taylor,6-0,184, Jr,4,Lewis,Jones,6-3,205, Jr,11,Colt,Ryan,6-5,210, Jr,0,Ryan,Sawvell,6-8,200, Fr
2012,Evansville,0.08800000000000001,22,Ned,Cox,6-1,185, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,0,Ryan,Sawvell,6-8,200, Fr
2012,Evansville,0.057999999999999996,22,Ned,Cox,6-1,185, Jr,5,Troy,Taylor,6-0,184, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,0,Ryan,Sawvell,6-8,200, Fr
2012,Evansville,0.052000000000000005,22,Ned,Cox,6-1,185, Jr,5,Troy,Taylor,6-0,184, Jr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,10,Jaylon,Moore,6-7,230, Fr
2012,Evansville,0.045,22,Ned,Cox,6-1,185, Jr,5,Troy,Taylor,6-0,184, Jr,4,Lewis,Jones,6-3,205, Jr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr
2012,Evansville,0.040999999999999995,5,Troy,Taylor,6-0,184, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,10,Jaylon,Moore,6-7,230, Fr
2012,Evansville,0.04,22,Ned,Cox,6-1,185, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,10,Jaylon,Moore,6-7,230, Fr
2012,Evansville,0.035,5,Troy,Taylor,6-0,184, Jr,34,Denver,Holmes,6-4,180, Sr,32,Kenneth,Harris,6-6,185, Sr,11,Colt,Ryan,6-5,210, Jr,32,Rokas,Cesnulevicius,6-8,215, Fr
2012,Evansville,0.035,5,Troy,Taylor,6-0,184, Jr,34,Denver,Holmes,6-4,180, Sr,4,Lewis,Jones,6-3,205, Jr,11,Colt,Ryan,6-5,210, Jr,32,Rokas,Cesnulevicius,6-8,215, Fr
2012,Evansville,0.24600000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Fairfield,0.134,11,Desmond,Wade,5-8,150, Jr,25,Colin,Nickerson,6-3,150, Jr,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.113,25,Colin,Nickerson,6-3,150, Jr,23,Jamel,Fields,6-1,175, So,41,Keith,Matthews,6-5,200, So,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr
2012,Fairfield,0.10099999999999999,11,Desmond,Wade,5-8,150, Jr,25,Colin,Nickerson,6-3,150, Jr,41,Keith,Matthews,6-5,200, So,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr
2012,Fairfield,0.073,25,Colin,Nickerson,6-3,150, Jr,41,Keith,Matthews,6-5,200, So,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.045,25,Colin,Nickerson,6-3,150, Jr,23,Jamel,Fields,6-1,175, So,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.044000000000000004,25,Colin,Nickerson,6-3,150, Jr,23,Jamel,Fields,6-1,175, So,41,Keith,Matthews,6-5,200, So,21,Rakim,Sanders,6-5,210, Sr,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.038,11,Desmond,Wade,5-8,150, Jr,23,Jamel,Fields,6-1,175, So,25,Colin,Nickerson,6-3,150, Jr,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr
2012,Fairfield,0.038,11,Desmond,Wade,5-8,150, Jr,23,Jamel,Fields,6-1,175, So,20,Maurice,Barrow,6-5,210, So,21,Rakim,Sanders,6-5,210, Sr,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.036000000000000004,25,Colin,Nickerson,6-3,150, Jr,23,Jamel,Fields,6-1,175, So,41,Keith,Matthews,6-5,200, So,20,Maurice,Barrow,6-5,210, So,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.032,11,Desmond,Wade,5-8,150, Jr,23,Jamel,Fields,6-1,175, So,25,Colin,Nickerson,6-3,150, Jr,20,Maurice,Barrow,6-5,210, So,34,Ryan,Olander,7-0,220, Sr
2012,Fairfield,0.053,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Fairleigh Dickinson,0.142,33,Briahn,Smith,6-4,195, Sr,21,Dylan,Moody,5-8,160, Fr,5,Melquan,Bolding,6-3,195, Jr,44,Kinu,Rochford,6-6,235, Jr,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.135,23,Lonnie,Robinson,6-5,220, Jr,5,Melquan,Bolding,6-3,195, Jr,33,Briahn,Smith,6-4,195, Sr,44,Kinu,Rochford,6-6,235, Jr,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.077,5,Melquan,Bolding,6-3,195, Jr,21,Dylan,Moody,5-8,160, Fr,22,Mathias,Seilund,6-7,205, So,15,Ayotunde,Oyeniyi,6-9,200, So,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.065,5,Melquan,Bolding,6-3,195, Jr,21,Dylan,Moody,5-8,160, Fr,22,Mathias,Seilund,6-7,205, So,44,Kinu,Rochford,6-6,235, Jr,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.040999999999999995,23,Lonnie,Robinson,6-5,220, Jr,5,Melquan,Bolding,6-3,195, Jr,33,Briahn,Smith,6-4,195, Sr,15,Ayotunde,Oyeniyi,6-9,200, So,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.040999999999999995,23,Lonnie,Robinson,6-5,220, Jr,21,Dylan,Moody,5-8,160, Fr,5,Melquan,Bolding,6-3,195, Jr,33,Briahn,Smith,6-4,195, Sr,15,Ayotunde,Oyeniyi,6-9,200, So
2012,Fairleigh Dickinson,0.04,33,Briahn,Smith,6-4,195, Sr,21,Dylan,Moody,5-8,160, Fr,5,Melquan,Bolding,6-3,195, Jr,15,Ayotunde,Oyeniyi,6-9,200, So,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.039,23,Lonnie,Robinson,6-5,220, Jr,5,Melquan,Bolding,6-3,195, Jr,33,Briahn,Smith,6-4,195, Sr,22,Mathias,Seilund,6-7,205, So,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.038,23,Lonnie,Robinson,6-5,220, Jr,5,Melquan,Bolding,6-3,195, Jr,22,Mathias,Seilund,6-7,205, So,44,Kinu,Rochford,6-6,235, Jr,15,Ayotunde,Oyeniyi,6-9,200, So
2012,Fairleigh Dickinson,0.036000000000000004,23,Lonnie,Robinson,6-5,220, Jr,21,Dylan,Moody,5-8,160, Fr,5,Melquan,Bolding,6-3,195, Jr,33,Briahn,Smith,6-4,195, Sr,1,George,Goode,6-8,230, Sr
2012,Fairleigh Dickinson,0.023,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,FIU,0.124,1,Deric,Hill,5-9,160, Fr,10,Cameron,Bell,6-3,181, Jr,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.109,11,Phil,Taylor,5-9,160, So,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,3,Dominique,Ferguson,6-9,210, So,15,Gilles,Dierickx,7-0,240, Fr
2012,FIU,0.09699999999999999,1,Deric,Hill,5-9,160, Fr,11,Phil,Taylor,5-9,160, So,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.057,1,Deric,Hill,5-9,160, Fr,10,Cameron,Bell,6-3,181, Jr,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,15,Gilles,Dierickx,7-0,240, Fr
2012,FIU,0.055,1,Deric,Hill,5-9,160, Fr,11,Phil,Taylor,5-9,160, So,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,3,Dominique,Ferguson,6-9,210, So
2012,FIU,0.039,1,Deric,Hill,5-9,160, Fr,14,DeJuan,Wright,6-3,177, Sr,23,Tanner,Wozniak,6-5,185, Fr,32,Jeremy,Allen,6-4,188, Sr,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.038,1,Deric,Hill,5-9,160, Fr,10,Cameron,Bell,6-3,181, Jr,32,Jeremy,Allen,6-4,188, Sr,3,Dominique,Ferguson,6-9,210, So,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.035,11,Phil,Taylor,5-9,160, So,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,3,Dominique,Ferguson,6-9,210, So,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.035,1,Deric,Hill,5-9,160, Fr,11,Phil,Taylor,5-9,160, So,14,DeJuan,Wright,6-3,177, Sr,22,Brandon,Moore,6-10,213, Jr,15,Gilles,Dierickx,7-0,240, Fr
2012,FIU,0.034,11,Phil,Taylor,5-9,160, So,10,Cameron,Bell,6-3,181, Jr,14,DeJuan,Wright,6-3,177, Sr,32,Jeremy,Allen,6-4,188, Sr,22,Brandon,Moore,6-10,213, Jr
2012,FIU,0.26899999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Florida,0.32799999999999996,11,Erving,Walker,5-8,171, Sr,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,33,Erik,Murphy,6-10,229, Jr,4,Patric,Young,6-9,245, So
2012,Florida,0.067,11,Erving,Walker,5-8,171, Sr,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,24,Casey,Prather,6-6,195, So,33,Erik,Murphy,6-10,229, Jr
2012,Florida,0.063,5,Scottie,Wilbekin,6-2,175, So,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,24,Casey,Prather,6-6,195, So,33,Erik,Murphy,6-10,229, Jr
2012,Florida,0.037000000000000005,5,Scottie,Wilbekin,6-2,175, So,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,33,Erik,Murphy,6-10,229, Jr,4,Patric,Young,6-9,245, So
2012,Florida,0.036000000000000004,11,Erving,Walker,5-8,171, Sr,5,Scottie,Wilbekin,6-2,175, So,33,Bradley,Beal,6-3,196, Fr,24,Casey,Prather,6-6,195, So,4,Patric,Young,6-9,245, So
2012,Florida,0.034,11,Erving,Walker,5-8,171, Sr,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,24,Casey,Prather,6-6,195, So,4,Patric,Young,6-9,245, So
2012,Florida,0.032,11,Erving,Walker,5-8,171, Sr,3,Mike,Rosario,6-3,180, Jr,33,Bradley,Beal,6-3,196, Fr,33,Erik,Murphy,6-10,229, Jr,4,Patric,Young,6-9,245, So
2012,Florida,0.031,11,Erving,Walker,5-8,171, Sr,5,Scottie,Wilbekin,6-2,175, So,33,Bradley,Beal,6-3,196, Fr,33,Erik,Murphy,6-10,229, Jr,4,Patric,Young,6-9,245, So
2012,Florida,0.028999999999999998,11,Erving,Walker,5-8,171, Sr,5,Scottie,Wilbekin,6-2,175, So,1,Kenny,Boynton,6-2,183, Jr,33,Bradley,Beal,6-3,196, Fr,33,Erik,Murphy,6-10,229, Jr
2012,Florida,0.025,11,Erving,Walker,5-8,171, Sr,1,Kenny,Boynton,6-2,183, Jr,3,Mike,Rosario,6-3,180, Jr,33,Erik,Murphy,6-10,229, Jr,4,Patric,Young,6-9,245, So
2012,Florida,0.022000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Florida A&M,0.193,15,D,Andre,6-3,170, Fr,2,Chris,Watson,6-2,190, Sr,12,Reggie,Lewis,6-2,200, So,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.078,2,Chris,Watson,6-2,190, Sr,12,Reggie,Lewis,6-2,200, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.077,15,D,Andre,6-3,170, Fr,2,Chris,Watson,6-2,190, Sr,12,Reggie,Lewis,6-2,200, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr
2012,Florida A&M,0.043,1,Avery,Moore,5-10,160, So,12,Reggie,Lewis,6-2,200, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.040999999999999995,4,Jeffrey,Kennings,5-10,185, Jr,2,Chris,Watson,6-2,190, Sr,12,Reggie,Lewis,6-2,200, So,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.037000000000000005,15,D,Andre,6-3,170, Fr,12,Reggie,Lewis,6-2,200, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.03,1,Avery,Moore,5-10,160, So,4,Jeffrey,Kennings,5-10,185, Jr,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,33,Nathaniel,Drayton,6-7,245, Jr
2012,Florida A&M,0.03,20,Brandon,Hosley,5-10,190, Sr,12,Reggie,Lewis,6-2,200, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.027000000000000003,20,Brandon,Hosley,5-10,190, Sr,1,Avery,Moore,5-10,160, So,25,Jeremy,Dean,6-6,205, Jr,22,Amin,Stevens,6-6,215, Jr,42,Yannick,Crowder,6-8,215, Sr
2012,Florida A&M,0.025,20,Brandon,Hosley,5-10,190, Sr,1,Avery,Moore,5-10,160, So,2,Chris,Watson,6-2,190, Sr,22,Amin,Stevens,6-6,215, Jr,33,Nathaniel,Drayton,6-7,245, Jr
2012,Florida A&M,0.192,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Florida Atlantic,0.055,2,Raymond,Taylor,5-6,145, Jr,5,Alex,Tucker,5-11,165, Sr,1,Shavar,Richardson,6-3,180, Sr,21,Jordan,McCoy,6-6,185, Jr,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.055,5,Alex,Tucker,5-11,165, Sr,10,Dennis,Mavin,6-3,183, So,22,Greg,Gantt,6-2,205, Jr,21,Jordan,McCoy,6-6,185, Jr,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.045,2,Raymond,Taylor,5-6,145, Jr,5,Alex,Tucker,5-11,165, Sr,1,Shavar,Richardson,6-3,180, Sr,44,Kelvin,Penn,6-6,225, Fr,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.042,2,Raymond,Taylor,5-6,145, Jr,5,Alex,Tucker,5-11,165, Sr,1,Shavar,Richardson,6-3,180, Sr,2,Pablo,Bertone,6-4,198, So,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.038,2,Raymond,Taylor,5-6,145, Jr,1,Shavar,Richardson,6-3,180, Sr,10,Dennis,Mavin,6-3,183, So,21,Jordan,McCoy,6-6,185, Jr,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.038,2,Raymond,Taylor,5-6,145, Jr,1,Shavar,Richardson,6-3,180, Sr,22,Greg,Gantt,6-2,205, Jr,2,Pablo,Bertone,6-4,198, So,21,Jordan,McCoy,6-6,185, Jr
2012,Florida Atlantic,0.036000000000000004,5,Alex,Tucker,5-11,165, Sr,10,Dennis,Mavin,6-3,183, So,22,Greg,Gantt,6-2,205, Jr,2,Pablo,Bertone,6-4,198, So,21,Jordan,McCoy,6-6,185, Jr
2012,Florida Atlantic,0.035,2,Raymond,Taylor,5-6,145, Jr,5,Alex,Tucker,5-11,165, Sr,22,Greg,Gantt,6-2,205, Jr,21,Jordan,McCoy,6-6,185, Jr,52,Kore,White,6-8,245, Jr
2012,Florida Atlantic,0.03,5,Alex,Tucker,5-11,165, Sr,1,Shavar,Richardson,6-3,180, Sr,22,Greg,Gantt,6-2,205, Jr,2,Pablo,Bertone,6-4,198, So,44,Kelvin,Penn,6-6,225, Fr
2012,Florida Atlantic,0.03,2,Raymond,Taylor,5-6,145, Jr,5,Alex,Tucker,5-11,165, Sr,1,Shavar,Richardson,6-3,180, Sr,21,Jordan,McCoy,6-6,185, Jr,44,Kelvin,Penn,6-6,225, Fr
2012,Florida Atlantic,0.078,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Florida Gulf Coast,0.122,3,Brett,Comer,6-2,180, Fr,2,Bernard,Thompson,6-3,180, Fr,25,Sherwood,Brown,6-4,193, Jr,20,Chase,Fieler,6-7,217, So,23,Eddie,Murray,6-8,204, Jr
2012,Florida Gulf Coast,0.085,2,Bernard,Thompson,6-3,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,20,Chase,Fieler,6-7,217, So,23,Eddie,Murray,6-8,204, Jr
2012,Florida Gulf Coast,0.083,3,Brett,Comer,6-2,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,20,Chase,Fieler,6-7,217, So,23,Eddie,Murray,6-8,204, Jr
2012,Florida Gulf Coast,0.057999999999999996,3,Brett,Comer,6-2,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,15,Filip,Cvjeticanin,6-9,205, Fr,34,Kevin,Cantinol,6-9,253, Sr
2012,Florida Gulf Coast,0.057,3,Brett,Comer,6-2,180, Fr,2,Bernard,Thompson,6-3,180, Fr,25,Sherwood,Brown,6-4,193, Jr,15,Filip,Cvjeticanin,6-9,205, Fr,34,Kevin,Cantinol,6-9,253, Sr
2012,Florida Gulf Coast,0.051,3,Brett,Comer,6-2,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,20,Chase,Fieler,6-7,217, So,34,Kevin,Cantinol,6-9,253, Sr
2012,Florida Gulf Coast,0.047,2,Bernard,Thompson,6-3,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,15,Filip,Cvjeticanin,6-9,205, Fr,34,Kevin,Cantinol,6-9,253, Sr
2012,Florida Gulf Coast,0.035,3,Brett,Comer,6-2,180, Fr,1,Dante,Holmes,6-3,180, Fr,2,Bernard,Thompson,6-3,180, Fr,20,Chase,Fieler,6-7,217, So,23,Eddie,Murray,6-8,204, Jr
2012,Florida Gulf Coast,0.035,3,Brett,Comer,6-2,180, Fr,5,Christophe,Varidel,6-2,175, So,25,Sherwood,Brown,6-4,193, Jr,23,Eddie,Murray,6-8,204, Jr,15,Filip,Cvjeticanin,6-9,205, Fr
2012,Florida Gulf Coast,0.033,3,Brett,Comer,6-2,180, Fr,2,Bernard,Thompson,6-3,180, Fr,25,Sherwood,Brown,6-4,193, Jr,20,Chase,Fieler,6-7,217, So,15,Filip,Cvjeticanin,6-9,205, Fr
